Wall time,Step,Value
1501626851.2729838,0,0.006316489540040493
1501626854.805055,20,0.09275265783071518
1501626854.975689,40,0.09441488981246948
1501626855.1368732,60,0.09507978707551956
1501626855.3218238,80,0.1015625
1501626855.5112534,100,0.11918217688798904
1501626855.722455,120,0.12466754764318466
1501626855.9147131,140,0.125
1501626856.1098344,160,0.12682844698429108
1501626856.3087807,180,0.12566490471363068
1501626856.5107057,200,0.14128988981246948
1501626856.7159398,220,0.13214761018753052
1501626856.9258406,240,0.13912898302078247
1501626857.1304274,260,0.15591755509376526
1501626857.3284862,280,0.16107048094272614
1501626857.5318651,300,0.13713431358337402
1501626857.7211268,320,0.17287233471870422
1501626857.901824,340,0.17569813132286072
1501626858.105375,360,0.18849734961986542
1501626858.2826366,380,0.17819149792194366
1501626858.479823,400,0.19498005509376526
1501626858.6659045,420,0.19664229452610016
1501626858.8671074,440,0.16256649792194366
1501626859.0635624,460,0.2081116884946823
1501626859.2531068,480,0.21126994490623474
1501626859.4333425,500,0.21476063132286072
1501626859.633572,520,0.21010638773441315
1501626859.835666,540,0.23470744490623474
1501626860.046136,560,0.2410239428281784
1501626860.2406921,580,0.21226727962493896
1501626860.4298263,600,0.23188164830207825
1501626860.6350224,620,0.23803190886974335
1501626860.8494327,640,0.2526595890522003
1501626861.0500557,660,0.252160906791687
1501626861.2639484,680,0.244348406791687
1501626861.4726262,700,0.2583111822605133
1501626861.673815,720,0.26246678829193115
1501626861.8647208,740,0.2526595890522003
1501626862.0650024,760,0.2504986822605133
1501626862.241471,780,0.25531914830207825
1501626862.4296238,800,0.2722739577293396
1501626862.62597,820,0.2639627456665039
1501626862.8186986,840,0.2657912075519562
1501626863.0054991,860,0.27642950415611267
1501626863.1918647,880,0.27875664830207825
1501626863.3881314,900,0.27975398302078247
1501626863.5763135,920,0.2805851101875305
1501626863.7806485,940,0.2890625
1501626863.989874,960,0.2970412075519562
1501626864.1846356,980,0.3030252754688263
1501626864.388063,1000,0.2992021143436432
1501626864.5879927,1020,0.3006981313228607
1501626864.7929204,1040,0.3030252754688263
1501626864.9987533,1060,0.3048537075519562
1501626865.1998503,1080,0.3008643388748169
1501626865.39221,1100,0.2985372245311737
1501626865.5992632,1120,0.296875
1501626865.7770498,1140,0.30601727962493896
1501626865.956396,1160,0.3126662075519562
1501626866.1883416,1180,0.31831783056259155
1501626866.399911,1200,0.31382977962493896
1501626866.623975,1220,0.3219747245311737
1501626866.8315408,1240,0.32496675848960876
1501626867.0301208,1260,0.322473406791687
1501626867.223543,1280,0.33011969923973083
1501626867.4242146,1300,0.32563164830207825
1501626867.6214771,1320,0.323803186416626
1501626867.8175976,1340,0.33460772037506104
1501626868.0014756,1360,0.33726727962493896
1501626868.1963105,1380,0.3369348645210266
1501626868.3691049,1400,0.3382646441459656
1501626868.550524,1420,0.34125664830207825
1501626868.7576907,1440,0.3442486822605133
1501626868.967235,1460,0.34740692377090454
1501626869.1633081,1480,0.3470744788646698
1501626869.3523242,1500,0.34507977962493896
1501626869.5375679,1520,0.3359375
1501626869.7392735,1540,0.3420877754688263
1501626869.9372957,1560,0.33061832189559937
1501626870.1495922,1580,0.34740692377090454
1501626870.3505566,1600,0.3382646441459656
1501626870.5445142,1620,0.3631981313228607
1501626870.7460833,1640,0.3503989279270172
1501626870.9456527,1660,0.34524601697921753
1501626871.1195002,1680,0.3522273898124695
1501626871.3207855,1700,0.3482380211353302
1501626871.5216987,1720,0.3560505509376526
1501626871.7221916,1740,0.35405585169792175
1501626871.925913,1760,0.3603723347187042
1501626872.1312625,1780,0.3577127754688263
1501626872.3353088,1800,0.36120346188545227
1501626872.520499,1820,0.3655252754688263
1501626872.72263,1840,0.35455456376075745
1501626872.8970268,1860,0.3700132966041565
1501626873.0903728,1880,0.363696813583374
1501626873.296878,1900,0.3522273898124695
1501626873.4986463,1920,0.36286571621894836
1501626873.6968946,1940,0.3631981313228607
1501626873.8771288,1960,0.3683510720729828
1501626874.0754783,1980,0.3622007966041565
1501626874.268199,2000,0.36918219923973083
1501626874.449098,2020,0.37350401282310486
1501626874.6558876,2040,0.3705119490623474
1501626874.855346,2060,0.3794880211353302
1501626875.0562356,2080,0.3766622245311737
1501626875.265528,2100,0.371509313583374
1501626875.4563875,2120,0.36868348717689514
1501626875.6394339,2140,0.37184175848960876
1501626875.8377972,2160,0.3804853856563568
1501626876.0291703,2180,0.37433508038520813
1501626876.22407,2200,0.3710106611251831
1501626876.4154677,2220,0.36685505509376526
1501626876.6267264,2240,0.37799200415611267
1501626876.8221717,2260,0.36868351697921753
1501626877.014269,2280,0.375
1501626877.214778,2300,0.3788231313228607
1501626877.4021533,2320,0.3745013475418091
1501626877.5939145,2340,0.37699466943740845
1501626877.7946754,2360,0.3738364279270172
1501626877.9906204,2380,0.3804853856563568
1501626878.1670265,2400,0.3839760720729828
1501626878.3556497,2420,0.3788231313228607
1501626878.561845,2440,0.3745013475418091
1501626878.7597473,2460,0.36851727962493896
1501626878.9622161,2480,0.3754986822605133
1501626879.1734798,2500,0.37865692377090454
1501626879.3615804,2520,0.3877992033958435
1501626879.5540636,2540,0.38198137283325195
1501626879.7637448,2560,0.388464093208313
1501626879.9726634,2580,0.38414227962493896
1501626880.1750076,2600,0.38763299584388733
1501626880.386084,2620,0.38746675848960876
1501626880.593839,2640,0.3809840679168701
1501626880.7838855,2660,0.39328455924987793
1501626880.987715,2680,0.38746675848960876
1501626881.1780467,2700,0.3856382966041565
1501626881.3606482,2720,0.3882978856563568
1501626881.5514047,2740,0.3818151652812958
1501626881.7422192,2760,0.39710772037506104
1501626881.9386063,2780,0.39594417810440063
1501626882.128458,2800,0.39760640263557434
1501626882.3321707,2820,0.39212101697921753
1501626882.516982,2840,0.3876330256462097
1501626882.7163553,2860,0.3816489577293396
1501626882.9115329,2880,0.386303186416626
1501626883.101805,2900,0.4015957713127136
1501626883.2851782,2920,0.3956117331981659
1501626883.4756753,2940,0.39993351697921753
1501626883.6587882,2960,0.39594414830207825
1501626883.8551326,2980,0.39527925848960876
