Wall time,Step,Value
<<<<<<< HEAD
1501642836.604041,0,0.009753185324370861
1501642838.0451195,100,0.07016321271657944
1501642839.3434668,200,0.11101711541414261
1501642840.705565,300,0.1342555731534958
1501642842.0513153,400,0.15172173082828522
1501642843.3657007,500,0.16391322016716003
1501642844.7112024,600,0.1745123416185379
1501642846.0891013,700,0.18690286576747894
1501642847.4354353,800,0.1774980127811432
1501642848.812109,900,0.19396895170211792
1501642850.0794427,1000,0.20013932883739471
1501642851.425789,1100,0.20645900070667267
1501642852.7599556,1200,0.21029061079025269
1501642854.0585299,1300,0.21486863493919373
1501642855.392643,1400,0.2228304147720337
1501642856.7536635,1500,0.21860072016716003
1501642858.0677242,1600,0.22233280539512634
1501642859.4136162,1700,0.22750796377658844
1501642860.7132766,1800,0.22890128195285797
1501642862.0273652,1900,0.23795780539512634
1501642863.388423,2000,0.2329319268465042
1501642864.8430967,2100,0.23457404971122742
1501642866.1589127,2200,0.23611663281917572
1501642867.4417639,2300,0.2394506335258484
1501642868.7562828,2400,0.24168989062309265
1501642870.0554118,2500,0.23989848792552948
1501642871.371663,2600,0.23780851066112518
1501642872.6875753,2700,0.24139131605625153
1501642873.9913404,2800,0.2365644872188568
1501642875.29019,2900,0.24786026775836945
1501642876.5908406,3000,0.24477508664131165
1501642877.9206734,3100,0.24114251136779785
1501642879.219098,3200,0.24029657244682312
1501642880.6441567,3300,0.2489052563905716
1501642881.9738863,3400,0.24348127841949463
1501642883.2880263,3500,0.24731290340423584
1501642884.633617,3600,0.24711385369300842
1501642885.9199395,3700,0.2448248416185379
1501642887.2655795,3800,0.24407842755317688
1501642888.6110919,3900,0.2432822436094284
1501642890.0346007,4000,0.24870620667934418
1501642891.3492239,4100,0.2458200603723526
1501642892.6164453,4200,0.2421874850988388
1501642893.9619422,4300,0.24666599929332733
1501642895.2758908,4400,0.2485569268465042
1501642896.6227653,4500,0.246914803981781
1501642897.9226165,4600,0.25
1501642899.2991593,4700,0.2504478394985199
1501642900.645203,4800,0.24805931746959686
1501642901.975297,4900,0.24248605966567993
1501642903.2425954,5000,0.24641719460487366
1501642904.5256689,5100,0.24547173082828522
1501642905.8567755,5200,0.2528363764286041
1501642907.2184656,5300,0.23820661008358002
1501642908.7203593,5400,0.2464669644832611
1501642910.1126156,5500,0.24601911008358002
1501642911.4300616,5600,0.24333201348781586
1501642912.7596548,5700,0.24343153834342957
1501642914.089227,5800,0.24631766974925995
1501642915.4356065,5900,0.2442774623632431
1501642916.765539,6000,0.24497412145137787
1501642918.0795934,6100,0.2489052563905716
1501642919.4255135,6200,0.25213971734046936
1501642920.7876742,6300,0.2513435482978821
1501642922.18302,6400,0.24258558452129364
1501642923.6143909,6500,0.2480095475912094
1501642924.9287553,6600,0.24716360867023468
1501642926.291808,6700,0.24044586718082428
1501642927.7004545,6800,0.24786026775836945
1501642929.0773282,6900,0.2515425980091095
1501642930.4256573,7000,0.24656647443771362
1501642931.7715387,7100,0.2431827187538147
1501642933.0863254,7200,0.2494526356458664
1501642934.422839,7300,0.2503483295440674
1501642935.816121,7400,0.24766121804714203
1501642937.2391949,7500,0.2432822436094284
1501642938.5688267,7600,0.25049760937690735
1501642939.835969,7700,0.24462580680847168
1501642941.1375473,7800,0.24885550141334534
1501642942.4520278,7900,0.24552150070667267
1501642943.7196372,8000,0.2484574019908905
1501642945.065616,8100,0.25124403834342957
1501642946.4937468,8200,0.246914803981781
1501642947.793194,8300,0.24701432883739471
1501642949.0605469,8400,0.24283438920974731
1501642950.3915598,8500,0.2462679147720337
1501642951.7058284,8600,0.23835588991641998
1501642953.0044138,8700,0.24756170809268951
1501642954.3650887,8800,0.2458200603723526
1501642955.7912166,8900,0.2485569268465042
1501642957.1363828,9000,0.24716362357139587
1501642958.450269,9100,0.24656647443771362
1501642959.8112128,9200,0.24885550141334534
1501642961.2200046,9300,0.24497412145137787
1501642962.5812562,9400,0.2500995099544525
1501642963.9889612,9500,0.25004976987838745
1501642965.3682628,9600,0.2436305731534958
1501642966.6514397,9700,0.24502389132976532
1501642967.9939048,9800,0.24651671946048737
1501642969.3083487,9900,0.24522292613983154
1501642970.5766313,10000,0.246914803981781
1501642971.9220774,10100,0.247810497879982
1501642973.3480797,10200,0.2512440085411072
1501642974.6832874,10300,0.2478105127811432
1501642976.0460572,10400,0.2384554147720337
1501642977.3602011,10500,0.24751195311546326
1501642978.7526128,10600,0.2459195852279663
1501642980.113618,10700,0.24696457386016846
1501642981.3822713,10800,0.24223725497722626
1501642982.7275834,10900,0.2463674396276474
1501642984.0266004,11000,0.2437300980091095
1501642985.3261964,11100,0.24447651207447052
1501642986.6558452,11200,0.24860668182373047
1501642987.9602408,11300,0.2506468892097473
1501642989.2289636,11400,0.2499004751443863
1501642990.5445778,11500,0.24601911008358002
1501642991.874409,11600,0.24572055041790009
1501642993.2669086,11700,0.24716360867023468
1501642994.6278327,11800,0.24283438920974731
1501642995.9583871,11900,0.23994825780391693
1501642997.338241,12000,0.24134156107902527
1501642998.6837475,12100,0.2472631335258484
1501643000.0289984,12200,0.24024681746959686
1501643001.4227183,12300,0.24552150070667267
1501643002.8426416,12400,0.24711385369300842
1501643004.2196126,12500,0.24980095028877258
1501643005.5814588,12600,0.24129179120063782
1501643007.0050411,12700,0.24606886506080627
1501643008.334912,12800,0.24586983025074005
1501643009.7275245,12900,0.246914803981781
1501643011.044045,13000,0.2395501583814621
1501643012.3268757,13100,0.24407842755317688
1501643013.734667,13200,0.2398984730243683
1501643015.1273348,13300,0.24089370667934418
1501643016.474016,13400,0.24452628195285797
1501643017.7571747,13500,0.2447253167629242
1501643019.0873961,13600,0.24457603693008423
1501643020.3730938,13700,0.24034632742404938
1501643021.7339768,13800,0.24358080327510834
1501643023.0959501,13900,0.2438296228647232
1501643024.5038297,14000,0.24248605966567993
1501643025.9280913,14100,0.2421875
1501643027.2580335,14200,0.24616840481758118
1501643028.6190271,14300,0.24049562215805054
