Wall time,Step,Value
1501126423.7875628,0,0.1850775182247162
1501126424.111586,20,0.2788275182247162
1501126424.401603,40,0.294513076543808
1501126424.687614,60,0.3102591931819916
1501126424.9806302,80,0.32455185055732727
1501126425.2686522,100,0.32340118288993835
1501126425.556663,120,0.3306080400943756
1501126425.8556807,140,0.32600533962249756
1501126426.1477017,160,0.3303052484989166
1501126426.438713,180,0.3358163833618164
1501126426.7347298,200,0.3435683250427246
1501126427.021751,220,0.3501090109348297
1501126427.3137677,240,0.3477470874786377
1501126427.5977843,260,0.3459908068180084
1501126427.893801,280,0.3526526093482971
1501126428.1848168,300,0.3531371057033539
1501126428.4788277,320,0.3565285801887512
1501126428.7728472,340,0.35907217860221863
1501126429.0588667,360,0.36397773027420044
1501126429.3488834,380,0.36658188700675964
1501126429.6358993,400,0.3709423542022705
1501126429.9379108,420,0.3700339198112488
1501126430.2289274,440,0.36652132868766785
1501126430.511949,460,0.3655523359775543
1501126430.8039598,480,0.37681686878204346
1501126431.0979772,500,0.37693798542022705
1501126431.3879933,520,0.37463662028312683
1501126431.6800106,540,0.37972384691238403
1501126431.9720268,560,0.3843265771865845
1501126432.2650437,580,0.3816618323326111
1501126432.5560646,600,0.3863856792449951
1501126432.847082,620,0.38366037607192993
1501126433.1340923,640,0.38450825214385986
1501126433.4221087,660,0.3882025480270386
1501126433.7131255,680,0.3850533068180084
1501126434.0031464,700,0.3918968141078949
1501126434.2941577,720,0.39371365308761597
1501126434.5791738,740,0.39395591616630554
1501126434.8731906,760,0.39758962392807007
1501126435.1612127,780,0.3995881676673889
1501126435.447224,800,0.4034641683101654
1501126435.736245,820,0.4092175364494324
1501126436.0232618,840,0.3983769416809082
1501126436.314278,860,0.4077640473842621
1501126436.6022892,880,0.40540215373039246
1501126436.9013112,900,0.4104287922382355
1501126437.1873224,920,0.4166060984134674
1501126437.4773438,940,0.41612160205841064
1501126437.766355,960,0.41878634691238403
1501126438.057371,980,0.4166060984134674
1501126438.350387,1000,0.41351744532585144
