Wall time,Step,Value
1501663657.4009686,0,0.00666799396276474
1501663658.67004,100,0.05866838991641998
1501663659.8751078,200,0.08543989062309265
1501663661.088177,300,0.1104697436094284
1501663662.3112462,400,0.13540007174015045
1501663663.5513165,500,0.14938296377658844
1501663664.8043873,600,0.15794187784194946
1501663666.024456,700,0.17013336718082428
1501663667.2265246,800,0.18580812215805054
1501663668.4535942,900,0.17918989062309265
1501663669.671663,1000,0.19566082954406738
1501663670.8827312,1100,0.20043790340423584
1501663672.0898001,1200,0.19964171946048737
1501663673.3818731,1300,0.20805135369300842
1501663674.6439447,1400,0.2102905958890915
1501663675.851013,1500,0.21113654971122742
1501663677.0610812,1600,0.2124800980091095
1501663678.274155,1700,0.21875
1501663679.5242212,1800,0.21959593892097473
1501663680.7402897,1900,0.23109076917171478
1501663681.9543583,2000,0.22686107456684113
1501663683.1674278,2100,0.23780852556228638
1501663684.4065034,2200,0.22641320526599884
1501663685.6715693,2300,0.23133957386016846
1501663686.8926382,2400,0.22969745099544525
1501663688.102707,2500,0.2338276356458664
1501663689.3087757,2600,0.23805733025074005
1501663690.5358443,2700,0.23805731534957886
1501663691.7539136,2800,0.23681329190731049
1501663692.9639826,2900,0.23940087854862213
1501663694.1680508,3000,0.240545392036438
1501663695.4071205,3100,0.24069467186927795
1501663696.629191,3200,0.2448248416185379
1501663697.8482587,3300,0.24387937784194946
1501663699.0563326,3400,0.2410927563905716
1501663700.2693973,3500,0.23984873294830322
1501663701.4894657,3600,0.24447651207447052
1501663702.6985343,3700,0.2459195852279663
1501663703.9046018,3800,0.24706409871578217
1501663705.1136703,3900,0.2422870248556137
1501663706.3457408,4000,0.24402865767478943
1501663707.57481,4100,0.24686504900455475
1501663708.8228812,4200,0.24368032813072205
1501663710.0239491,4300,0.24368032813072205
1501663711.2480183,4400,0.24168989062309265
1501663712.4530911,4500,0.2443769872188568
1501663713.657155,4600,0.23750995099544525
1501663714.866223,4700,0.24970142543315887
1501663716.0742915,4800,0.2504478394985199
1501663717.3253627,4900,0.2479100227355957
1501663718.6914418,5000,0.24407842755317688
1501663719.9325101,5100,0.24925357103347778
1501663721.1505795,5200,0.2535330355167389
1501663722.4396527,5300,0.246914803981781
1501663723.6577208,5400,0.24810907244682312
1501663724.8717902,5500,0.2427348792552948
1501663726.0838594,5600,0.2436305731534958
1501663727.3119285,5700,0.24368032813072205
1501663728.5219972,5800,0.2527368664741516
1501663729.7350655,5900,0.24895501136779785
1501663730.946134,6000,0.24751193821430206
1501663732.1512027,6100,0.25039809942245483
1501663733.394273,6200,0.2499004751443863
1501663734.6603458,6300,0.2521894872188568
1501663735.8694134,6400,0.24771098792552948
1501663737.074482,6500,0.24542197585105896
1501663738.3095515,6600,0.24522292613983154
1501663739.5236206,6700,0.24517317116260529
1501663740.7366886,6800,0.24363058805465698
1501663741.9497578,6900,0.24860668182373047
1501663743.1768274,7000,0.24761146306991577
1501663744.3898964,7100,0.25069665908813477
1501663745.595965,7200,0.24761146306991577
1501663746.8350348,7300,0.24850715696811676
