Wall time,Step,Value
1501108725.1406348,0,0.009404856711626053
1501108725.6086564,20,0.011395303532481194
1501108726.0536814,40,0.015326433815062046
1501108726.4897106,60,0.01791401393711567
1501108726.933731,80,0.019108280539512634
1501108727.373756,100,0.023288216441869736
1501108727.819781,120,0.02592555806040764
1501108728.2578056,140,0.025079617276787758
1501108728.6998312,160,0.02791600301861763
1501108729.1388562,180,0.03115047700703144
1501108729.5818863,200,0.030652865767478943
1501108730.0239058,220,0.02935907617211342
1501108730.4659314,240,0.03095143288373947
1501108730.9099622,260,0.03363853320479393
1501108731.3539872,280,0.0364251583814621
1501108731.7960064,300,0.038813695311546326
1501108732.2430375,320,0.03956011310219765
1501108732.683057,340,0.042545780539512634
1501108733.1250873,360,0.04752189293503761
1501108733.5691123,380,0.046875
1501108734.0081325,400,0.050557322800159454
1501108734.447157,420,0.048815686255693436
1501108734.8871818,440,0.05493630841374397
1501108735.3302069,460,0.05627985671162605
1501108735.7732315,480,0.05384156107902527
1501108736.2192628,500,0.052647292613983154
1501108736.6612818,520,0.0604100339114666
1501108737.1063128,540,0.06200239062309265
1501108737.5453377,560,0.06473924964666367
1501108737.9903631,580,0.061305731534957886
1501108738.4263875,600,0.06180334463715553
1501108738.8714132,620,0.05961385369300842
1501108739.315433,640,0.06454020738601685
1501108739.7584581,660,0.06419187784194946
1501108740.202483,680,0.07260151207447052
1501108740.640508,700,0.07135748863220215
1501108741.081534,720,0.07533837854862213
1501108741.5255575,740,0.07155652344226837
1501108741.9745889,760,0.0760350301861763
1501108742.413608,780,0.07354697585105896
1501108742.856633,800,0.0754876583814621
1501108743.2986581,820,0.07717953622341156
1501108743.7426891,840,0.08001592755317688
1501108744.1867085,860,0.07892117649316788
1501108744.6237388,880,0.07981687784194946
1501108745.071759,900,0.07931926846504211
1501108745.508789,920,0.08344944566488266
1501108745.957809,940,0.08449442684650421
1501108746.4078398,960,0.08782842755317688
1501108746.8548648,980,0.08952030539512634
1501108747.2928898,1000,0.08658439666032791
1501108747.7329152,1020,0.08743033558130264
1501108748.1759362,1040,0.08618630468845367
1501108748.62196,1060,0.09260549396276474
1501108749.06099,1080,0.08971934765577316
1501108749.5020149,1100,0.0905652865767479
1501108749.94204,1120,0.09370023757219315
1501108750.387066,1140,0.09419785439968109
1501108750.8330853,1160,0.09593949466943741
1501108751.2691097,1180,0.09708400070667267
1501108751.711135,1200,0.0948447436094284
1501108752.1561654,1220,0.09524283558130264
1501108752.5941846,1240,0.09992038458585739
1501108753.03921,1260,0.10499601811170578
1501108753.4752352,1280,0.10633957386016846
1501108753.9222639,1300,0.10922571271657944
1501108754.3642855,1320,0.1078324019908905
1501108754.80631,1340,0.11435111612081528
1501108755.2453349,1360,0.09942276775836945
1501108755.6903605,1380,0.1046476885676384
1501108756.126385,1400,0.11340565234422684
1501108756.5734107,1420,0.11897890269756317
1501108757.022436,1440,0.11743630468845367
1501108757.4584603,1460,0.11992435902357101
1501108757.9044914,1480,0.12231289595365524
1501108758.342516,1500,0.12002388387918472
1501108758.790542,1520,0.11524681746959686
1501108759.2275662,1540,0.11723726242780685
1501108759.674586,1560,0.12126791477203369
1501108760.1136165,1580,0.12559713423252106
1501108760.5526364,1600,0.12206409126520157
1501108760.9966664,1620,0.1264430731534958
1501108761.440686,1640,0.12325835973024368
1501108761.8867118,1660,0.1259952336549759
1501108762.325737,1680,0.12674163281917572
1501108762.7747617,1700,0.13097134232521057
1501108763.2177868,1720,0.1306230127811432
1501108763.6578166,1740,0.1333598792552948
1501108764.105837,1760,0.13395701348781586
1501108764.5508626,1780,0.1355493664741516
1501108764.9958875,1800,0.13923169672489166
1501108765.4409163,1820,0.1369924396276474
