Wall time,Step,Value
1501633891.7440398,0,0.013796543702483177
1501633896.7978308,20,0.07679521292448044
1501633896.9984732,40,0.0764627680182457
1501633897.220478,60,0.08011968433856964
1501633897.4587567,80,0.08194813877344131
1501633897.6958945,100,0.06166888400912285
1501633897.9091477,120,0.0920877680182457
1501633898.1205914,140,0.09258643537759781
1501633898.3475542,160,0.10089761018753052
1501633898.5786347,180,0.09291888773441315
1501633898.7920206,200,0.10871011018753052
1501633899.023013,220,0.1043882966041565
1501633899.2327998,240,0.1110372394323349
1501633899.4555917,260,0.11120346188545227
1501633899.6737432,280,0.11136968433856964
1501633899.9030373,300,0.11685505509376526
1501633900.1311991,320,0.11785239726305008
1501633900.3588367,340,0.13198137283325195
1501633900.5727637,360,0.09291888773441315
1501633900.7892385,380,0.1048869714140892
1501633901.0155277,400,0.1356382966041565
1501633901.2289352,420,0.12383643537759781
1501633901.4465647,440,0.10920877754688263
1501633901.6698503,460,0.14128988981246948
1501633901.8835514,480,0.15275929868221283
1501633902.0967283,500,0.09624335169792175
1501633902.293617,520,0.12932181358337402
1501633902.4897132,540,0.13996011018753052
1501633902.696013,560,0.10006649047136307
1501633902.9329026,580,0.10954122990369797
1501633903.1988547,600,0.1595744639635086
1501633903.4439774,620,0.16871675848960876
1501633903.686151,640,0.16605718433856964
1501633903.928717,660,0.17287233471870422
1501633904.174364,680,0.1628989428281784
1501633904.3926878,700,0.138464093208313
1501633904.5841389,720,0.14860372245311737
1501633904.8044019,740,0.16638962924480438
1501633905.0300066,760,0.1830119788646698
1501633905.2616189,780,0.17553190886974335
1501633905.4884343,800,0.19830451905727386
1501633905.7122796,820,0.18899600207805634
1501633905.9569504,840,0.19398272037506104
1501633906.1860201,860,0.19281914830207825
1501633906.4079971,880,0.20212766528129578
1501633906.6296074,900,0.2002991884946823
1501633906.8482277,920,0.20861035585403442
1501633907.0636277,940,0.20528589189052582
1501633907.2803547,960,0.2249002605676651
1501633907.500342,980,0.2253989428281784
1501633907.732389,1000,0.22390292584896088
1501633907.9724193,1020,0.22722738981246948
1501633908.2064414,1040,0.228723406791687
1501633908.4306011,1060,0.22972075641155243
1501633908.6479948,1080,0.23038563132286072
1501633908.8700893,1100,0.2265625
1501633909.0893054,1120,0.2360372394323349
1501633909.31327,1140,0.2504986822605133
1501633909.503965,1160,0.2438497394323349
1501633909.7284217,1180,0.2466755211353302
1501633909.9512334,1200,0.24351727962493896
1501633910.1453235,1220,0.24684175848960876
1501633910.3851395,1240,0.24484708905220032
1501633910.6047125,1260,0.24601063132286072
1501633910.8045733,1280,0.2483377605676651
1501633911.0385857,1300,0.24867020547389984
1501633911.2664752,1320,0.24817153811454773
1501633911.493573,1340,0.2554853558540344
1501633911.7295077,1360,0.2509973645210266
1501633911.9707925,1380,0.24401596188545227
1501633912.217604,1400,0.25249332189559937
1501633912.443897,1420,0.25581783056259155
1501633912.6699352,1440,0.2549867033958435
1501633912.9031026,1460,0.2629654109477997
1501633913.126969,1480,0.254321813583374
1501633913.3140738,1500,0.2639627456665039
1501633913.5124848,1520,0.24650929868221283
1501633913.7361927,1540,0.2662898898124695
1501633913.962774,1560,0.269946813583374
1501633914.1618052,1580,0.26978060603141785
1501633914.3728433,1600,0.2667885720729828
1501633914.5844429,1620,0.26645612716674805
1501633914.8062344,1640,0.2717752754688263
1501633915.0016778,1660,0.2639627754688263
1501633915.2346954,1680,0.27476727962493896
