Wall time,Step,Value
<<<<<<< HEAD
1501681218.64904,0,0.08563469350337982
1501681219.744402,100,0.4234496057033539
1501681220.937973,200,0.44579699635505676
1501681222.0021806,300,0.46778103709220886
1501681223.1287255,400,0.4658430218696594
1501681224.3020518,500,0.47619912028312683
1501681225.4139178,600,0.49140021204948425
1501681226.6185896,700,0.48637357354164124
1501681227.729529,800,0.49255087971687317
1501681228.8561614,900,0.4920058250427246
1501681230.0141027,1000,0.5069040656089783
1501681231.094883,1100,0.5042999386787415
1501681232.236989,1200,0.5093265771865845
1501681233.379395,1300,0.5042393207550049
1501681234.5529091,1400,0.513687014579773
1501681235.7130632,1500,0.5196221470832825
1501681236.9020014,1600,0.5165939927101135
1501681238.0909078,1700,0.512536346912384
1501681239.2177327,1800,0.5163517594337463
1501681240.2973444,1900,0.5166545510292053
1501681241.3955712,2000,0.5218629240989685
1501681242.5845714,2100,0.5270712375640869
1501681243.8363774,2200,0.5282824635505676
1501681245.0254054,2300,0.5250726938247681
1501681246.1866007,2400,0.5316739678382874
1501681247.3131628,2500,0.5326429605484009
1501681248.425542,2600,0.5311894416809082
1501681249.567715,2700,0.5340359210968018
1501681250.7105691,2800,0.535671055316925
1501681251.8526924,2900,0.5372456312179565
1501681252.9639134,3000,0.5283430814743042
1501681254.1068795,3100,0.5363978147506714
1501681255.2030559,3200,0.5350654125213623
1501681256.330245,3300,0.534278154373169
1501681257.519718,3400,0.5370034575462341
1501681258.6621437,3500,0.5380330085754395
1501681259.8517766,3600,0.5364583730697632
1501681261.0458734,3700,0.5362766981124878
1501681262.2037091,3800,0.536821722984314
1501681263.3144972,3900,0.5351865291595459
1501681264.4725838,4000,0.5325824022293091
1501681265.6623006,4100,0.5424540042877197
1501681266.8203573,4200,0.5429385304450989
1501681267.93139,4300,0.5411822199821472
1501681269.1047387,4400,0.5429990887641907
1501681270.2473586,4500,0.5423328876495361
1501681271.3591378,4600,0.5448764562606812
1501681272.486312,4700,0.5431202054023743
1501681273.675591,4800,0.5458455085754395
1501681274.817843,4900,0.5434229969978333
1501681275.9304898,5000,0.5463905334472656
1501681277.0728118,5100,0.5457848906517029
1501681278.1679714,5200,0.5438469052314758
1501681279.356761,5300,0.5457243323326111
1501681280.5175831,5400,0.5458455085754395
1501681281.6439903,5500,0.5483285188674927
1501681282.7864382,5600,0.5456637740135193
1501681283.897663,5700,0.547117292881012
1501681285.0400772,5800,0.5409399271011353
1501681286.2002683,5900,0.5408188104629517
1501681287.3111753,6000,0.5478439927101135
1501681288.4376261,6100,0.5436046719551086
1501681289.5179753,6200,0.543786346912384
1501681290.724136,6300,0.5466933250427246
1501681291.8665333,6400,0.549055278301239
