Wall time,Step,Value
1501736382.5053952,0,0.08642199635505676
1501736390.214898,20,0.30777615308761597
1501736390.4872115,40,0.3189195692539215
1501736390.7873685,60,0.3293968141078949
1501736391.0792508,80,0.3347262442111969
1501736391.3797402,100,0.3349079489707947
1501736391.6884696,120,0.34423449635505676
1501736392.0088754,140,0.3439317047595978
1501736392.313822,160,0.34562742710113525
1501736392.6288748,180,0.3517442047595978
1501736392.9244604,200,0.35343992710113525
1501736393.221568,220,0.356710284948349
1501736393.52618,240,0.3542272448539734
1501736393.8155923,260,0.3608284890651703
1501736394.114885,280,0.36361435055732727
1501736394.4245355,300,0.36379605531692505
1501736394.7096655,320,0.3657340109348297
1501736394.9693353,340,0.36113131046295166
1501736395.250669,360,0.37154796719551086
1501736395.5323076,380,0.3737281858921051
1501736395.819753,400,0.37457606196403503
1501736396.1163073,420,0.3734859526157379
1501736396.421729,440,0.3798449635505676
1501736396.7203665,460,0.3811167776584625
1501736397.0100484,480,0.3772408068180084
1501736397.3185678,500,0.3812378942966461
1501736397.626544,520,0.38069283962249756
1501736397.9451644,540,0.37839147448539734
1501736398.2517192,560,0.3928658068180084
1501736398.557959,580,0.3933503031730652
1501736398.8568492,600,0.39874032139778137
1501736399.1800585,620,0.39226019382476807
1501736399.4937286,640,0.4020106792449951
1501736399.8121624,660,0.39492490887641907
1501736400.0897298,680,0.40806686878204346
1501736400.3871534,700,0.4089147448539734
1501736400.6829998,720,0.40715843439102173
1501736400.9888449,740,0.40576550364494324
1501736401.2902546,760,0.4103682339191437
1501736401.6056771,780,0.41484981775283813
1501736401.8987792,800,0.4128512442111969
1501736402.220277,820,0.40939924120903015
1501736402.5290172,840,0.41745397448539734
1501736402.8067646,860,0.40933868288993835
1501736403.09594,880,0.41745397448539734
1501736403.4019284,900,0.416424423456192
1501736403.7061937,920,0.4167878031730652
1501736404.0177276,940,0.4190891683101654
1501736404.3029952,960,0.4229045808315277
1501736404.6017208,980,0.43041422963142395
1501736404.8988345,1000,0.42659884691238403
1501736405.1897485,1020,0.4309593141078949
1501736405.487197,1040,0.435138076543808
1501736405.7987785,1060,0.42883965373039246
1501736406.067439,1080,0.4319283068180084
1501736406.3688395,1100,0.43180716037750244
1501736406.6806295,1120,0.42126938700675964
1501736406.995609,1140,0.44070979952812195
1501736407.2785957,1160,0.43780282139778137
1501736407.5741518,1180,0.43538033962249756
1501736407.886397,1200,0.43519866466522217
1501736408.1895392,1220,0.4325339198112488
1501736408.489524,1240,0.4425266683101654
1501736408.785165,1260,0.4451913833618164
1501736409.073625,1280,0.44616037607192993
1501736409.3487406,1300,0.4450702667236328
1501736409.6412277,1320,0.4443435072898865
1501736409.918226,1340,0.4528827667236328
1501736410.212418,1360,0.44991523027420044
1501736410.517651,1380,0.43913519382476807
1501736410.8454778,1400,0.4558503031730652
1501736411.1274412,1420,0.44737163186073303
