Wall time,Step,Value
1501621324.9712446,0,0.01163563970476389
1501621327.0445557,20,0.05269281938672066
1501621327.1977096,40,0.07928856462240219
1501621327.366031,60,0.10455451905727386
1501621327.5317733,80,0.10787899047136307
1501621327.7027879,100,0.09591090679168701
1501621327.8767197,120,0.09757313877344131
1501621328.0495021,140,0.11353058367967606
1501621328.2121537,160,0.09973404556512833
1501621328.384452,180,0.1316489279270172
1501621328.5539105,200,0.13347738981246948
1501621328.7204046,220,0.10987366735935211
1501621328.8966615,240,0.1401263326406479
1501621329.0737138,260,0.1529255360364914
1501621329.2491026,280,0.14694148302078247
1501621329.4131563,300,0.1479388326406479
1501621329.5852518,320,0.14594414830207825
1501621329.746214,340,0.15375664830207825
1501621329.9395933,360,0.14295212924480438
1501621330.125612,380,0.16389627754688263
1501621330.3014343,400,0.16489361226558685
1501621330.4692721,420,0.1652260720729828
1501621330.6608083,440,0.14793884754180908
1501621330.848743,460,0.15093085169792175
1501621331.0372064,480,0.17536568641662598
1501621331.2155116,500,0.174035906791687
1501621331.3825057,520,0.18051861226558685
1501621331.551998,540,0.17320477962493896
1501621331.7231245,560,0.1941489279270172
1501621331.8924289,580,0.19514626264572144
1501621332.0599532,600,0.18351063132286072
1501621332.2286098,620,0.20079787075519562
1501621332.3949537,640,0.19464761018753052
1501621332.566208,660,0.18068483471870422
1501621332.7310195,680,0.17004655301570892
1501621332.922846,700,0.20777925848960876
1501621333.108313,720,0.22390294075012207
1501621333.2801766,740,0.23071809113025665
1501621333.4351902,760,0.21359707415103912
1501621333.603671,780,0.2076130360364914
1501621333.7690723,800,0.22140958905220032
1501621333.9355235,820,0.19763962924480438
1501621334.0862472,840,0.22024600207805634
1501621334.2474408,860,0.2315492182970047
1501621334.4187667,880,0.23005318641662598
1501621334.582739,900,0.2204122245311737
1501621334.7403672,920,0.23454122245311737
1501621334.90105,940,0.23653589189052582
1501621335.065573,960,0.23021940886974335
1501621335.2374952,980,0.24468085169792175
1501621335.407131,1000,0.24517951905727386
1501621335.5696087,1020,0.26030585169792175
1501621335.744507,1040,0.25648269057273865
1501621335.9126682,1060,0.25299200415611267
1501621336.064351,1080,0.2661236822605133
1501621336.2167342,1100,0.27875664830207825
1501621336.3671494,1120,0.2762632966041565
1501621336.5192697,1140,0.263464093208313
1501621336.6734667,1160,0.27027925848960876
1501621336.8365743,1180,0.28108376264572144
1501621337.0056763,1200,0.2689494788646698
1501621337.1800485,1220,0.2746010720729828
1501621337.3506155,1240,0.2902260720729828
1501621337.507221,1260,0.2850731313228607
1501621337.6808002,1280,0.28091755509376526
1501621337.8559718,1300,0.27659574151039124
1501621338.0300605,1320,0.2819148898124695
1501621338.2090213,1340,0.3001994490623474
1501621338.3807716,1360,0.2995345890522003
1501621338.5763173,1380,0.300365686416626
1501621338.7665176,1400,0.3013630509376526
1501621338.9532726,1420,0.30319151282310486
1501621339.128876,1440,0.28889626264572144
1501621339.3059106,1460,0.2973736524581909
1501621339.4933445,1480,0.30319148302078247
1501621339.6714504,1500,0.32380321621894836
1501621339.8541968,1520,0.32064494490623474
1501621340.0252278,1540,0.3163231313228607
1501621340.1822388,1560,0.32945477962493896
1501621340.3521984,1580,0.3093417286872864
1501621340.5168638,1600,0.33228060603141785
1501621340.6944737,1620,0.32496675848960876
1501621340.85669,1640,0.3371010422706604
1501621341.0257552,1660,0.3153257966041565
1501621341.1932135,1680,0.324634313583374
1501621341.3601527,1700,0.322473406791687
1501621341.524486,1720,0.3371010720729828
1501621341.6875367,1740,0.338098406791687
1501621341.8492303,1760,0.33726727962493896
1501621341.996695,1780,0.3427526652812958
1501621342.1557724,1800,0.33128324151039124
1501621342.319545,1820,0.3392620086669922
1501621342.4950106,1840,0.3404255509376526
1501621342.6604161,1860,0.3449135720729828
1501621342.8204727,1880,0.3419215679168701
1501621342.9820805,1900,0.3499002754688263
1501621343.1463747,1920,0.34690824151039124
1501621343.317206,1940,0.35123005509376526
1501621343.4838068,1960,0.34408247470855713
1501621343.662181,1980,0.34724071621894836
1501621343.824096,2000,0.35339096188545227
1501621343.970285,2020,0.3626994788646698
1501621344.12837,2040,0.36585772037506104
1501621344.2942734,2060,0.3548869788646698
1501621344.4569623,2080,0.3532247543334961
1501621344.623137,2100,0.355884313583374
1501621344.7895753,2120,0.35854390263557434
1501621344.9579816,2140,0.3588763475418091
1501621345.1357698,2160,0.36569148302078247
1501621345.2894015,2180,0.3695146441459656
1501621345.4517787,2200,0.34840425848960876
1501621345.6179895,2220,0.3625332713127136
1501621345.763227,2240,0.35571810603141785
1501621345.9174566,2260,0.363696813583374
1501621346.08302,2280,0.3542220890522003
1501621346.2482455,2300,0.3716755509376526
1501621346.4073567,2320,0.37516623735427856
1501621346.578463,2340,0.3683510720729828
1501621346.7357519,2360,0.37017950415611267
1501621346.9062417,2380,0.3726728558540344
1501621347.0748963,2400,0.3693484365940094
1501621347.2346847,2420,0.3743351101875305
1501621347.3971078,2440,0.3698470890522003
1501621347.5741878,2460,0.3834773898124695
1501621347.7421815,2480,0.3648603856563568
