Wall time,Step,Value
1501142728.4592762,0,0.005319149233400822
1501142728.7612932,20,0.0563497319817543
1501142729.0423093,40,0.0736369714140892
1501142729.316324,60,0.0752992108464241
1501142729.5923462,80,0.07629654556512833
1501142729.864361,100,0.07729388028383255
1501142730.1323705,120,0.0826130360364914
1501142730.4063923,140,0.09275265783071518
1501142730.6864016,160,0.10006649047136307
1501142730.9624176,180,0.0999002605676651
1501142731.2404351,200,0.08660238981246948
1501142731.514449,220,0.1048869714140892
1501142731.7854688,240,0.1048869639635086
1501142732.0584815,260,0.11236701905727386
1501142732.3325007,280,0.11519281566143036
1501142732.6111205,300,0.11951462924480438
1501142732.8811412,320,0.09923537075519562
1501142733.1541505,340,0.10139627009630203
1501142733.430166,360,0.12599734961986542
1501142733.699188,380,0.12134308367967606
1501142733.9732027,400,0.12898936867713928
1501142734.2542186,420,0.13015292584896088
1501142734.5272343,440,0.11685505509376526
1501142734.8022442,460,0.13297872245311737
1501142735.0722606,480,0.11835106462240219
1501142735.3522806,500,0.15242686867713928
1501142735.6162906,520,0.1394614428281784
1501142735.891306,540,0.14943483471870422
1501142736.1633208,560,0.1550864279270172
1501142736.4413383,580,0.14079122245311737
1501142736.7133527,600,0.16505983471870422
1501142736.9823735,620,0.15492020547389984
1501142737.2623842,640,0.17121011018753052
1501142737.5314047,660,0.17503325641155243
1501142737.80242,680,0.1830119639635086
1501142738.0754304,700,0.1841755360364914
1501142738.3514454,720,0.18168216943740845
1501142738.6234615,740,0.1981382966041565
1501142738.894476,760,0.20462100207805634
1501142739.171492,780,0.20794548094272614
1501142739.446507,800,0.22140957415103912
1501142739.7155232,820,0.20944146811962128
1501142739.9845374,840,0.22972072660923004
1501142740.260559,860,0.22224067151546478
1501142740.535574,880,0.2455119788646698
1501142740.8035853,900,0.24867022037506104
1501142741.079605,920,0.24584442377090454
1501142741.362622,940,0.2549867033958435
1501142741.636632,960,0.2623005211353302
1501142741.907647,980,0.26412901282310486
1501142742.1806622,1000,0.24634307622909546
1501142742.4556777,1020,0.267785906791687
1501142742.7296937,1040,0.2696143686771393
1501142742.9987094,1060,0.27476727962493896
1501142743.2747252,1080,0.2790891230106354
1501142743.54874,1100,0.24916887283325195
1501142743.8257575,1120,0.2824135422706604
1501142744.0957763,1140,0.26529255509376526
1501142744.3767872,1160,0.2902260422706604
1501142744.6518044,1180,0.2862367033958435
1501142744.924818,1200,0.28607049584388733
1501142745.196834,1220,0.2900598347187042
1501142745.470849,1240,0.2741023898124695
1501142745.7438638,1260,0.29986700415611267
1501142746.0138798,1280,0.3008643686771393
1501142746.2928953,1300,0.3001994490623474
1501142746.563911,1320,0.30884307622909546
1501142746.8359313,1340,0.301196813583374
1501142747.104941,1360,0.3241356611251831
1501142747.3819568,1380,0.2945478856563568
1501142747.6559775,1400,0.3056848645210266
1501142747.9279883,1420,0.3036901652812958
1501142748.1970034,1440,0.3193151652812958
1501142748.4690187,1460,0.3123337924480438
1501142748.741034,1480,0.33011969923973083
1501142749.014049,1500,0.3234707713127136
1501142749.2910678,1520,0.31665557622909546
1501142749.564081,1540,0.31732046604156494
1501142749.833096,1560,0.29488033056259155
1501142750.107113,1580,0.31565824151039124
1501142750.3811324,1600,0.3297872245311737
1501142750.6501484,1620,0.3341090679168701
1501142750.921163,1640,0.33277925848960876
1501142751.196174,1660,0.308178186416626
1501142751.4701886,1680,0.3201462924480438
1501142751.7452104,1700,0.33410903811454773
1501142752.0132198,1720,0.34175533056259155
1501142752.2892404,1740,0.33909574151039124
1501142752.5622554,1760,0.3454122543334961
1501142752.842268,1780,0.3352726101875305
1501142753.1142874,1800,0.3184840679168701
1501142753.396297,1820,0.34790560603141785
1501142753.6673183,1840,0.33277925848960876
1501142753.9403303,1860,0.3475731313228607
1501142754.2153447,1880,0.3430851101875305
1501142754.4913595,1900,0.3392619788646698
1501142754.75638,1920,0.3454122245311737
1501142755.030396,1940,0.3191489279270172
1501142755.315412,1960,0.3565492033958435
1501142755.580422,1980,0.3588763177394867
1501142755.8484366,2000,0.3542220890522003
1501142756.1224577,2020,0.35355719923973083
1501142756.399468,2040,0.3430851101875305
1501142756.6684883,2060,0.3505651652812958
1501142756.9454997,2080,0.3583776652812958
1501142757.2175143,2100,0.35671544075012207
1501142757.4885294,2120,0.3622007966041565
1501142757.75655,2140,0.3522273898124695
1501142758.029561,2160,0.35172873735427856
1501142758.3035755,2180,0.33859705924987793
1501142758.5765913,2200,0.35738033056259155
1501142758.8466122,2220,0.36136966943740845
1501142759.121627,2240,0.36868351697921753
1501142759.3996384,2260,0.36585772037506104
1501142759.671654,2280,0.3605385720729828
1501142759.943669,2300,0.3587101101875305
1501142760.225685,2320,0.34291890263557434
1501142760.4977002,2340,0.36519283056259155
1501142760.7677157,2360,0.36635637283325195
1501142761.0437307,2380,0.36968085169792175
1501142761.3277476,2400,0.3711768686771393
1501142761.5967677,2420,0.33909574151039124
1501142761.8657775,2440,0.37350398302078247
1501142762.1397958,2460,0.3442486822605133
1501142762.4208097,2480,0.38148272037506104
1501142762.6968243,2500,0.37234044075012207
1501142762.965845,2520,0.37466755509376526
1501142763.2428558,2540,0.375
1501142763.5148764,2560,0.3738364577293396
1501142763.7858868,2580,0.36585769057273865
1501142764.059902,2600,0.3598736524581909
1501142764.3319173,2620,0.3738364279270172
1501142764.604938,2640,0.377160906791687
1501142764.8759482,2660,0.37982046604156494
1501142765.144963,2680,0.38364362716674805
1501142765.4259803,2700,0.36635637283325195
1501142765.6980004,2720,0.38464096188545227
1501142765.9660156,2740,0.3695146441459656
1501142766.2450314,2760,0.3833111822605133
1501142766.514041,2780,0.3809840679168701
1501142766.7830565,2800,0.37250664830207825
1501142767.0560775,2820,0.3823138177394867
1501142767.3350935,2840,0.3851396441459656
1501142767.6031082,2860,0.3838098347187042
1501142767.8751197,2880,0.37682846188545227
1501142768.1501336,2900,0.38929522037506104
1501142768.4251497,2920,0.37749338150024414
1501142768.6931643,2940,0.386303186416626
1501142768.9641795,2960,0.38879653811454773
1501142769.2391963,2980,0.3866356611251831
