Wall time,Step,Value
1501629445.071329,0,0.013297873549163342
1501629449.1567295,20,0.08211436122655869
1501629449.3436487,40,0.08676861226558685
1501629449.5326235,60,0.07263962924480438
1501629449.7445002,80,0.09242021292448044
1501629449.962094,100,0.1138630360364914
1501629450.1806939,120,0.10073138028383255
1501629450.396485,140,0.12317153811454773
1501629450.587217,160,0.1283244788646698
1501629450.8033876,180,0.1261635571718216
1501629451.0148263,200,0.11319813877344131
1501629451.2120352,220,0.1126994714140892
1501629451.4195595,240,0.138464093208313
1501629451.6169991,260,0.15209442377090454
1501629451.83328,280,0.16971410810947418
1501629452.046321,300,0.1607380211353302
1501629452.2518902,320,0.16273270547389984
1501629452.4698055,340,0.17453457415103912
1501629452.665081,360,0.19065824151039124
1501629452.8547993,380,0.18500664830207825
1501629453.06211,400,0.1891622394323349
1501629453.27514,420,0.2026263326406479
1501629453.4861746,440,0.2076130360364914
1501629453.6926534,460,0.2042885571718216
1501629453.9029274,480,0.1969747394323349
1501629454.1107259,500,0.20960772037506104
1501629454.3230705,520,0.21692155301570892
1501629454.5359974,540,0.21725399792194366
1501629454.7398386,560,0.21509309113025665
1501629454.9575224,580,0.18849733471870422
1501629455.173196,600,0.2282247394323349
1501629455.3885376,620,0.22523272037506104
1501629455.5910456,640,0.21459440886974335
1501629455.7687645,660,0.23171542584896088
1501629455.9691374,680,0.22290559113025665
1501629456.1572838,700,0.2388630360364914
1501629456.3639636,720,0.21941491961479187
1501629456.5712738,740,0.21858377754688263
1501629456.7945492,760,0.24119016528129578
1501629457.0041943,780,0.2421875
1501629457.212938,800,0.2393616884946823
1501629457.4080067,820,0.2549867033958435
1501629457.6227217,840,0.2583111524581909
1501629457.8420508,860,0.2528257966041565
1501629458.0524814,880,0.2618018686771393
1501629458.2671394,900,0.2583111822605133
1501629458.4706488,920,0.2501662075519562
1501629458.6674948,940,0.253490686416626
1501629458.8747478,960,0.2667885720729828
1501629459.0533066,980,0.2672872245311737
1501629459.2547078,1000,0.2426861673593521
1501629459.46893,1020,0.2741023898124695
1501629459.6866589,1040,0.2696143388748169
1501629459.9015996,1060,0.27642953395843506
1501629460.1135786,1080,0.26811835169792175
1501629460.3107035,1100,0.27310505509376526
1501629460.5102956,1120,0.2840757966041565
1501629460.7187307,1140,0.2666223347187042
1501629460.925289,1160,0.2789228558540344
1501629461.1367295,1180,0.27476727962493896
1501629461.3225157,1200,0.277759313583374
1501629461.524359,1220,0.28440824151039124
1501629461.7142367,1240,0.2907247245311737
1501629461.912017,1260,0.29338428378105164
1501629462.1026354,1280,0.2744348347187042
1501629462.2921557,1300,0.2937167286872864
1501629462.4908023,1320,0.29255321621894836
