Wall time,Step,Value
1501634975.2268403,0,0.009255574084818363
1501634976.652224,100,0.019108280539512634
1501634977.9818978,200,0.018610669299960136
1501634979.4366987,300,0.023288216441869736
1501634980.816413,400,0.023586783558130264
1501634982.146261,500,0.02488057315349579
1501634983.4758108,600,0.02856289967894554
1501634984.8057022,700,0.032643310725688934
1501634986.1681004,800,0.03403662517666817
1501634987.482336,900,0.03438495099544525
1501634988.7343986,1000,0.03742038086056709
1501634990.0488348,1100,0.04145103320479393
1501634991.4262571,1200,0.04259554296731949
1501634992.7406342,1300,0.0406050942838192
1501634994.101673,1400,0.04727308824658394
1501634995.4954832,1500,0.04976114630699158
1501634996.856405,1600,0.05155254900455475
1501634998.170481,1700,0.05593153089284897
1501634999.5005312,1800,0.05991242080926895
1501635000.8157327,1900,0.06299760937690735
1501635002.0672581,2000,0.06603304296731949
1501635003.3815942,2100,0.07006369531154633
1501635004.7430308,2200,0.06906847655773163
1501635006.0756943,2300,0.0713077187538147
1501635007.3902984,2400,0.07329817116260529
1501635008.6892762,2500,0.07732882350683212
1501635010.0661037,2600,0.07722929865121841
1501635011.4451733,2700,0.07817475497722626
1501635012.8373423,2800,0.078125
1501635014.2922573,2900,0.08767914026975632
1501635015.6717825,3000,0.08245421946048737
1501635016.9700737,3100,0.08663415908813477
1501635018.3465443,3200,0.08842555433511734
1501635019.662688,3300,0.08827627450227737
1501635021.0251822,3400,0.09335190802812576
1501635022.4496758,3500,0.08996815234422684
1501635023.8420923,3600,0.09200835973024368
1501635025.2500405,3700,0.09743232280015945
1501635026.6435728,3800,0.09927348792552948
1501635028.0518498,3900,0.09648686647415161
1501635029.3817122,4000,0.10534434765577316
1501635030.761875,4100,0.11061903089284897
1501635032.1545322,4200,0.10748407989740372
1501635033.524552,4300,0.11275876313447952
1501635034.776361,4400,0.11176353693008423
1501635036.0778053,4500,0.11688894033432007
1501635037.361084,4600,0.11340565234422684
1501635038.753438,4700,0.1202726885676384
1501635040.145679,4800,0.12375597655773163
1501635041.4451225,4900,0.1203722134232521
1501635042.7749388,5000,0.12281051278114319
1501635044.104775,5100,0.12803542613983154
1501635045.4992635,5200,0.12987658381462097
1501635046.7821307,5300,0.13724124431610107
1501635048.0969758,5400,0.12823447585105896
1501635049.4272285,5500,0.12828423082828522
1501635050.7742465,5600,0.13012540340423584
1501635052.1351652,5700,0.1333598792552948
1501635053.4185672,5800,0.135897696018219
1501635054.7485962,5900,0.13102109730243683
1501635056.126481,6000,0.1296277940273285
1501635057.5343947,6100,0.1318172812461853
1501635058.8849015,6200,0.13629578053951263
1501635060.2303178,6300,0.1407245248556137
1501635061.482525,6400,0.13948050141334534
1501635062.8287306,6500,0.14296376705169678
1501635064.1274607,6600,0.13440485298633575
1501635065.4586277,6700,0.14575040340423584
1501635066.7884216,6800,0.1389828771352768
1501635068.0243988,6900,0.14251592755317688
1501635069.3237236,7000,0.14067476987838745
1501635070.671799,7100,0.14714372158050537
1501635072.0334296,7200,0.14465565979480743
1501635073.363505,7300,0.1462480127811432
1501635074.677983,7400,0.1483379751443863
1501635076.0394495,7500,0.14729300141334534
1501635077.3693564,7600,0.14450636506080627
1501635078.6991343,7700,0.14664609730243683
1501635080.075628,7800,0.1485370248556137
1501635081.4226272,7900,0.14719347655773163
1501635082.815192,8000,0.14505374431610107
1501635084.191852,8100,0.14784036576747894
1501635085.493404,8200,0.1499800980091095
1501635086.917011,8300,0.1448049396276474
1501635088.2624125,8400,0.15211983025074005
1501635089.5455236,8500,0.15127389132976532
1501635090.9394867,8600,0.1509753167629242
1501635092.3316767,8700,0.14639729261398315
1501635093.661368,8800,0.14684514701366425
1501635095.14934,8900,0.14724323153495789
1501635096.4488404,9000,0.1448049396276474
1501635097.7626824,9100,0.1500796228647232
1501635099.1079583,9200,0.14724323153495789
1501635100.4092252,9300,0.14594943821430206
1501635101.7239087,9400,0.14779061079025269
1501635102.9758627,9500,0.15017914772033691
1501635104.3215687,9600,0.154607892036438
1501635105.6801288,9700,0.14908438920974731
1501635106.9941597,9800,0.1467953771352768
1501635108.3397675,9900,0.1505274623632431
1501635109.716821,10000,0.14769108593463898
1501635111.0481431,10100,0.15047770738601685
1501635112.3782613,10200,0.15047770738601685
1501635113.7239318,10300,0.15077626705169678
1501635115.0852587,10400,0.15386146306991577
1501635116.3845878,10500,0.15326432883739471
1501635117.7302659,10600,0.15366242825984955
1501635119.075957,10700,0.15346337854862213
1501635120.4093513,10800,0.14838774502277374
1501635121.6611385,10900,0.14938296377658844
1501635122.9286313,11000,0.14749203622341156
1501635124.290007,11100,0.14903463423252106
1501635125.6054888,11200,0.15032842755317688
1501635126.9197357,11300,0.14918391406536102
1501635128.2808561,11400,0.15430931746959686
1501635129.6269214,11500,0.15022890269756317
1501635130.9581769,11600,0.1519705355167389
1501635132.303931,11700,0.15674760937690735
1501635133.61798,11800,0.15450836718082428
1501635134.979108,11900,0.15157245099544525
1501635136.2942755,12000,0.15137340128421783
1501635137.6553445,12100,0.15485668182373047
1501635138.9850547,12200,0.1563495248556137
1501635140.2989857,12300,0.15809115767478943
1501635141.6766567,12400,0.15540406107902527
1501635143.0690045,12500,0.15450836718082428
1501635144.3844204,12600,0.15595142543315887
1501635145.7627003,12700,0.15938495099544525
1501635147.1080737,12800,0.15858876705169678
1501635148.4378548,12900,0.15510548651218414
1501635149.7624748,13000,0.15401074290275574
1501635151.0307312,13100,0.153164803981781
1501635152.4387553,13200,0.15729498863220215
1501635153.7377067,13300,0.15709593892097473
1501635155.0675285,13400,0.15938495099544525
1501635156.477277,13500,0.15386146306991577
1501635157.7761729,13600,0.15923567116260529
1501635159.1688168,13700,0.1584394872188568
1501635160.5932348,13800,0.15868830680847168
1501635162.017052,13900,0.160977303981781
1501635163.3937132,14000,0.1618730127811432
1501635164.738911,14100,0.15749403834342957
1501635166.0534825,14200,0.15814092755317688
1501635167.426834,14300,0.15774282813072205
1501635168.7879615,14400,0.15659832954406738
1501635170.0871286,14500,0.15983280539512634
1501635171.4806726,14600,0.15684713423252106
1501635172.8264954,14700,0.1624203771352768
1501635174.2034163,14800,0.16276870667934418
1501635175.5826902,14900,0.1620720475912094
