Wall time,Step,Value
1501705918.510277,0,0.0073646497912704945
1501705919.9675438,100,0.014032644219696522
1501705921.270728,200,0.01895899698138237
1501705922.6009426,300,0.020551353693008423
1501705923.9147763,400,0.024631768465042114
1501705925.2603133,500,0.02751791477203369
1501705926.653091,600,0.03030453808605671
1501705927.9984896,700,0.030603105202317238
1501705929.3905306,800,0.03687300905585289
1501705930.769557,900,0.03926154598593712
1501705932.0839543,1000,0.038913216441869736
1501705933.3984175,1100,0.04184912517666817
1501705934.7751105,1200,0.044536225497722626
1501705936.1378524,1300,0.045680731534957886
1501705937.5145218,1400,0.047123804688453674
1501705938.906704,1500,0.05115446075797081
1501705940.2209344,1600,0.0546875
1501705941.5825427,1700,0.0562300942838192
1501705942.9281824,1800,0.05428941175341606
1501705944.3231046,1900,0.06011146306991577
1501705945.6249175,2000,0.0598626583814621
1501705946.9858682,2100,0.06190286576747894
1501705948.3001704,2200,0.06493829190731049
1501705949.661199,2300,0.06752587854862213
1501705950.9447985,2400,0.06961584836244583
1501705952.2116728,2500,0.07747810333967209
1501705953.5258956,2600,0.07235270738601685
1501705954.8710995,2700,0.07777667045593262
1501705956.206111,2800,0.07787619531154633
1501705957.4579551,2900,0.08668392151594162
1501705958.8660767,3000,0.08215565234422684
1501705960.1489844,3100,0.08558917045593262
1501705961.5579154,3200,0.08613654226064682
1501705962.8720064,3300,0.0870322436094284
1501705964.2491145,3400,0.09190884232521057
1501705965.5637226,3500,0.09175955504179001
1501705966.893902,3600,0.0932026281952858
1501705968.1926272,3700,0.09743232280015945
1501705969.4762456,3800,0.0994725301861763
1501705970.7756858,3900,0.10340365767478943
1501705972.122315,4000,0.0984773114323616
1501705973.4312582,4100,0.10330414026975632
1501705974.7455785,4200,0.1089271530508995
1501705976.0608382,4300,0.10439888387918472
1501705977.4061046,4400,0.11071855574846268
1501705978.766903,4500,0.11649084091186523
1501705980.0498827,4600,0.10773288458585739
1501705981.4124658,4700,0.11942675709724426
1501705982.773538,4800,0.11101711541414261
1501705984.041116,4900,0.11912818253040314
1501705985.3270075,5000,0.11624203622341156
1501705986.656482,5100,0.12286026775836945
1501705988.002423,5200,0.12335788458585739
1501705989.3476958,5300,0.12823447585105896
1501705990.7096558,5400,0.1280851811170578
1501705992.0236378,5500,0.12529855966567993
1501705993.384923,5600,0.1260947436094284
1501705994.795195,5700,0.12728901207447052
