Wall time,Step,Value
1501624353.82287,0,0.018949469551444054
1501624356.7150598,20,0.0970744714140892
1501624356.9010499,40,0.07347074151039124
1501624357.0685687,60,0.10854388773441315
1501624357.23012,80,0.11120345443487167
1501624357.396679,100,0.11070479452610016
1501624357.562311,120,0.10289228707551956
1501624357.7137747,140,0.1339760571718216
1501624357.8781219,160,0.14079122245311737
1501624358.056187,180,0.1205119714140892
1501624358.243443,200,0.15425531566143036
1501624358.4439776,220,0.14544548094272614
1501624358.6384902,240,0.12350398302078247
1501624358.8263302,260,0.16273272037506104
1501624359.012031,280,0.1645611673593521
1501624359.1889343,300,0.15807846188545227
1501624359.3790033,320,0.14910238981246948
1501624359.5651026,340,0.17669548094272614
1501624359.7524645,360,0.177526593208313
1501624359.9328587,380,0.18184839189052582
1501624360.126758,400,0.16090425848960876
1501624360.3096747,420,0.18733377754688263
1501624360.4971008,440,0.19880318641662598
1501624360.7080402,460,0.20229388773441315
1501624360.8961234,480,0.20246011018753052
1501624361.0906878,500,0.19564494490623474
1501624361.2864022,520,0.2059507966041565
1501624361.484017,540,0.21725399792194366
1501624361.6837208,560,0.2298869639635086
1501624361.8655014,580,0.232214093208313
1501624362.0610693,600,0.23853059113025665
1501624362.2571251,620,0.22140958905220032
1501624362.4472632,640,0.2315492033958435
1501624362.6354084,660,0.22140957415103912
1501624362.8266807,680,0.2433510571718216
1501624363.007487,700,0.2476728856563568
1501624363.171057,720,0.2528257966041565
1501624363.3681684,740,0.2594747245311737
1501624363.5459938,760,0.2589760720729828
1501624363.7068083,780,0.27094414830207825
1501624363.8837278,800,0.26047205924987793
1501624364.0606148,820,0.24235370755195618
1501624364.247338,840,0.27825796604156494
1501624364.4269032,860,0.28424203395843506
1501624364.6009595,880,0.2835771143436432
1501624364.7720401,900,0.2857380211353302
1501624364.9619231,920,0.27875664830207825
1501624365.1559827,940,0.2857380211353302
1501624365.3423316,960,0.26030585169792175
1501624365.4997728,980,0.2902260720729828
1501624365.6866128,1000,0.2913896143436432
1501624365.856794,1020,0.30385640263557434
1501624366.0314326,1040,0.29039227962493896
1501624366.2056015,1060,0.29870346188545227
1501624366.379976,1080,0.29837101697921753
1501624366.57597,1100,0.31432846188545227
1501624366.768195,1120,0.309009313583374
1501624366.9622958,1140,0.2958776652812958
1501624367.1407826,1160,0.2935505211353302
1501624367.3285363,1180,0.30934175848960876
1501624367.4995346,1200,0.32164230942726135
1501624367.6732821,1220,0.3131648898124695
1501624367.8684204,1240,0.31067153811454773
1501624368.0509424,1260,0.3158244490623474
1501624368.2465432,1280,0.3063497543334961
1501624368.4676816,1300,0.31998005509376526
1501624368.644137,1320,0.323803186416626
1501624368.8364782,1340,0.3036901652812958
1501624369.031559,1360,0.3186502754688263
1501624369.2213278,1380,0.3304521143436432
1501624369.4145877,1400,0.3276263475418091
1501624369.612077,1420,0.3297872543334961
1501624369.792128,1440,0.32280585169792175
1501624369.9904866,1460,0.33294549584388733
1501624370.191878,1480,0.30501997470855713
1501624370.375281,1500,0.3342752456665039
1501624370.5643554,1520,0.3213098645210266
1501624370.7583842,1540,0.3332779109477997
1501624370.9382308,1560,0.3361037075519562
1501624371.1080794,1580,0.3359375
1501624371.3016698,1600,0.3404255509376526
1501624371.4935734,1620,0.34740692377090454
1501624371.6898816,1640,0.3213098347187042
1501624371.8742502,1660,0.3331117033958435
1501624372.0571647,1680,0.33510637283325195
1501624372.228845,1700,0.3336103856563568
1501624372.4187706,1720,0.34507977962493896
1501624372.6141143,1740,0.33560505509376526
1501624372.7984483,1760,0.3385970890522003
1501624372.9942753,1780,0.34740689396858215
1501624373.1820242,1800,0.35006648302078247
1501624373.386157,1820,0.34857049584388733
1501624373.585456,1840,0.3588763177394867
1501624373.782443,1860,0.34890294075012207
1501624373.9880464,1880,0.34906914830207825
1501624374.1812794,1900,0.3505651652812958
1501624374.366231,1920,0.3538896441459656
1501624374.54179,1940,0.3492353856563568
1501624374.7217467,1960,0.35355716943740845
1501624374.9071496,1980,0.3508976101875305
1501624375.0922441,2000,0.32297205924987793
1501624375.269717,2020,0.3560505509376526
1501624375.4454703,2040,0.35571810603141785
1501624375.6295285,2060,0.3543882966041565
1501624375.816214,2080,0.3678523898124695
1501624376.0028536,2100,0.34391623735427856
1501624376.200312,2120,0.3587101101875305
1501624376.3925414,2140,0.371509313583374
1501624376.5966766,2160,0.3532247543334961
1501624376.7854168,2180,0.3560505509376526
1501624376.966488,2200,0.35305851697921753
1501624377.148049,2220,0.3728391230106354
1501624377.3413982,2240,0.36685505509376526
1501624377.5290244,2260,0.355053186416626
1501624377.7238052,2280,0.3617021441459656
1501624377.9114635,2300,0.36136969923973083
1501624378.1048517,2320,0.36519283056259155
1501624378.303765,2340,0.36236703395843506
1501624378.4989316,2360,0.38098403811454773
1501624378.6812265,2380,0.3711768686771393
1501624378.8530877,2400,0.37134307622909546
1501624379.0394275,2420,0.3671875
1501624379.2311163,2440,0.3678523898124695
1501624379.423019,2460,0.369348406791687
1501624379.6034138,2480,0.37200799584388733
1501624379.786232,2500,0.3721742331981659
1501624379.9733262,2520,0.375
1501624380.1490614,2540,0.3660239279270172
1501624380.3473036,2560,0.36918219923973083
1501624380.5311332,2580,0.3575465679168701
1501624380.7039385,2600,0.3754986822605133
1501624380.8878353,2620,0.37250664830207825
1501624381.0875373,2640,0.3839760720729828
1501624381.2774856,2660,0.3821476101875305
1501624381.4728732,2680,0.37632980942726135
1501624381.668514,2700,0.3838098347187042
1501624381.8520415,2720,0.3695146441459656
1501624382.0457754,2740,0.3851396441459656
1501624382.2306533,2760,0.37317153811454773
1501624382.4088502,2780,0.3773271441459656
1501624382.6071122,2800,0.37982049584388733
1501624382.8096178,2820,0.38081783056259155
1501624382.9851496,2840,0.3882978856563568
1501624383.1646092,2860,0.377160906791687
1501624383.3588233,2880,0.3811502754688263
1501624383.5488765,2900,0.3856383264064789
1501624383.7340765,2920,0.37632977962493896
1501624383.9292135,2940,0.3823138475418091
1501624384.1237407,2960,0.3821476101875305
1501624384.3246875,2980,0.39128991961479187
