Wall time,Step,Value
1501733104.41645,0,0.11627907305955887
1501733106.1986756,100,0.29087936878204346
1501733107.7443712,200,0.30123546719551086
1501733108.9960306,300,0.29342296719551086
1501733110.4257114,400,0.336240291595459
1501733111.6958728,500,0.3230378031730652
1501733112.997536,600,0.3515019416809082
1501733114.2586975,700,0.3568314015865326
1501733115.4243429,800,0.3538033068180084
1501733116.8330216,900,0.38456881046295166
1501733118.1176848,1000,0.3800872266292572
1501733119.3548555,1100,0.3941981792449951
1501733120.585511,1200,0.39226019382476807
1501733121.7991648,1300,0.4060683250427246
1501733123.1648376,1400,0.409035861492157
1501733124.5225093,1500,0.4228439927101135
1501733125.8161733,1600,0.42369186878204346
1501733127.0823379,1700,0.4203003942966461
1501733128.4195023,1800,0.4338057339191437
1501733129.7946775,1900,0.43580424785614014
1501733131.0448258,2000,0.4358042776584625
1501733132.2484775,2100,0.4490067958831787
1501733133.4891355,2200,0.44452521204948425
1501733134.7217777,2300,0.4527616500854492
1501733135.955433,2400,0.4571220874786377
1501733137.12058,2500,0.45639535784721375
1501733138.2832274,2600,0.45760661363601685
1501733139.4968803,2700,0.46166425943374634
1501733140.6495264,2800,0.46408674120903015
1501733141.8631797,2900,0.46663033962249756
1501733143.0328329,3000,0.468447208404541
1501733144.1704714,3100,0.4761385917663574
1501733145.3311183,3200,0.46656978130340576
1501733146.4792638,3300,0.4778948724269867
1501733147.6669145,3400,0.4726259708404541
1501733148.807559,3500,0.4843750298023224
1501733149.9447017,3600,0.4906129240989685
1501733151.0773451,3700,0.4858890771865845
1501733152.198492,3800,0.48346659541130066
1501733153.3876371,3900,0.4866763651371002
1501733154.5137818,4000,0.4897650480270386
1501733155.665926,4100,0.48352712392807007
1501733156.8115704,4200,0.49285370111465454
1501733158.191232,4300,0.48861435055732727
1501733159.4378898,4400,0.4975169599056244
1501733160.6205392,4500,0.4986070990562439
1501733162.1042268,4600,0.5
1501733163.5744126,4700,0.5000000596046448
1501733165.0761032,4800,0.49679023027420044
1501733166.386268,4900,0.5041788220405579
1501733167.7464402,5000,0.4987282156944275
1501733169.1981237,5100,0.5051478147506714
1501733170.5327933,5200,0.4997577667236328
1501733172.0909956,5300,0.5059956312179565
1501733173.3506503,5400,0.5107800364494324
1501733174.6838176,5500,0.5076308250427246
1501733175.92448,5600,0.5124757885932922
1501733177.1686327,5700,0.5047844052314758
1501733178.5158029,5800,0.5141715407371521
1501733179.778462,5900,0.513687014579773
1501733180.9226077,6000,0.5090237855911255
1501733182.0812585,6100,0.5069646239280701
1501733183.3069086,6200,0.512778639793396
1501733184.9466162,6300,0.5091449022293091
1501733186.2122767,6400,0.5168362855911255
1501733187.3774235,6500,0.510598361492157
1501733188.6670868,6600,0.5148983001708984
1501733189.9662504,6700,0.520348846912384
1501733191.1193967,6800,0.512839138507843
1501733192.3265495,6900,0.5168362259864807
1501733193.4756982,7000,0.5162912011146545
1501733194.7063506,7100,0.5182291865348816
1501733196.0665228,7200,0.5099322199821472
1501733197.3771899,7300,0.5181686282157898
1501733198.627847,7400,0.513384222984314
1501733199.9135094,7500,0.5167151093482971
1501733201.264181,7600,0.5220445990562439
1501733202.6018639,7700,0.5227713584899902
1501733203.7900145,7800,0.5174418687820435
1501733204.9971704,7900,0.5184714198112488
1501733206.234842,8000,0.5241642594337463
1501733207.3984888,8100,0.5212572813034058
1501733208.6646492,8200,0.5182897448539734
1501733209.8042927,8300,0.5148376822471619
1501733211.0004492,8400,0.5234375
1501733212.1830947,8500,0.5221657156944275
1501733213.3212385,8600,0.5238614678382874
1501733214.6069016,8700,0.5182897448539734
1501733215.839056,8800,0.5172601938247681
1501733217.088715,8900,0.5288275480270386
1501733218.3963807,9000,0.5224079489707947
1501733219.7135477,9100,0.5231952667236328
1501733221.1812325,9200,0.523982584476471
1501733222.4817765,9300,0.5264050364494324
1501733223.7934427,9400,0.5224685072898865
1501733225.0746038,9500,0.5230741500854492
1501733226.3212776,9600,0.522529125213623
1501733227.7179549,9700,0.5252543687820435
1501733229.2091434,9800,0.527858555316925
1501733230.52881,9900,0.5261628031730652
1501733231.9504907,10000,0.5327640771865845
1501733233.557693,10100,0.5244671106338501
1501733234.9038627,10200,0.5242248177528381
1501733236.0645096,10300,0.5289486646652222
1501733237.2151606,10400,0.5277374386787415
1501733238.3813028,10500,0.5294331312179565
1501733239.5949621,10600,0.5244670510292053
1501733240.6915958,10700,0.5289486646652222
1501733241.886746,10800,0.5300387740135193
1501733243.082898,10900,0.5258600115776062
1501733244.2445445,11000,0.5274951457977295
1501733245.5712128,11100,0.5334908366203308
1501733246.8538747,11200,0.5300387740135193
1501733248.128036,11300,0.5290697813034058
1501733249.3656929,11400,0.5243459343910217
1501733250.6388469,11500,0.5305233001708984
1501733251.9445117,11600,0.5296754240989685
1501733253.165166,11700,0.5329457521438599
1501733254.3888364,11800,0.5261022448539734
1501733255.7055027,11900,0.5296754240989685
1501733257.057173,12000,0.5295543074607849
1501733258.2608252,12100,0.5285853147506714
1501733259.4059696,12200,0.5310077667236328
1501733260.6566277,12300,0.5301598906517029
1501733261.9092875,12400,0.5342175960540771
1501733263.1719465,12500,0.5300387740135193
1501733264.357596,12600,0.531492292881012
1501733265.5392458,12700,0.5227713584899902
1501733266.7163956,12800,0.5301598906517029
1501733267.886543,12900,0.5313711762428284
1501733269.0761945,13000,0.5258600115776062
1501733270.2748446,13100,0.5317345261573792
1501733271.41999,13200,0.5293725728988647
1501733272.6511452,13300,0.5322189927101135
1501733273.80029,13400,0.5348231792449951
1501733275.0304472,13500,0.530644416809082
1501733276.2771049,13600,0.5250726938247681
1501733277.4537528,13700,0.5293725728988647
1501733278.6289015,13800,0.5324612855911255
1501733279.7830472,13900,0.5286458730697632
1501733280.967697,14000,0.5299176573753357
1501733282.1828558,14100,0.5280402302742004
1501733283.3214948,14200,0.5345203876495361
1501733284.45964,14300,0.5254966020584106
1501733285.597783,14400,0.5301598906517029
1501733286.7964344,14500,0.5304021239280701
1501733288.230116,14600,0.530644416809082
1501733289.397248,14700,0.5344598293304443
1501733290.587899,14800,0.5357921719551086
1501733291.7335439,14900,0.5293725728988647
