Wall time,Step,Value
1501153234.225572,0,0.009308511391282082
1501153234.375715,20,0.05402260646224022
1501153234.5058393,40,0.0546875
1501153234.6399674,60,0.08344414830207825
1501153234.807127,80,0.06000664830207825
1501153234.9392538,100,0.08111702650785446
1501153235.0668757,120,0.08294548094272614
1501153235.193497,140,0.08294548094272614
1501153235.3251226,160,0.08460771292448044
1501153235.456248,180,0.06399600952863693
1501153235.5818682,200,0.09075797349214554
1501153235.7124934,220,0.06615691632032394
1501153235.8381133,240,0.0875997319817543
1501153235.9637332,260,0.08859707415103912
1501153236.090855,280,0.09408244490623474
1501153236.2159743,300,0.09524600952863693
1501153236.3440974,320,0.07214096188545227
1501153236.4732206,340,0.09574468433856964
1501153236.604346,360,0.09607712924480438
1501153236.7334695,380,0.09591090679168701
1501153236.8600907,400,0.09757313877344131
1501153236.9887135,420,0.07945478707551956
1501153237.117837,440,0.10089761018753052
1501153237.243457,460,0.08161569386720657
1501153237.3700783,480,0.10222739726305008
1501153237.502705,500,0.10621675848960876
1501153237.6323287,520,0.10854388028383255
1501153237.7619529,540,0.11153590679168701
1501153237.892077,560,0.09507977962493896
1501153238.0222015,580,0.11619015783071518
1501153238.1498234,600,0.12400265783071518
1501153238.2804482,620,0.11851728707551956
1501153238.410573,640,0.13198138773441315
1501153238.5442007,660,0.1394614279270172
1501153238.6753259,680,0.13846410810947418
1501153238.805951,700,0.11984707415103912
1501153238.9355752,720,0.13929520547389984
1501153239.0697033,740,0.12865690886974335
1501153239.1988273,760,0.14710772037506104
1501153239.3314538,780,0.15541887283325195
1501153239.4600768,800,0.1612367033958435
1501153239.59921,820,0.16672207415103912
1501153239.7323365,840,0.14478057622909546
1501153239.8914893,860,0.16705451905727386
1501153240.0411322,880,0.17902259528636932
1501153240.168754,900,0.17121011018753052
1501153240.2978778,920,0.1858377605676651
1501153240.4285028,940,0.17004653811454773
1501153240.558127,960,0.18334442377090454
1501153240.6897526,980,0.16306516528129578
1501153240.8168738,1000,0.185339093208313
1501153240.9454968,1020,0.19232046604156494
1501153241.0756211,1040,0.193151593208313
1501153241.2047448,1060,0.19448137283325195
1501153241.3313658,1080,0.19780585169792175
1501153241.4604893,1100,0.20079787075519562
1501153241.5926156,1120,0.1808510720729828
1501153241.7232406,1140,0.22074466943740845
1501153241.853365,1160,0.22057844698429108
1501153241.9829893,1180,0.2242353856563568
1501153242.110111,1200,0.21841754019260406
1501153242.2422369,1220,0.20412234961986542
1501153242.3788676,1240,0.21958112716674805
1501153242.5074906,1260,0.20611701905727386
1501153242.6351125,1280,0.23902924358844757
1501153242.7612329,1300,0.24301861226558685
1501153242.889856,1320,0.23803192377090454
1501153243.0199804,1340,0.23371009528636932
1501153243.151106,1360,0.21725398302078247
1501153243.2922413,1380,0.25748005509376526
1501153243.4203637,1400,0.22972074151039124
1501153243.5479856,1420,0.2566489279270172
1501153243.6796114,1440,0.26196807622909546
1501153243.8072333,1460,0.26579123735427856
1501153243.9408612,1480,0.27194148302078247
1501153244.082997,1500,0.2696143686771393
1501153244.2141228,1520,0.26595744490623474
1501153244.3447473,1540,0.2393617033958435
1501153244.4773743,1560,0.275598406791687
1501153244.6110022,1580,0.27859044075012207
1501153244.7421274,1600,0.27094414830207825
1501153244.8727522,1620,0.27642950415611267
1501153245.029402,1640,0.2554853856563568
1501153245.1770432,1660,0.2839095890522003
1501153245.3036642,1680,0.2568151652812958
1501153245.428784,1700,0.2845744788646698
1501153245.5554051,1720,0.2928856313228607
1501153245.6835277,1740,0.28374335169792175
1501153245.8171554,1760,0.2888962924480438
1501153245.9482806,1780,0.2902260422706604
1501153246.0754023,1800,0.30103057622909546
1501153246.2025237,1820,0.3030252754688263
1501153246.3326483,1840,0.29936835169792175
1501153246.459269,1860,0.299035906791687
1501153246.5888934,1880,0.27077794075012207
1501153246.7210195,1900,0.3045212924480438
1501153246.8481412,1920,0.3018617033958435
1501153247.0137997,1940,0.3030252754688263
1501153247.1449249,1960,0.30834442377090454
1501153247.2720463,1980,0.31216755509376526
1501153247.4001691,2000,0.3008643388748169
1501153247.5307934,2020,0.3058510720729828
1501153247.6644216,2040,0.30934175848960876
1501153247.8000517,2060,0.3164893686771393
1501153247.9296756,2080,0.31499335169792175
1501153248.0562966,2100,0.316821813583374
1501153248.1829174,2120,0.3174867033958435
1501153248.314543,2140,0.31898269057273865
1501153248.442666,2160,0.3148271441459656
1501153248.5742917,2180,0.32662898302078247
1501153248.7044163,2200,0.31765294075012207
1501153248.8345408,2220,0.3274601101875305
1501153248.9636643,2240,0.32347074151039124
1501153249.0907853,2260,0.32845747470855713
1501153249.2314205,2280,0.3292885720729828
1501153249.3695524,2300,0.328125
1501153249.504681,2320,0.3264627754688263
1501153249.6378086,2340,0.3271276652812958
1501153249.7719367,2360,0.331615686416626
1501153249.90056,2380,0.33676862716674805
1501153250.0356889,2400,0.33577126264572144
1501153250.2523966,2420,0.3331117033958435
1501153250.3920298,2440,0.32829123735427856
