Wall time,Step,Value
1501106944.8030324,0,0.009640958160161972
1501106945.104044,20,0.07280585169792175
1501106945.3770614,40,0.07895611971616745
1501106945.6530802,60,0.060339100658893585
1501106945.9300904,80,0.06399601697921753
1501106946.2051072,100,0.09125664830207825
1501106946.479122,120,0.07263962924480438
1501106946.7541375,140,0.10787899047136307
1501106947.0281549,160,0.10871011018753052
1501106947.300174,180,0.11951462924480438
1501106947.5791879,200,0.11336436122655869
1501106947.8502002,220,0.11619015783071518
1501106948.1282158,240,0.13763298094272614
1501106948.3972304,260,0.1512632966041565
1501106948.6682477,280,0.1496010720729828
1501106948.9422667,300,0.1574135571718216
1501106949.2192829,320,0.1567486673593521
1501106949.4892983,340,0.14827127754688263
1501106949.7623134,360,0.17054522037506104
1501106950.035324,380,0.1780252605676651
1501106950.3053443,400,0.17569813132286072
1501106950.5793543,420,0.1813497394323349
1501106950.85637,440,0.1624002605676651
1501106951.126386,460,0.18999336659908295
1501106951.3984008,480,0.17037899792194366
1501106951.6674159,500,0.2047872245311737
1501106951.9434323,520,0.21126993000507355
1501106952.210449,540,0.20994015038013458
1501106952.4814677,560,0.20711436867713928
1501106952.7614837,580,0.1964760571718216
1501106953.0344927,600,0.2092752605676651
1501106953.30851,620,0.2298869639635086
1501106953.5815299,640,0.22007979452610016
1501106953.8555455,660,0.23121675848960876
1501106954.1255555,680,0.23238031566143036
1501106954.4015768,700,0.23304522037506104
1501106954.6755872,720,0.22523272037506104
1501106954.9496021,740,0.2381981462240219
1501106955.2226171,760,0.24750664830207825
1501106955.4966326,780,0.25016623735427856
1501106955.7676485,800,0.24418218433856964
1501106956.0406635,820,0.2516622245311737
1501106956.3126798,840,0.26080453395843506
1501106956.5866945,860,0.23786570131778717
1501106956.8637161,880,0.259973406791687
1501106957.1347315,900,0.259973406791687
1501106957.4077468,920,0.26030585169792175
1501106957.686757,940,0.26811835169792175
1501106957.9587727,960,0.27194148302078247
1501106958.2357883,980,0.27144283056259155
1501106958.5178046,1000,0.27027925848960876
1501106958.791825,1020,0.28091755509376526
1501106959.0678408,1040,0.2874002754688263
1501106959.3428566,1060,0.286901593208313
1501106959.6118667,1080,0.2872340679168701
1501106959.8838873,1100,0.29388296604156494
1501106960.158903,1120,0.2822473347187042
1501106960.4329188,1140,0.29089096188545227
1501106960.7079287,1160,0.2985372543334961
1501106960.9849439,1180,0.28756648302078247
1501106961.2589653,1200,0.302526593208313
1501106961.5369747,1220,0.30784574151039124
1501106961.8139963,1240,0.3115026652812958
1501106962.0890117,1260,0.30103060603141785
1501106962.3610234,1280,0.2925531566143036
1501106962.634037,1300,0.31665560603141785
1501106962.9090586,1320,0.3086768686771393
1501106963.1820676,1340,0.3179853856563568
1501106963.4610848,1360,0.3131648898124695
1501106963.7320995,1380,0.2963763475418091
1501106964.0081155,1400,0.3006981313228607
1501106964.2851303,1420,0.30618351697921753
1501106964.5561519,1440,0.31499335169792175
1501106964.8351624,1460,0.31549203395843506
1501106965.1001768,1480,0.3046875
1501106965.3771977,1500,0.32297205924987793
1501106965.6492076,1520,0.3020279109477997
1501106965.9292247,1540,0.3213098347187042
1501106966.2032394,1560,0.31515955924987793
1501106966.4782562,1580,0.32164227962493896
1501106966.754276,1600,0.32047873735427856
1501106967.0242863,1620,0.3314494490623474
1501106967.2963033,1640,0.32962101697921753
1501106967.5663185,1660,0.3274601101875305
1501106967.8383374,1680,0.32679522037506104
1501106968.1133482,1700,0.3321143686771393
1501106968.3883636,1720,0.3447473347187042
1501106968.660384,1740,0.3399268686771393
1501106968.9353943,1760,0.34341755509376526
1501106969.2064102,1780,0.34408244490623474
1501106969.4754252,1800,0.3264627754688263
1501106969.757447,1820,0.3454122245311737
1501106970.0304568,1840,0.3410904109477997
1501106970.2984772,1860,0.3397606313228607
1501106970.5764925,1880,0.34574466943740845
1501106970.8535047,1900,0.34225398302078247
1501106971.127518,1920,0.3332779109477997
1501106971.4024951,1940,0.3148271143436432
1501106971.676505,1960,0.3470744788646698
1501106971.956521,1980,0.345910906791687
1501106972.2295365,2000,0.3482379913330078
1501106972.499552,2020,0.36020612716674805
1501106972.7755675,2040,0.3547207713127136
1501106973.0435827,2060,0.34956783056259155
1501106973.3126037,2080,0.34524601697921753
1501106973.583613,2100,0.3525598645210266
1501106973.858634,2120,0.3565492033958435
1501106974.1276457,2140,0.3538896441459656
1501106974.3986602,2160,0.34906914830207825
1501106974.678676,2180,0.3464095890522003
1501106974.952696,2200,0.355053186416626
1501106975.2207115,2220,0.3565492033958435
1501106975.490727,2240,0.3626994788646698
