Wall time,Step,Value
1501713788.1360743,0,0.004378980956971645
1501713789.641329,100,0.05603105202317238
1501713790.9719582,200,0.09887539595365524
1501713792.2549703,300,0.12922969460487366
1501713793.6707513,400,0.1420680731534958
1501713795.0316515,500,0.15127389132976532
1501713796.362965,600,0.15948447585105896
1501713797.7881813,700,0.17316879332065582
1501713799.1023786,800,0.1848626583814621
1501713800.4343657,900,0.1968550980091095
1501713801.7797322,1000,0.20098528265953064
1501713803.1565783,1100,0.1995919644832611
1501713804.471023,1200,0.20650875568389893
1501713805.8805418,1300,0.21934713423252106
1501713807.2175488,1400,0.2232782542705536
1501713808.5641332,1500,0.2150179147720337
1501713809.8938,1600,0.22079020738601685
1501713811.1459732,1700,0.22661226987838745
1501713812.5074048,1800,0.23412619531154633
1501713813.8529088,1900,0.22944864630699158
1501713815.1359518,2000,0.23248408734798431
1501713816.4371111,2100,0.23168790340423584
1501713817.720175,2200,0.24094346165657043
1501713819.0813313,2300,0.23243431746959686
1501713820.3804388,2400,0.23805733025074005
1501713821.7729797,2500,0.23716162145137787
1501713823.120758,2600,0.24014729261398315
1501713824.4506667,2700,0.24313296377658844
1501713825.8128664,2800,0.2344745248556137
1501713827.1510956,2900,0.23566879332065582
1501713828.4807155,3000,0.24562102556228638
1501713829.7793887,3100,0.23825636506080627
1501713831.1725361,3200,0.2436305731534958
1501713832.5648072,3300,0.24149084091186523
1501713833.910094,3400,0.23994824290275574
1501713835.3189363,3500,0.2457205355167389
1501713836.6016245,3600,0.25049760937690735
1501713837.9155679,3700,0.24980095028877258
1501713839.2452164,3800,0.24616838991641998
1501713840.5464084,3900,0.25049760937690735
1501713841.970111,4000,0.24532245099544525
1501713843.284693,4100,0.24795980751514435
1501713844.6299405,4200,0.24333199858665466
1501713845.9449432,4300,0.24447651207447052
1501713847.29125,4400,0.24407842755317688
1501713848.5745647,4500,0.24432723224163055
1501713849.8420205,4600,0.24198846518993378
1501713851.1411436,4700,0.2505473792552948
1501713852.4708924,4800,0.2518909275531769
1501713853.8166363,4900,0.25129377841949463
1501713855.1305504,5000,0.25323447585105896
1501713856.4629452,5100,0.24656647443771362
1501713857.832452,5200,0.2474621832370758
1501713859.1465573,5300,0.2480095475912094
1501713860.4462004,5400,0.2480095624923706
1501713861.7451513,5500,0.246914803981781
1501713863.1064048,5600,0.24651671946048737
1501713864.4843898,5700,0.24850717186927795
1501713865.8150713,5800,0.2463674396276474
1501713867.1915925,5900,0.24646694958209991
1501713868.5527322,6000,0.24950239062309265
1501713869.9137316,6100,0.24935311079025269
1501713871.2138004,6200,0.254727303981781
1501713872.5448577,6300,0.2501990497112274
1501713873.8901236,6400,0.24233677983283997
1501713875.2684677,6500,0.24840764701366425
1501713876.631363,6600,0.24467556178569794
1501713877.9612024,6700,0.24477507174015045
1501713879.3847575,6800,0.24786026775836945
1501713880.8099651,6900,0.24960191547870636
1501713882.1863306,7000,0.2483578771352768
1501713883.5941563,7100,0.251443088054657
1501713884.9710255,7200,0.24960191547870636
1501713886.2713828,7300,0.24880573153495789
1501713887.6009142,7400,0.2508957087993622
1501713888.8997407,7500,0.24512340128421783
1501713890.27652,7600,0.24925357103347778
1501713891.6229982,7700,0.24368032813072205
1501713893.046454,7800,0.2458200603723526
1501713894.4385989,7900,0.24333199858665466
1501713895.8473272,8000,0.24676552414894104
1501713897.193714,8100,0.24467556178569794
1501713898.4921713,8200,0.24402865767478943
1501713899.9156172,8300,0.24716362357139587
1501713901.2934532,8400,0.24601911008358002
1501713902.7172358,8500,0.24651671946048737
1501713904.016138,8600,0.24686503410339355
1501713905.3782187,8700,0.24686504900455475
1501713906.7547102,8800,0.24601911008358002
1501713908.193694,8900,0.24850717186927795
1501713909.476834,9000,0.2447253167629242
1501713910.9170232,9100,0.24611863493919373
1501713912.231366,9200,0.24950239062309265
1501713913.576875,9300,0.24447651207447052
1501713914.9069777,9400,0.24542197585105896
1501713916.2378228,9500,0.24467556178569794
1501713917.5986826,9600,0.24412818253040314
1501713919.006775,9700,0.24198845028877258
1501713920.3219624,9800,0.24512340128421783
1501713921.729759,9900,0.25169187784194946
1501713923.0770245,10000,0.23765923082828522
1501713924.3756092,10100,0.24447651207447052
1501713925.6441262,10200,0.24661624431610107
1501713927.0050344,10300,0.25049760937690735
1501713928.2879114,10400,0.24905453622341156
1501713929.5863144,10500,0.2431827187538147
1501713930.9484751,10600,0.24666601419448853
1501713932.3255699,10700,0.25179141759872437
1501713933.6868818,10800,0.24099323153495789
1501713935.0324008,10900,0.24422770738601685
1501713936.3652546,11000,0.24467554688453674
1501713937.6952512,11100,0.24303343892097473
1501713939.0405986,11200,0.2442774772644043
1501713940.4022653,11300,0.24542197585105896
1501713941.7491903,11400,0.24656648933887482
1501713943.0788426,11500,0.24412818253040314
1501713944.4397123,11600,0.24124203622341156
1501713945.7860847,11700,0.24577030539512634
1501713947.11709,11800,0.24049562215805054
1501713948.4466317,11900,0.2385549396276474
1501713949.9015405,12000,0.24507364630699158
1501713951.2943108,12100,0.24258558452129364
1501713952.7644165,12200,0.24457603693008423
1501713954.0785074,12300,0.24422770738601685
1501713955.4095523,12400,0.24671576917171478
1501713956.755027,12500,0.24338176846504211
1501713958.1626012,12600,0.2447253167629242
1501713959.445662,12700,0.24368032813072205
1501713960.7769074,12800,0.24079419672489166
1501713962.091099,12900,0.24412818253040314
1501713963.4366355,13000,0.2422870248556137
1501713964.7508066,13100,0.24457603693008423
1501713966.1752138,13200,0.24069467186927795
1501713967.6140718,13300,0.2468152791261673
1501713969.0060544,13400,0.23770900070667267
1501713970.370225,13500,0.2432822436094284
1501713971.7161794,13600,0.2386544644832611
1501713973.0174124,13700,0.24104298651218414
1501713974.3474746,13800,0.24293391406536102
1501713975.7405496,13900,0.2426353543996811
1501713977.0551696,14000,0.24407842755317688
1501713978.3847938,14100,0.23785828053951263
1501713979.6989758,14200,0.24248605966567993
1501713981.0938635,14300,0.2447253167629242
1501713982.4238975,14400,0.24786026775836945
1501713983.800661,14500,0.24586981534957886
1501713985.2240262,14600,0.24676552414894104
1501713986.6805663,14700,0.24183917045593262
1501713987.994444,14800,0.2437300980091095
1501713989.3085182,14900,0.24407841265201569
