Wall time,Step,Value
1501637037.413183,0,0.050864361226558685
1501637043.3627198,20,0.026097074151039124
1501637043.6429007,40,0.08676861226558685
1501637043.929002,60,0.1048869714140892
1501637044.203575,80,0.10904255509376526
1501637044.4755745,100,0.1138630360364914
1501637044.7324355,120,0.11535903811454773
1501637044.974353,140,0.13696809113025665
1501637045.234275,160,0.1316489428281784
1501637045.4939234,180,0.1278257966041565
1501637045.8184907,200,0.1299867033958435
1501637046.1053417,220,0.1489361822605133
1501637046.3847039,240,0.1461103856563568
1501637046.6564515,260,0.13630320131778717
1501637046.9267797,280,0.17603057622909546
1501637047.2300472,300,0.16256648302078247
1501637047.5304875,320,0.18550531566143036
1501637047.8149908,340,0.1796875
1501637048.0885527,360,0.1735372394323349
1501637048.369519,380,0.1981382966041565
1501637048.6615453,400,0.19115690886974335
1501637048.9662519,420,0.2059507966041565
1501637049.2765641,440,0.20079787075519562
1501637049.5588179,460,0.20545212924480438
1501637049.8058488,480,0.21459440886974335
1501637050.0606883,500,0.20162898302078247
1501637050.3166533,520,0.19780586659908295
1501637050.5572028,540,0.19996675848960876
1501637050.7921283,560,0.2215757966041565
1501637051.0298412,580,0.22556516528129578
1501637051.2627423,600,0.22024601697921753
1501637051.5745244,620,0.22190824151039124
1501637051.8688366,640,0.208776593208313
1501637052.1465707,660,0.2388630360364914
1501637052.4582243,680,0.22839094698429108
1501637052.7590582,700,0.23952791094779968
1501637053.0588634,720,0.24301861226558685
1501637053.3140492,740,0.23819813132286072
1501637053.5910265,760,0.23803190886974335
1501637053.87813,780,0.2332114279270172
1501637054.1621053,800,0.2523271143436432
1501637054.4698923,820,0.2618018686771393
1501637054.7796187,840,0.2637965679168701
1501637055.1070466,860,0.24468083679676056
1501637055.384477,880,0.263464093208313
1501637055.6352334,900,0.26595744490623474
1501637055.8861923,920,0.269115686416626
1501637056.1441767,940,0.2732712924480438
1501637056.3838813,960,0.2661236524581909
1501637056.6655307,980,0.29155585169792175
1501637056.936388,1000,0.277759313583374
1501637057.2038527,1020,0.2667885720729828
1501637057.5130477,1040,0.28756648302078247
1501637057.79784,1060,0.2918882966041565
1501637058.0637708,1080,0.30285903811454773
1501637058.3470144,1100,0.283410906791687
1501637058.607306,1120,0.29371675848960876
1501637058.8877938,1140,0.2928856313228607
1501637059.1889918,1160,0.29039227962493896
1501637059.470419,1180,0.294714093208313
1501637059.7758377,1200,0.2913896441459656
1501637060.0713603,1220,0.30335772037506104
1501637060.3987913,1240,0.30934178829193115
1501637060.6903944,1260,0.30950796604156494
1501637060.9799948,1280,0.2997007966041565
1501637061.2765975,1300,0.28490692377090454
1501637061.5471954,1320,0.31449469923973083
1501637061.7755914,1340,0.32347074151039124
1501637062.0301263,1360,0.33394283056259155
1501637062.2934685,1380,0.323803186416626
1501637062.5392282,1400,0.3035239279270172
1501637062.7978399,1420,0.323803186416626
1501637063.074794,1440,0.3075133264064789
1501637063.347243,1460,0.3342752456665039
1501637063.6363208,1480,0.33444151282310486
1501637063.8996525,1500,0.32945477962493896
1501637064.1967385,1520,0.32995346188545227
1501637064.4532068,1540,0.32945477962493896
1501637064.728244,1560,0.34408244490623474
1501637065.0295863,1580,0.3470744788646698
1501637065.3358524,1600,0.3444148898124695
1501637065.6212852,1620,0.3349401652812958
1501637065.9258974,1640,0.3385970890522003
1501637066.2211607,1660,0.3349401652812958
1501637066.5375688,1680,0.345910906791687
1501637066.8451915,1700,0.33676862716674805
1501637067.1386256,1720,0.33460772037506104
1501637067.4318368,1740,0.35289227962493896
1501637067.707839,1760,0.34408244490623474
1501637067.9637785,1780,0.341589093208313
1501637068.2368295,1800,0.35405585169792175
1501637068.4947622,1820,0.34458112716674805
1501637068.7480555,1840,0.3548869788646698
1501637069.0285208,1860,0.3459108769893646
1501637069.3295984,1880,0.3522273898124695
1501637069.613732,1900,0.3482380211353302
1501637069.9013019,1920,0.3392619788646698
1501637070.1983922,1940,0.35638296604156494
1501637070.468428,1960,0.3505651652812958
1501637070.7515504,1980,0.3399268686771393
1501637071.0382743,2000,0.35521942377090454
1501637071.344427,2020,0.35688164830207825
1501637071.6576312,2040,0.36918219923973083
1501637071.95755,2060,0.35970744490623474
1501637072.2431793,2080,0.35754653811454773
1501637072.5219824,2100,0.365026593208313
1501637072.798681,2120,0.3678523898124695
1501637073.0867922,2140,0.3638630509376526
1501637073.329305,2160,0.36751994490623474
1501637073.5810149,2180,0.36918219923973083
1501637073.823109,2200,0.3683510720729828
1501637074.0779123,2220,0.36801859736442566
1501637074.3447878,2240,0.36452794075012207
1501637074.6184502,2260,0.37466755509376526
1501637074.8882577,2280,0.36236700415611267
1501637075.138841,2300,0.3700132966041565
1501637075.3988407,2320,0.3728391230106354
1501637075.6470544,2340,0.3648603558540344
1501637075.8961244,2360,0.378490686416626
1501637076.144115,2380,0.37200799584388733
1501637076.3988006,2400,0.3666888475418091
1501637076.638771,2420,0.3733377754688263
1501637076.883343,2440,0.3671875
1501637077.1349435,2460,0.380651593208313
1501637077.4470067,2480,0.3833111822605133
1501637077.7121646,2500,0.38098403811454773
1501637077.981357,2520,0.3665226399898529
1501637078.2644281,2540,0.37367019057273865
1501637078.5141714,2560,0.3743351101875305
1501637078.7703931,2580,0.3743351101875305
1501637079.03638,2600,0.37034574151039124
1501637079.2979825,2620,0.37649601697921753
1501637079.5668283,2640,0.3766622245311737
1501637079.808455,2660,0.38098403811454773
1501637080.058908,2680,0.38314494490623474
1501637080.3300722,2700,0.37416890263557434
1501637080.578564,2720,0.3789893686771393
1501637080.8110323,2740,0.37815824151039124
1501637081.0554812,2760,0.38148272037506104
1501637081.2994182,2780,0.3828125
1501637081.5444517,2800,0.3811502754688263
1501637081.7788966,2820,0.3816489577293396
1501637082.0135703,2840,0.3861369788646698
1501637082.2506192,2860,0.38031914830207825
1501637082.5085595,2880,0.38364362716674805
1501637082.7630973,2900,0.3877992331981659
1501637083.0055451,2920,0.3856383264064789
1501637083.258231,2940,0.378490686416626
1501637083.5049217,2960,0.39311835169792175
1501637083.756305,2980,0.3799867033958435
