Wall time,Step,Value
1501719401.2608242,0,0.006717754993587732
1501719402.6862442,100,0.01313694380223751
1501719404.1407797,200,0.02219347096979618
1501719405.4726582,300,0.02363654412329197
1501719406.8336875,400,0.028065286576747894
1501719408.1636705,500,0.030453823506832123
1501719409.5092335,600,0.03189689666032791
1501719410.8262038,700,0.033389728516340256
1501719412.1401823,800,0.03657444193959236
1501719413.438779,900,0.038166798651218414
1501719414.8001878,1000,0.04075437784194946
1501719416.100175,1100,0.04458598792552948
1501719417.4766994,1200,0.047223325818777084
1501719418.8534591,1300,0.04976114630699158
1501719420.2147822,1400,0.051303744316101074
1501719421.5296915,1500,0.05812101811170578
1501719422.9376802,1600,0.06031050905585289
1501719424.3940654,1700,0.05926552414894104
1501719425.6797588,1800,0.06488853693008423
1501719426.9628017,1900,0.0687699019908905
1501719428.2455099,2000,0.07309912145137787
1501719429.575263,2100,0.07688096910715103
1501719430.9523678,2200,0.07727906107902527
1501719432.3448277,2300,0.08195661008358002
1501719433.6920676,2400,0.08578821271657944
1501719434.9748118,2500,0.08976911008358002
1501719436.3687944,2600,0.09549164026975632
1501719437.620692,2700,0.09255573153495789
1501719438.981718,2800,0.10071656107902527
1501719440.376707,2900,0.10220939666032791
1501719441.7066593,3000,0.1041998416185379
1501719443.0366564,3100,0.10459793359041214
1501719444.3825667,3200,0.10589171946048737
1501719445.7619267,3300,0.10429936647415161
1501719447.1229243,3400,0.1146496832370758
1501719448.437197,3500,0.11459992080926895
1501719449.7236156,3600,0.11733678728342056
1501719451.0077574,3700,0.1219148114323616
1501719452.4313092,3800,0.1281847208738327
1501719453.7455764,3900,0.13002587854862213
1501719455.0756626,4000,0.1281847208738327
1501719456.3914554,4100,0.1275378167629242
1501719457.7055576,4200,0.12684115767478943
1501719458.9725528,4300,0.1302746832370758
1501719460.349878,4400,0.12937897443771362
1501719461.695392,4500,0.13400676846504211
1501719463.1504762,4600,0.13629578053951263
1501719464.5896778,4700,0.1391819268465042
1501719465.9675264,4800,0.13579817116260529
1501719467.31276,4900,0.14375995099544525
1501719468.7207692,5000,0.1364450603723526
1501719470.0976522,5100,0.14191879332065582
1501719471.521989,5200,0.14047572016716003
1501719472.804643,5300,0.14515326917171478
1501719474.1366754,5400,0.14793989062309265
1501719475.5147667,5500,0.14669585227966309
1501719476.84463,5600,0.14769108593463898
1501719478.1743422,5700,0.14729298651218414
1501719479.5042222,5800,0.15266719460487366
1501719480.84094,5900,0.14764131605625153
1501719482.1996424,6000,0.14808917045593262
1501719483.5453486,6100,0.14938296377658844
1501719484.8594286,6200,0.15017913281917572
1501719486.268039,6300,0.1525179147720337
1501719487.6294563,6400,0.14739251136779785
1501719488.9590538,6500,0.15296576917171478
1501719490.3680599,6600,0.15177150070667267
1501719491.6356442,6700,0.14968152344226837
1501719492.9968903,6800,0.1542595475912094
1501719494.311475,6900,0.1525179147720337
1501719495.6287425,7000,0.14714370667934418
1501719497.0678673,7100,0.1548069268465042
1501719498.3507733,7200,0.15565286576747894
1501719499.5880907,7300,0.15485669672489166
1501719500.9205225,7400,0.1566978394985199
1501719502.3455245,7500,0.15167197585105896
