Wall time,Step,Value
1501149402.6004393,0,0.01213430892676115
1501149402.900457,20,0.08178191632032394
1501149403.1804688,40,0.0909242033958435
1501149403.457483,60,0.08793218433856964
1501149403.7305038,80,0.10804521292448044
1501149404.0065157,100,0.1126994714140892
1501149404.2855294,120,0.11801861226558685
1501149404.5555458,140,0.12566488981246948
1501149404.8315623,160,0.13464094698429108
1501149405.1055775,180,0.13530585169792175
1501149405.3835936,200,0.11519282311201096
1501149405.6596136,220,0.14527925848960876
1501149405.934629,240,0.15109707415103912
1501149406.2056396,260,0.15325798094272614
1501149406.4806557,280,0.1652260571718216
1501149406.7556703,300,0.16389627754688263
1501149407.0266862,320,0.16921541094779968
1501149407.306703,340,0.1446143537759781
1501149407.581717,360,0.1785239428281784
1501149407.8567324,380,0.1791888326406479
1501149408.1337485,400,0.19165559113025665
1501149408.409769,420,0.19398272037506104
1501149408.6837847,440,0.19614361226558685
1501149408.9597952,460,0.20013298094272614
1501149409.2348166,480,0.19963431358337402
1501149409.505828,500,0.2002992033958435
1501149409.780842,520,0.21974734961986542
1501149410.0618625,540,0.22007977962493896
1501149410.3458736,560,0.23404255509376526
1501149410.6148946,580,0.2069481462240219
1501149410.8869042,600,0.2381981462240219
1501149411.1629202,620,0.2450132966041565
1501149411.4379408,640,0.24351729452610016
1501149411.7139509,660,0.25415557622909546
1501149411.9949677,680,0.25083112716674805
1501149412.2779887,700,0.24850398302078247
1501149412.548004,720,0.2604720890522003
1501149412.8230157,740,0.25864362716674805
1501149413.0960293,760,0.2644614577293396
1501149413.374045,780,0.26928192377090454
1501149413.64506,800,0.28091755509376526
1501149413.9170759,820,0.27160903811454773
1501149414.1910925,840,0.2696143686771393
1501149414.4621067,860,0.2629654109477997
1501149414.730128,880,0.29554522037506104
1501149415.0071387,900,0.29604390263557434
1501149415.2841535,920,0.30319148302078247
1501149415.5571692,940,0.3036901652812958
1501149415.8261845,960,0.3001994490623474
1501149416.0992002,980,0.30385637283325195
1501149416.3802156,1000,0.30618351697921753
1501149416.655236,1020,0.30734705924987793
1501149416.9242468,1040,0.3070146441459656
1501149417.1972618,1060,0.31881648302078247
1501149417.466277,1080,0.30950799584388733
1501149417.738292,1100,0.3203125
1501149418.012313,1120,0.30385637283325195
1501149418.292324,1140,0.31881648302078247
1501149418.5653446,1160,0.3174867033958435
1501149418.83536,1180,0.32214096188545227
1501149419.1023703,1200,0.3208111822605133
1501149419.3793862,1220,0.3236369788646698
1501149419.6514,1240,0.3241356313228607
1501149419.926422,1260,0.3364361822605133
1501149420.202432,1280,0.3304521143436432
1501149420.4784532,1300,0.32995346188545227
1501149420.7494678,1320,0.33444148302078247
1501149421.0254786,1340,0.3276263177394867
1501149421.3034942,1360,0.32114362716674805
1501149421.5765102,1380,0.33942821621894836
1501149421.8455312,1400,0.3499002754688263
1501149422.1185403,1420,0.34059175848960876
1501149422.3955617,1440,0.34291890263557434
1501149422.6765723,1460,0.3460771441459656
1501149422.9435878,1480,0.348071813583374
1501149423.2186027,1500,0.3543882966041565
1501149423.489618,1520,0.33394283056259155
1501149423.7656338,1540,0.36020612716674805
1501149424.0386546,1560,0.35854387283325195
1501149424.3146665,1580,0.3582114577293396
1501149424.5896866,1600,0.35023269057273865
1501149424.8667018,1620,0.35405585169792175
1501149425.1347115,1640,0.3626994788646698
1501149425.4107325,1660,0.33344414830207825
1501149425.6817477,1680,0.37367022037506104
1501149425.9557583,1700,0.36253324151039124
1501149426.2407749,1720,0.357214093208313
1501149426.516795,1740,0.35621675848960876
1501149426.7888055,1760,0.3527260422706604
1501149427.0628211,1780,0.3617021441459656
1501149427.3338358,1800,0.3648603856563568
1501149427.605852,1820,0.3666888475418091
1501149427.8768682,1840,0.36918219923973083
1501149428.146883,1860,0.3655252754688263
1501149428.4258986,1880,0.37682846188545227
1501149428.6939135,1900,0.37466755509376526
1501149428.9619339,1920,0.37516623735427856
1501149429.2399452,1940,0.355884313583374
1501149429.5089595,1960,0.37566491961479187
1501149429.788976,1980,0.36619019508361816
1501149430.061996,2000,0.37516623735427856
1501149430.341007,2020,0.3801529109477997
1501149430.6090221,2040,0.37865692377090454
1501149430.8900402,2060,0.3911236524581909
1501149431.1640537,2080,0.37965425848960876
1501149431.4410698,2100,0.38464096188545227
1501149431.7120848,2120,0.3821476101875305
1501149431.9831047,2140,0.3794880211353302
1501149432.2701209,2160,0.39212101697921753
1501149432.5751348,2180,0.3934507966041565
1501149432.8501532,2200,0.38530585169792175
1501149433.1221645,2220,0.38198140263557434
1501149433.4001796,2240,0.38131648302078247
1501149433.6721966,2260,0.3906250298023224
1501149433.9402115,2280,0.3929521441459656
1501149434.2222266,2300,0.3851396441459656
1501149434.5012426,2320,0.3901263475418091
1501149434.7732584,2340,0.3894614279270172
1501149435.0482788,2360,0.37583112716674805
1501149435.3282945,2380,0.37350401282310486
1501149435.5973043,2400,0.3828125
1501149435.8643248,2420,0.3979388475418091
1501149436.1453352,2440,0.39577794075012207
1501149436.4293504,2460,0.3961104154586792
1501149436.7053723,2480,0.39195477962493896
1501149436.9783828,2500,0.3794880509376526
1501149437.2634041,2520,0.39694151282310486
1501149437.5364149,2540,0.39261966943740845
1501149437.8114297,2560,0.38879653811454773
1501149438.0814445,2580,0.3887965679168701
1501149438.361461,2600,0.38530588150024414
1501149438.6314812,2620,0.39411571621894836
1501149438.9024913,2640,0.38314497470855713
1501149439.1695068,2660,0.40425533056259155
1501149439.445522,2680,0.4034242033958435
1501149439.719538,2700,0.39910241961479187
1501149439.9945586,2720,0.3961103856563568
1501149440.2745705,2740,0.40591755509376526
1501149440.547585,2760,0.39311835169792175
1501149440.8246002,2780,0.4010970890522003
1501149441.098617,2800,0.40425530076026917
1501149441.3776321,2820,0.4055851101875305
1501149441.6486528,2840,0.3956117331981659
1501149441.9236686,2860,0.390625
1501149442.192683,2880,0.40192821621894836
1501149442.4616928,2900,0.4039228558540344
1501149442.7327092,2920,0.4060837924480438
1501149443.0077245,2940,0.40824469923973083
1501149443.2807455,2960,0.4034242033958435
1501149443.5577555,2980,0.4067486822605133
