Wall time,Step,Value
1501111878.078451,0,0.009807181544601917
1501111878.3684723,20,0.012300532311201096
1501111878.6434844,40,0.08045212924480438
1501111878.924501,60,0.06183510646224022
1501111879.1955192,80,0.08244680613279343
1501111879.4695346,100,0.08294548094272614
1501111879.7465463,120,0.08277925848960876
1501111880.01456,140,0.08444149047136307
1501111880.2865818,160,0.08543883264064789
1501111880.5595918,180,0.08494015783071518
1501111880.8306124,200,0.0669880285859108
1501111881.1016219,220,0.09258643537759781
1501111881.3736372,240,0.09424866735935211
1501111881.644653,260,0.09857047349214554
1501111881.9236696,280,0.10056516528129578
1501111882.1946838,300,0.09557845443487167
1501111882.4677005,320,0.09358377754688263
1501111882.7407148,340,0.10837765783071518
1501111883.0107355,360,0.13530585169792175
1501111883.2807455,380,0.13414227962493896
1501111883.5577667,400,0.1394614428281784
1501111883.833782,420,0.14926861226558685
1501111884.1017976,440,0.130651593208313
1501111884.3808131,460,0.15142951905727386
1501111884.652823,480,0.1600731462240219
1501111884.9278388,500,0.16306515038013458
1501111885.1978595,520,0.16871675848960876
1501111885.4668696,540,0.17337100207805634
1501111885.7388854,560,0.16655583679676056
1501111886.0148997,580,0.1730385571718216
1501111886.2849157,600,0.1830119788646698
1501111886.5569313,620,0.18849733471870422
1501111886.831947,640,0.1858377605676651
1501111887.1049626,660,0.19148936867713928
1501111887.3789773,680,0.19381648302078247
1501111887.650999,700,0.19597738981246948
1501111887.925009,720,0.17819148302078247
1501111888.1980243,740,0.19880318641662598
1501111888.4700446,760,0.20179520547389984
1501111888.7430606,780,0.20412234961986542
1501111889.0140753,800,0.21559175848960876
1501111889.294087,820,0.21559175848960876
1501111889.5611012,840,0.2069481462240219
1501111889.8341167,860,0.1948138326406479
1501111890.104137,880,0.21675531566143036
1501111890.3831482,900,0.2142619639635086
1501111890.6531684,920,0.2253989279270172
1501111890.9281788,940,0.23204787075519562
1501111891.2021992,960,0.22589761018753052
1501111891.4732103,980,0.20561836659908295
1501111891.750226,1000,0.2081117033958435
1501111892.0232418,1020,0.22290560603141785
1501111892.2982614,1040,0.22423537075519562
1501111892.5652714,1060,0.23753324151039124
1501111892.8432868,1080,0.24019281566143036
1501111893.1253037,1100,0.2147606462240219
1501111893.395319,1120,0.23919548094272614
1501111893.664334,1140,0.2405252605676651
1501111893.9383495,1160,0.2455119788646698
1501111894.21537,1180,0.25249335169792175
1501111894.4853802,1200,0.25847741961479187
1501111894.7613964,1220,0.25581783056259155
1501111895.0354114,1240,0.24468085169792175
1501111895.3084273,1260,0.2623005509376526
1501111895.5784433,1280,0.2677858769893646
1501111895.8514626,1300,0.267785906791687
1501111896.1204782,1320,0.27825799584388733
1501111896.3984942,1340,0.27426862716674805
1501111896.6695051,1360,0.2834109365940094
1501111896.94252,1380,0.283410906791687
1501111897.2175345,1400,0.28374335169792175
1501111897.49255,1420,0.2880651652812958
1501111897.770567,1440,0.28041887283325195
1501111898.0475812,1460,0.28823140263557434
1501111898.3175976,1480,0.27160903811454773
1501111898.5956128,1500,0.29554522037506104
1501111898.874629,1520,0.29438164830207825
1501111899.1446435,1540,0.29770609736442566
1501111899.41766,1560,0.2947141230106354
1501111899.692675,1580,0.30435508489608765
1501111899.9656909,1600,0.30385637283325195
1501111900.2367053,1620,0.301196813583374
1501111900.5077214,1640,0.31549203395843506
1501111900.7867374,1660,0.30767953395843506
1501111901.0597527,1680,0.3051861822605133
1501111901.3317738,1700,0.3191489279270172
