Wall time,Step,Value
1501792037.5648165,0,0.08521075546741486
1501792059.4211316,20,0.30668604373931885
1501792060.0273235,40,0.3174055218696594
1501792060.5879645,60,0.32891231775283813
1501792061.1488228,80,0.32842782139778137
1501792061.6874657,100,0.3323037922382355
1501792062.221067,120,0.3407824635505676
1501792062.7900534,140,0.33787548542022705
1501792063.3485518,160,0.3422965109348297
1501792063.8650079,180,0.34944283962249756
1501792064.4090328,200,0.3514413833618164
1501792064.9836583,220,0.35731589794158936
1501792065.5710468,240,0.35368219017982483
1501792066.17133,260,0.3557412922382355
1501792066.7981913,280,0.36403828859329224
1501792067.3956335,300,0.36119183897972107
1501792067.998567,320,0.3697310984134674
1501792068.5564008,340,0.3708817660808563
1501792069.1013346,360,0.36930719017982483
1501792069.6924236,380,0.3701550364494324
1501792070.3102655,400,0.36658188700675964
1501792070.9086292,420,0.3763929307460785
1501792071.4696412,440,0.3775435984134674
1501792072.051768,460,0.38705185055732727
1501792072.5980115,480,0.3785731792449951
1501792073.1487677,500,0.3802083432674408
1501792073.6626627,520,0.38317587971687317
1501792074.2216175,540,0.3867490291595459
1501792074.7847087,560,0.39492490887641907
1501792075.3891172,580,0.3921390771865845
1501792075.8876197,600,0.38638564944267273
1501792076.4210522,620,0.3984980881214142
1501792076.9997225,640,0.3957122266292572
1501792077.5523045,660,0.39916425943374634
1501792078.0841994,680,0.39546999335289
1501792078.6861343,700,0.40400922298431396
1501792079.2085567,720,0.4022529125213623
1501792079.763238,740,0.4046753942966461
1501792080.2918153,760,0.39886143803596497
1501792080.881913,780,0.4023134708404541
1501792081.428779,800,0.40431201457977295
1501792082.0505028,820,0.4050993323326111
1501792082.6601474,840,0.4110949635505676
1501792083.225227,860,0.40673449635505676
1501792083.797714,880,0.41460758447647095
1501792084.361245,900,0.4181807339191437
1501792084.896912,920,0.41575825214385986
1501792085.467952,940,0.41618219017982483
1501792086.0388517,960,0.4193919599056244
1501792086.5361989,980,0.41351744532585144
1501792087.0885074,1000,0.4169089198112488
1501792087.664273,1020,0.4234496057033539
1501792088.2044773,1040,0.4216933250427246
1501792088.7761307,1060,0.4268411099910736
1501792089.3712792,1080,0.42738616466522217
1501792089.9683042,1100,0.42611435055732727
1501792090.5456674,1120,0.4243580400943756
1501792091.116379,1140,0.432473361492157
1501792091.654382,1160,0.43326064944267273
1501792092.231374,1180,0.4372577667236328
1501792092.791754,1200,0.434835284948349
1501792093.3093748,1220,0.4338662922382355
1501792093.8756046,1240,0.4324128031730652
1501792094.4296227,1260,0.43804505467414856
1501792095.0091138,1280,0.4401647448539734
1501792095.545032,1300,0.43792393803596497
1501792096.0551152,1320,0.4363493323326111
1501792096.6456323,1340,0.44688713550567627
1501792097.2279696,1360,0.44064924120903015
1501792097.745665,1380,0.4439195990562439
1501792098.2921724,1400,0.4412548542022705
1501792098.8709524,1420,0.4477349817752838
1501792099.451012,1440,0.45009690523147583
1501792099.9950702,1460,0.4503391683101654
1501792100.5140536,1480,0.4441618323326111
1501792101.0400982,1500,0.44743219017982483
1501792101.6593494,1520,0.45367005467414856
1501792102.1832628,1540,0.4527616500854492
1501792102.756624,1560,0.45488131046295166
1501792103.2742295,1580,0.4557291865348816
1501792103.8161922,1600,0.4571826756000519
1501792104.3668163,1620,0.4644501209259033
1501792104.9591851,1640,0.4648134708404541
1501792105.4844735,1660,0.4571220874786377
1501792106.0677993,1680,0.4643895626068115
1501792106.6397133,1700,0.4566981792449951
1501792107.1838179,1720,0.46051356196403503
1501792107.7504551,1740,0.4558503031730652
1501792108.3575845,1760,0.463420569896698
1501792108.944507,1780,0.4598473906517029
1501792109.5383048,1800,0.4605135917663574
1501792110.0946267,1820,0.4609375298023224
1501792110.697855,1840,0.46002906560897827
1501792111.2501962,1860,0.46566134691238403
1501792111.8471906,1880,0.46935564279556274
1501792112.408967,1900,0.46572190523147583
1501792112.9906754,1920,0.4606952667236328
1501792113.5754955,1940,0.4725654125213623
1501792114.153115,1960,0.4740794599056244
1501792114.7352653,1980,0.47208091616630554
1501792115.3119056,2000,0.4736555218696594
1501792115.893683,2020,0.4748667776584625
1501792116.4792387,2040,0.47601744532585144
1501792117.1200693,2060,0.46965843439102173
1501792117.6507804,2080,0.4774104058742523
1501792118.2196646,2100,0.47032463550567627
1501792118.772887,2120,0.48389050364494324
1501792119.3031645,2140,0.4723231792449951
1501792119.8382485,2160,0.47432172298431396
1501792120.429875,2180,0.47195982933044434
1501792120.965357,2200,0.4727470874786377
1501792121.581908,2220,0.47456395626068115
1501792122.1846237,2240,0.4753512442111969
1501792122.7752733,2260,0.4737161099910736
1501792123.3751354,2280,0.4806201756000519
1501792123.9380543,2300,0.4826792776584625
1501792124.515819,2320,0.4801962375640869
1501792125.082055,2340,0.4806807339191437
1501792125.6181066,2360,0.4814680516719818
1501792126.16609,2380,0.4838905334472656
1501792126.7470453,2400,0.4804990291595459
1501792127.2848039,2420,0.4755329489707947
1501792127.874553,2440,0.47989341616630554
1501792128.450704,2460,0.4777737557888031
1501792129.0601914,2480,0.4842538833618164
1501792129.6016302,2500,0.487160861492157
1501792130.076055,2520,0.4854651391506195
1501792130.5696712,2540,0.48613131046295166
1501792131.0888815,2560,0.48613131046295166
1501792131.6601937,2580,0.48861435055732727
1501792132.2454603,2600,0.49388325214385986
1501792132.8351133,2620,0.49388325214385986
1501792133.451943,2640,0.48485952615737915
1501792134.030395,2660,0.4828003942966461
1501792134.6361039,2680,0.48909884691238403
1501792135.2203586,2700,0.49115797877311707
1501792135.7798183,2720,0.49152132868766785
1501792136.3115482,2740,0.489522784948349
1501792136.852134,2760,0.49000728130340576
1501792137.3890095,2780,0.4892199635505676
1501792137.9457295,2800,0.494670569896698
1501792138.4793775,2820,0.49672964215278625
1501792138.9960709,2840,0.49697190523147583
1501792139.561056,2860,0.4963662922382355
1501792140.1022644,2880,0.4972141683101654
1501792140.6943426,2900,0.4962451756000519
1501792141.2202947,2920,0.4972747266292572
1501792141.8430297,2940,0.49915215373039246
1501792142.4498763,2960,0.49921271204948425
1501792143.0843384,2980,0.4932170808315277
