Wall time,Step,Value
1501666671.0661464,0,0.008310112170875072
1501666672.3987079,100,0.011644109152257442
1501666673.822162,200,0.013186704367399216
1501666675.1674478,300,0.018511146306991577
1501666676.5301423,400,0.017665207386016846
1501666677.8289661,500,0.019008759409189224
1501666679.174493,600,0.02249203808605671
1501666680.4918785,700,0.024980096146464348
1501666681.8689842,800,0.02896098792552948
1501666683.2461479,900,0.03030453808605671
1501666684.5758538,1000,0.031100716441869736
1501666685.9698741,1100,0.033389728516340256
1501666687.2840683,1200,0.03383757919073105
1501666688.6605794,1300,0.03533041477203369
1501666689.9594066,1400,0.03617635369300842
1501666691.3529649,1500,0.035977307707071304
1501666692.620694,1600,0.03707205504179001
1501666694.0130165,1700,0.03791799396276474
1501666695.3923593,1800,0.0375199057161808
1501666696.7537956,1900,0.04030652716755867
1501666698.0679107,2000,0.0421476885676384
1501666699.4133494,2100,0.04284434765577316
1501666700.7593012,2200,0.046725716441869736
1501666702.1204426,2300,0.04772093892097473
1501666703.4500382,2400,0.05289609730243683
1501666704.7655232,2500,0.05632961913943291
1501666706.1591938,2600,0.06439092010259628
1501666707.4733422,2700,0.05946457013487816
1501666708.8657322,2800,0.062350716441869736
1501666710.211085,2900,0.06633160263299942
1501666711.5592074,3000,0.06842157244682312
1501666712.9357765,3100,0.06996417045593262
1501666714.1719062,3200,0.07737858593463898
1501666715.5188289,3300,0.08135947585105896
1501666716.8650403,3400,0.07663216441869736
1501666718.2890468,3500,0.07916998863220215
1501666719.6186082,3600,0.0833996832370758
1501666720.9964755,3700,0.08499203622341156
1501666722.310528,3800,0.09141122549772263
1501666723.6715963,3900,0.08966958522796631
1501666725.0488832,4000,0.08777865767478943
1501666726.3956995,4100,0.09499403089284897
1501666727.7877831,4200,0.09728304296731949
1501666729.0864308,4300,0.0969347134232521
1501666730.4195085,4400,0.09091361612081528
1501666731.795971,4500,0.0948447436094284
1501666733.1101172,4600,0.10041799396276474
1501666734.4243748,4700,0.10459793359041214
1501666735.770976,4800,0.10494626313447952
1501666737.0696883,4900,0.10823049396276474
1501666738.3685672,5000,0.10370223224163055
1501666739.682564,5100,0.10982285439968109
1501666740.9820085,5200,0.10852906107902527
1501666742.3745735,5300,0.11305733025074005
1501666743.782218,5400,0.11997412145137787
1501666745.1751816,5500,0.11838176846504211
1501666746.5225909,5600,0.12713973224163055
1501666747.8521998,5700,0.12226313352584839
1501666749.2291322,5800,0.12430334836244583
1501666750.5302675,5900,0.1344546228647232
1501666751.876148,6000,0.13022492825984955
1501666753.1750634,6100,0.12728901207447052
1501666754.5672636,6200,0.13365843892097473
1501666755.9457648,6300,0.13131967186927795
1501666757.2289321,6400,0.12803542613983154
1501666758.574683,6500,0.13977906107902527
1501666759.9513705,6600,0.13982881605625153
1501666761.2519848,6700,0.13948050141334534
1501666762.5348437,6800,0.14037619531154633
1501666763.8345132,6900,0.14296376705169678
1501666765.1640203,7000,0.14395900070667267
1501666766.496219,7100,0.143710196018219
1501666767.7946088,7200,0.14565087854862213
1501666769.1088848,7300,0.1498805731534958
1501666770.4724603,7400,0.1516222208738327
1501666771.8491783,7500,0.14385947585105896
1501666773.2100327,7600,0.1483379751443863
1501666774.5551505,7700,0.14883558452129364
1501666775.9814134,7800,0.15142317116260529
1501666777.3265393,7900,0.14823845028877258
