Wall time,Step,Value
1501168946.5790048,0,0.00831117108464241
1501168946.7391608,20,0.01712101139128208
1501168946.876299,40,0.06466090679168701
1501168947.0074267,60,0.06648936122655869
1501168947.1375566,80,0.08976063877344131
1501168947.2661858,100,0.08942819386720657
1501168947.393812,120,0.08942818641662598
1501168947.518936,140,0.09308510273694992
1501168947.6480634,160,0.09358377754688263
1501168947.7761927,180,0.06831782311201096
1501168947.9033175,200,0.0987367033958435
1501168948.0304422,220,0.07795877754688263
1501168948.1615732,240,0.10056515783071518
1501168948.2907014,260,0.1060505360364914
1501168948.4208286,280,0.10206117480993271
1501168948.5469518,300,0.1048869714140892
1501168948.6760826,320,0.09025930613279343
1501168948.8032074,340,0.11768617480993271
1501168948.9303317,360,0.12533244490623474
1501168949.0599613,380,0.12649600207805634
1501168949.1895907,400,0.12732712924480438
1501168949.316715,420,0.10222739726305008
1501168949.44384,440,0.1344747394323349
1501168949.5719697,460,0.11486037075519562
1501168949.697092,480,0.14660903811454773
1501168949.8252177,500,0.15192820131778717
1501168949.9493427,520,0.154089093208313
1501168950.0744703,540,0.16339761018753052
1501168950.2005937,560,0.14943483471870422
1501168950.3277185,580,0.16921542584896088
1501168950.459851,600,0.17320479452610016
1501168950.5909822,620,0.17204123735427856
1501168950.720109,640,0.189660906791687
1501168950.8502371,660,0.18899601697921753
1501168950.978366,680,0.1924867033958435
1501168951.1044896,700,0.16938164830207825
1501168951.2326155,720,0.19431515038013458
1501168951.3577404,740,0.2042885720729828
1501168951.5028846,760,0.20678192377090454
1501168951.6600387,780,0.20894281566143036
1501168951.788667,800,0.20561835169792175
1501168951.9172943,820,0.21160238981246948
1501168952.0443132,840,0.19015957415103912
1501168952.1734397,860,0.21958111226558685
1501168952.301067,880,0.21609042584896088
1501168952.4336984,900,0.21442817151546478
1501168952.562704,920,0.22805851697921753
1501168952.6913338,940,0.22506648302078247
1501168952.8189597,960,0.22190824151039124
1501168952.9470856,980,0.23038563132286072
1501168953.0752122,1000,0.24019283056259155
1501168953.2023373,1020,0.23420877754688263
