Wall time,Step,Value
1501109963.2545424,0,0.012490048073232174
1501109963.6805673,20,0.017665207386016846
1501109964.0785894,40,0.02040207013487816
1501109964.4776175,60,0.020650876685976982
1501109964.87664,80,0.021894903853535652
1501109965.2766566,100,0.02144705504179001
1501109965.677679,120,0.02438296191394329
1501109966.077702,140,0.022790605202317238
1501109966.4747248,160,0.025477707386016846
1501109966.8757534,180,0.026174362748861313
1501109967.2787766,200,0.025676751509308815
1501109967.691794,220,0.026174362748861313
1501109968.0948164,240,0.026323646306991577
1501109968.4938443,260,0.027368631213903427
1501109968.8928676,280,0.02697054296731949
1501109969.2938845,300,0.029956208541989326
1501109969.6939075,320,0.032046180218458176
1501109970.0919352,340,0.03632563725113869
1501109970.4949582,360,0.035977307707071304
1501109970.8939807,380,0.03552945703268051
1501109971.2919993,400,0.03717157617211342
1501109971.6940203,420,0.03956011310219765
1501109972.0930486,440,0.04309315234422684
1501109972.493066,460,0.0426950640976429
1501109972.9040897,480,0.04488455504179001
1501109973.3071175,500,0.042446259409189224
1501109973.7091346,520,0.045979298651218414
1501109974.109158,540,0.04617834463715553
1501109974.5101855,560,0.048815686255693436
1501109974.9092085,580,0.049213774502277374
1501109975.3092253,600,0.05000995099544525
1501109975.7112482,620,0.0489649698138237
1501109976.1092756,640,0.05209992080926895
1501109976.5082936,660,0.0520501583814621
1501109976.9133184,680,0.05438893288373947
1501109977.309342,700,0.057125795632600784
1501109977.7093666,720,0.056827232241630554
1501109978.1073837,740,0.05737460032105446
1501109978.5084069,760,0.056628186255693436
1501109978.9114354,780,0.05727507919073105
1501109979.3094523,800,0.05418989062309265
1501109979.7104747,820,0.06210191175341606
1501109980.1085026,840,0.058917198330163956
1501109980.5075202,860,0.06653065234422684
1501109980.908548,880,0.06210191175341606
1501109981.3105657,900,0.06951632350683212
1501109981.713588,920,0.0708598718047142
1501109982.1116102,940,0.07110867649316788
1501109982.5086389,960,0.06911823153495789
1501109982.9106615,980,0.07001393288373947
1501109983.3096786,1000,0.07474124431610107
1501109983.710707,1020,0.07464171946048737
1501109984.1087239,1040,0.07290007919073105
1501109984.5087523,1060,0.07981687784194946
1501109984.9197757,1080,0.07872213423252106
1501109985.324793,1100,0.08096138387918472
1501109985.725815,1120,0.08041401207447052
1501109986.1278446,1140,0.08812699466943741
1501109986.5258663,1160,0.08728104829788208
1501109986.9268837,1180,0.08782842010259628
1501109987.3279116,1200,0.08434513956308365
1501109987.7319286,1220,0.08558917045593262
1501109988.1279526,1240,0.0922074019908905
1501109988.5259745,1260,0.09633757919073105
1501109988.9249978,1280,0.09469546377658844
1501109989.3250191,1300,0.09365048259496689
1501109989.726042,1320,0.09449641406536102
1501109990.1280708,1340,0.09245621412992477
1501109990.5270932,1360,0.09718351811170578
1501109990.9261103,1380,0.10499601811170578
1501109991.325133,1400,0.1032046228647232
1501109991.7281609,1420,0.09698447585105896
1501109992.1241782,1440,0.10987260937690735
1501109992.5252006,1460,0.11041998118162155
1501109992.927229,1480,0.10220939666032791
1501109993.3242462,1500,0.1067376583814621
1501109993.7302685,1520,0.10818073153495789
1501109994.140293,1540,0.10469745099544525
1501109994.5413208,1560,0.11380374431610107
