Wall time,Step,Value
1501661925.1500006,0,0.008160828612744808
1501661926.5573044,100,0.0187599528580904
1501661927.9559498,200,0.018809713423252106
1501661929.273355,300,0.021845143288373947
1501661930.681771,400,0.02040207013487816
1501661931.996134,500,0.022939888760447502
1501661933.3416176,600,0.02458200603723526
1501661934.7494144,700,0.02771695889532566
1501661936.017579,800,0.02925955504179001
1501661937.3940947,900,0.03085191175341606
1501661938.8031673,1000,0.030503584071993828
1501661940.1328557,1100,0.030155254527926445
1501661941.4475832,1200,0.034335192292928696
1501661942.7458017,1300,0.035678744316101074
1501661944.0289583,1400,0.038166798651218414
1501661945.312763,1500,0.041301753371953964
1501661946.6425693,1600,0.038913216441869736
1501661947.9879675,1700,0.043391719460487366
1501661949.317536,1800,0.044934313744306564
1501661950.6335275,1900,0.04732285067439079
1501661951.963248,2000,0.047123804688453674
1501661953.2773604,2100,0.05200039967894554
1501661954.7127173,2200,0.05409036576747894
1501661955.9500356,2300,0.05553343892097473
1501661957.248527,2400,0.05384156107902527
1501661958.531374,2500,0.05936504900455475
1501661959.8770716,2600,0.06065883859992027
1501661961.177434,2700,0.05752388760447502
1501661962.507186,2800,0.0552348718047142
1501661963.8375368,2900,0.06478901207447052
1501661965.151954,3000,0.0698646530508995
1501661966.4826417,3100,0.06633161008358002
1501661967.8283658,3200,0.06528662890195847
1501661969.236169,3300,0.06981489062309265
1501661970.6759632,3400,0.0728503167629242
1501661972.005648,3500,0.07802548259496689
1501661973.3665276,3600,0.07882165908813477
1501661974.7436101,3700,0.08603702485561371
1501661976.1056015,3800,0.07807523757219315
1501661977.4665577,3900,0.08504179865121841
1501661978.7963648,4000,0.09076432883739471
1501661980.1453118,4100,0.09210788458585739
1501661981.445154,4200,0.0891222134232521
1501661982.821967,4300,0.09569068253040314
1501661984.1361296,4400,0.09345143288373947
1501661985.467673,4500,0.09758161008358002
1501661986.782153,4600,0.09598924964666367
1501661988.0961947,4700,0.10186106711626053
1501661989.4574976,4800,0.10678742080926895
1501661990.8041272,4900,0.10066679865121841
1501661992.1030266,5000,0.10066679865121841
1501661993.4016948,5100,0.11270900070667267
1501661994.7159722,5200,0.11206210404634476
1501661996.1089106,5300,0.11942674964666367
1501661997.470008,5400,0.12101911008358002
1501661998.7998185,5500,0.12465167045593262
1501662000.1614468,5600,0.12171576917171478
1501662001.5839508,5700,0.12410429865121841
1501662002.9611697,5800,0.12569665908813477
1501662004.3227544,5900,0.12982682883739471
1501662005.7162094,6000,0.13131967186927795
1501662007.03029,6100,0.12848328053951263
1501662008.3445582,6200,0.13261345028877258
1501662009.6742568,6300,0.13107085227966309
1501662010.9591131,6400,0.133708193898201
1501662012.3516645,6500,0.13714171946048737
1501662013.7124953,6600,0.13768909871578217
1501662015.0269055,6700,0.13734076917171478
1501662016.355468,6800,0.13714171946048737
1501662017.7476363,6900,0.1379876583814621
1501662019.0774858,7000,0.14246615767478943
1501662020.471517,7100,0.14291401207447052
1501662021.8791955,7200,0.14485469460487366
1501662023.1931016,7300,0.1433618664741516
1501662024.5072792,7400,0.14973127841949463
1501662025.8546288,7500,0.14002786576747894
1501662027.1693492,7600,0.14978104829788208
1501662028.5463145,7700,0.14709395170211792
1501662029.8924603,7800,0.14863654971122742
1501662031.1768599,7900,0.15112461149692535
1501662032.569054,8000,0.1588873416185379
1501662033.9457648,8100,0.15575239062309265
1501662035.3079941,8200,0.15291599929332733
1501662036.7158773,8300,0.14764131605625153
1501662038.1084678,8400,0.15868829190731049
1501662039.3648827,8500,0.1509753167629242
1501662040.6818368,8600,0.15211983025074005
1501662041.9800375,8700,0.15286624431610107
1501662043.278662,8800,0.15684713423252106
1501662044.545917,8900,0.15699641406536102
1501662045.7989101,9000,0.15585191547870636
1501662047.1753066,9100,0.1587878167629242
1501662048.4903455,9200,0.15938496589660645
1501662049.8205178,9300,0.1595342457294464
1501662051.2765632,9400,0.15928542613983154
1501662052.6847124,9500,0.15978305041790009
1501662054.1407464,9600,0.15809115767478943
1501662055.4711456,9700,0.15565286576747894
1501662056.7386303,9800,0.16062897443771362
1501662058.0372555,9900,0.1630672812461853
1501662059.3671093,10000,0.15858876705169678
1501662060.6664677,10100,0.15928542613983154
1501662062.0275576,10200,0.16336584091186523
1501662063.3417757,10300,0.16232086718082428
1501662064.7808113,10400,0.16192276775836945
1501662066.1272306,10500,0.16077826917171478
1501662067.4413776,10600,0.16107682883739471
1501662068.7243564,10700,0.15913614630699158
1501662069.9602659,10800,0.16112658381462097
1501662071.3073196,10900,0.1573447436094284
1501662072.6530461,11000,0.16336585581302643
1501662073.9982588,11100,0.15565286576747894
1501662075.3457549,11200,0.1635151356458664
1501662076.6455998,11300,0.1594347208738327
1501662077.913068,11400,0.15858876705169678
1501662079.2434435,11500,0.1613256335258484
1501662080.605807,11600,0.16222134232521057
1501662081.9823585,11700,0.15545381605625153
1501662083.3127155,11800,0.16346536576747894
1501662084.6893897,11900,0.1576930731534958
1501662086.0047014,12000,0.15868830680847168
1501662087.3352034,12100,0.16719745099544525
1501662088.680892,12200,0.1619725376367569
1501662090.0266933,12300,0.16421177983283997
1501662091.3748388,12400,0.16600318253040314
1501662092.7670813,12500,0.16301751136779785
1501662094.1446126,12600,0.1666003167629242
1501662095.5065968,12700,0.1619725376367569
1501662096.8986344,12800,0.16764530539512634
1501662098.2911541,12900,0.16585390269756317
1501662099.558273,13000,0.16162419319152832
1501662100.8894112,13100,0.15918591618537903
1501662102.2351124,13200,0.1620720475912094
1501662103.5967436,13300,0.1594347059726715
1501662104.9592855,13400,0.1626194268465042
1501662106.336513,13500,0.16336584091186523
1501662107.7136037,13600,0.164958193898201
1501662109.1060863,13700,0.16003185510635376
1501662110.4372003,13800,0.15829020738601685
1501662111.7671692,13900,0.16734673082828522
1501662113.1130037,14000,0.16212181746959686
1501662114.4582713,14100,0.15848925709724426
1501662115.7894697,14200,0.15620024502277374
1501662117.0882607,14300,0.16346536576747894
1501662118.3719318,14400,0.16077826917171478
1501662119.6548455,14500,0.16291800141334534
1501662120.9855282,14600,0.16177348792552948
1501662122.2995436,14700,0.16028064489364624
