Wall time,Step,Value
1501160508.4878213,0,0.010804521851241589
1501160508.7848325,20,0.08361037820577621
1501160509.0588534,40,0.09158909320831299
1501160509.3428693,60,0.10023271292448044
1501160509.614881,80,0.10538564622402191
1501160509.8859003,100,0.109375
1501160510.1559112,120,0.1138630360364914
1501160510.439926,140,0.12699468433856964
1501160510.7091455,160,0.1377992033958435
1501160510.982156,180,0.14744015038013458
1501160511.2611775,200,0.1434507966041565
1501160511.533187,220,0.14478059113025665
1501160511.804208,240,0.14910238981246948
1501160512.0802188,260,0.1534242033958435
1501160512.3572397,280,0.1652260720729828
1501160512.6302497,300,0.17121011018753052
1501160512.9012706,320,0.17287233471870422
1501160513.1762803,340,0.17486703395843506
1501160513.4552956,360,0.18334442377090454
1501160513.724311,380,0.19049201905727386
1501160513.9903314,400,0.18001994490623474
1501160514.2723424,420,0.18567155301570892
1501160514.5473597,440,0.1936502754688263
1501160514.8183734,460,0.20661568641662598
1501160515.0873938,480,0.19797207415103912
1501160515.3684044,500,0.20777925848960876
1501160515.6414237,520,0.21476063132286072
1501160515.915436,540,0.19448140263557434
1501160516.1884522,560,0.22057844698429108
1501160516.4624662,580,0.22456781566143036
1501160516.7374825,600,0.23520611226558685
1501160517.0154984,620,0.23986037075519562
1501160517.2985194,640,0.23736701905727386
1501160517.5695345,660,0.23454120755195618
1501160517.84055,680,0.23404254019260406
1501160518.110566,700,0.23919548094272614
1501160518.3875756,720,0.22789227962493896
1501160518.6555958,740,0.2526595890522003
1501160518.9236119,760,0.26761969923973083
1501160519.1936212,780,0.2644614279270172
1501160519.4696424,800,0.2757646143436432
1501160519.7456524,820,0.2667885720729828
1501160520.0226734,840,0.2857380211353302
1501160520.2996836,860,0.265625
1501160520.571699,880,0.27809175848960876
1501160520.8417149,900,0.277759313583374
1501160521.113731,920,0.291223406791687
1501160521.3917458,940,0.2942154109477997
1501160521.665763,960,0.30169546604156494
1501160521.935777,980,0.2850731313228607
1501160522.2057922,1000,0.27975398302078247
1501160522.4758122,1020,0.30651599168777466
1501160522.7488227,1040,0.306848406791687
1501160523.0198438,1060,0.31333109736442566
1501160523.302854,1080,0.3158244788646698
1501160523.572875,1100,0.3219747543334961
1501160523.8448906,1120,0.3264627754688263
1501160524.1169012,1140,0.30651596188545227
1501160524.3929157,1160,0.31898269057273865
1501160524.6669312,1180,0.3243018388748169
1501160524.9369528,1200,0.3248005509376526
1501160525.2159634,1220,0.330285906791687
1501160525.485983,1240,0.3326130211353302
1501160525.760993,1260,0.32679522037506104
1501160526.0370138,1280,0.3080119788646698
1501160526.3150268,1300,0.33394283056259155
1501160526.5860403,1320,0.3392619490623474
1501160526.859061,1340,0.3492353558540344
1501160527.1320763,1360,0.34192153811454773
1501160527.4120867,1380,0.3153257966041565
1501160527.6881082,1400,0.3409242033958435
1501160527.9621181,1420,0.34009307622909546
1501160528.2381392,1440,0.3470744788646698
1501160528.5071487,1460,0.3510638475418091
1501160528.77717,1480,0.35073140263557434
1501160529.0481815,1500,0.3454122245311737
1501160529.3292015,1520,0.359375
1501160529.6102173,1540,0.341589093208313
1501160529.8802273,1560,0.3492353856563568
1501160530.155243,1580,0.3638630509376526
1501160530.4312587,1600,0.3577127754688263
1501160530.708273,1620,0.3477393686771393
1501160530.9762883,1640,0.36519286036491394
1501160531.2573044,1660,0.34075799584388733
1501160531.5333252,1680,0.36186835169792175
1501160531.8043413,1700,0.36519283056259155
1501160532.0713549,1720,0.371509313583374
1501160532.351366,1740,0.36070477962493896
1501160532.6303844,1760,0.3688497245311737
1501160532.9113982,1780,0.35738030076026917
1501160533.183414,1800,0.3460771441459656
1501160533.4564347,1820,0.3783244788646698
1501160533.7334452,1840,0.3716755211353302
1501160534.0044603,1860,0.38081783056259155
1501160534.2854753,1880,0.3839760720729828
1501160534.5604918,1900,0.3705119788646698
1501160534.832513,1920,0.3868018686771393
1501160535.1095233,1940,0.3868018686771393
1501160535.3865385,1960,0.3816489577293396
1501160535.6595542,1980,0.3778257966041565
1501160535.9355755,2000,0.3894614577293396
1501160536.205585,2020,0.38746675848960876
1501160536.4866061,2040,0.35804522037506104
1501160536.7546213,2060,0.38148272037506104
1501160537.0346317,2080,0.37317153811454773
1501160537.3136482,2100,0.39095744490623474
1501160537.5876644,2120,0.38597074151039124
1501160537.8576784,2140,0.3946143686771393
1501160538.1316946,2160,0.3894614279270172
1501160538.4137106,2180,0.3754986822605133
1501160538.6937313,2200,0.3929521143436432
1501160538.9717474,2220,0.3816489279270172
1501160539.2447577,2240,0.40492022037506104
1501160539.5157733,2260,0.39079123735427856
1501160539.7867877,2280,0.40259310603141785
1501160540.0608096,2300,0.3982712924480438
1501160540.3378189,2320,0.3655252754688263
1501160540.6038404,2340,0.40192821621894836
1501160540.88185,2360,0.40043219923973083
1501160541.1538663,2380,0.40259310603141785
1501160541.4268813,2400,0.3944481313228607
1501160541.6988966,2420,0.3927859365940094
1501160541.9689164,2440,0.40475398302078247
1501160542.2509332,2460,0.3804853856563568
1501160542.5219486,2480,0.40708112716674805
1501160542.7949595,2500,0.40475398302078247
1501160543.069979,2520,0.4107380211353302
1501160543.3489902,2540,0.40375664830207825
1501160543.6220052,2560,0.39876997470855713
1501160543.8910203,2580,0.41439497470855713
1501160544.164036,2600,0.39827126264572144
1501160544.438052,2620,0.40874338150024414
1501160544.7120724,2640,0.4029255509376526
1501160544.9860883,2660,0.400598406791687
1501160545.2641,2680,0.40591755509376526
1501160545.5361135,2700,0.4173869788646698
1501160545.8151295,2720,0.40924200415611267
1501160546.0841444,2740,0.4145611822605133
1501160546.3651621,2760,0.41273272037506104
1501160546.6421766,2780,0.41871675848960876
1501160546.912197,2800,0.4157247245311737
1501160547.186207,2820,0.41888299584388733
1501160547.4592233,2840,0.4130651652812958
1501160547.7272384,2860,0.4183843433856964
1501160547.9992535,2880,0.396276593208313
1501160548.2762706,2900,0.42436835169792175
1501160548.546284,2920,0.41323140263557434
1501160548.8172991,2940,0.4190492033958435
1501160549.0933204,2960,0.42486706376075745
1501160549.3693361,2980,0.39760640263557434
