Wall time,Step,Value
1501619076.9716742,0,0.00786226149648428
1501619078.2337453,100,0.014679539017379284
1501619079.469816,200,0.018610669299960136
1501619080.7008853,300,0.021695859730243683
1501619081.949962,400,0.02259156107902527
1501619083.1870263,500,0.02259155921638012
1501619084.420096,600,0.025278663262724876
1501619085.6511664,700,0.027169587090611458
1501619086.8892353,800,0.02935907617211342
1501619088.123306,900,0.029856687411665916
1501619089.352376,1000,0.029707403853535652
1501619090.5844502,1100,0.03622611612081528
1501619091.8275213,1200,0.03458399698138237
1501619093.0595903,1300,0.034434713423252106
1501619094.2956555,1400,0.03637539595365524
1501619095.5387263,1500,0.036624204367399216
1501619096.7778018,1600,0.037121813744306564
1501619098.0008647,1700,0.03836584463715553
1501619099.2319355,1800,0.04145103320479393
1501619100.4620101,1900,0.045481689274311066
1501619101.6970804,2000,0.042645301669836044
1501619102.917144,2100,0.04971138760447502
1501619104.1522176,2200,0.045879777520895004
1501619105.3822832,2300,0.04697452485561371
1501619106.6163535,2400,0.047671180218458176
1501619107.853423,2500,0.0489649698138237
1501619109.0824986,2600,0.05503582954406738
1501619110.3165627,2700,0.05657842382788658
1501619111.5536373,2800,0.053592756390571594
1501619112.780702,2900,0.0604100339114666
1501619114.0137784,3000,0.06135549396276474
1501619115.249848,3100,0.0573248416185379
1501619116.4819124,3200,0.06578423827886581
1501619117.7119882,3300,0.0729498416185379
1501619118.9470575,3400,0.07125796377658844
1501619120.178122,3500,0.06966561079025269
1501619121.400191,3600,0.0791202262043953
1501619122.6342666,3700,0.07160629332065582
1501619123.8763318,3800,0.07444267719984055
1501619125.1134017,3900,0.0724024698138237
1501619126.3474767,4000,0.07802547514438629
1501619127.590542,4100,0.07926950603723526
1501619128.8296118,4200,0.08081210404634476
1501619130.0586812,4300,0.08325039595365524
1501619131.2947514,4400,0.09170979261398315
1501619132.5328214,4500,0.0911126583814621
1501619133.7628913,4600,0.09658639132976532
1501619135.0079625,4700,0.09185907989740372
1501619136.242032,4800,0.09454617649316788
1501619137.471102,4900,0.09539211541414261
1501619138.7121718,5000,0.09708399325609207
1501619139.9472473,5100,0.10723526775836945
1501619141.1813123,5200,0.11166401207447052
1501619142.4113815,5300,0.10250796377658844
1501619143.6414568,5400,0.10305533558130264
1501619144.8815217,5500,0.11071854829788208
1501619146.1135907,5600,0.1099223718047142
1501619147.3476608,5700,0.11265923827886581
1501619148.5767365,5800,0.1103702262043953
1501619149.7998002,5900,0.11489848792552948
1501619151.0338757,6000,0.11947651952505112
1501619152.2699401,6100,0.11017118394374847
1501619153.4980147,6200,0.12186504900455475
1501619154.7330787,6300,0.12350716441869736
1501619155.97515,6400,0.11673964560031891
1501619157.2122235,6500,0.12286026775836945
1501619158.4462957,6600,0.12042197585105896
1501619159.6783652,6700,0.12649282813072205
1501619160.9044347,6800,0.1277368664741516
1501619162.133499,6900,0.13156846165657043
1501619163.3635688,7000,0.12997610867023468
1501619164.6066444,7100,0.13385748863220215
1501619165.8477097,7200,0.13410629332065582
1501619167.0917802,7300,0.1385350376367569
1501619168.3178492,7400,0.14186903834342957
1501619169.5489187,7500,0.1390824019908905
1501619170.7929945,7600,0.14405852556228638
1501619172.0300598,7700,0.14510349929332733
1501619173.2611287,7800,0.14510349929332733
1501619174.495199,7900,0.1438097208738327
