Wall time,Step,Value
1501122722.7011077,0,0.2185683250427246
1501122723.0111313,20,0.29093992710113525
1501122723.3031483,40,0.299236923456192
1501122723.5941641,60,0.31425631046295166
1501122723.888175,80,0.31952518224716187
1501122724.1751966,100,0.3243701457977295
1501122724.463213,120,0.32491523027420044
1501122724.75723,140,0.3308503031730652
1501122725.043246,160,0.3344234526157379
1501122725.3332627,180,0.32842782139778137
1501122725.6232731,200,0.33672481775283813
1501122725.9142914,220,0.34580910205841064
1501122726.1983058,240,0.3425387442111969
1501122726.4813218,260,0.346535861492157
1501122726.7693381,280,0.3553779125213623
1501122727.0623548,300,0.35737645626068115
1501122727.3513746,320,0.3473231792449951
1501122727.6403928,340,0.35858768224716187
1501122727.9354103,360,0.35864824056625366
1501122728.2164204,380,0.359375
1501122728.506442,400,0.36633962392807007
1501122728.8004532,420,0.3608284890651703
1501122729.0974753,440,0.3591327667236328
1501122729.3884869,460,0.36258479952812195
1501122729.6795034,480,0.3763929307460785
1501122729.9685202,500,0.3713057339191437
1501122730.2545357,520,0.3733648359775543
1501122730.5475526,540,0.3839631676673889
1501122730.843569,560,0.3852955400943756
1501122731.1325858,580,0.38366037607192993
1501122731.4216073,600,0.38450825214385986
1501122731.7116182,620,0.38844478130340576
1501122732.00464,640,0.3876574635505676
1501122732.2926574,660,0.3890503942966461
1501122732.5846682,680,0.3903827667236328
1501122732.8806853,700,0.3920784890651703
1501122733.163701,720,0.39135175943374634
1501122733.4507222,740,0.39262354373931885
1501122733.7377338,760,0.3941981792449951
1501122734.0277548,780,0.3945009708404541
1501122734.3127656,800,0.4040091931819916
1501122734.5997877,820,0.40031492710113525
1501122734.895799,840,0.4075218141078949
1501122735.187821,860,0.41048935055732727
1501122735.472831,880,0.40691620111465454
1501122735.769848,900,0.41315406560897827
1501122736.0588708,920,0.4111555218696594
1501122736.3488865,940,0.4116400182247162
1501122736.6338975,960,0.41733285784721375
1501122736.924919,980,0.4103682339191437
1501122737.21393,1000,0.4124273359775543
1501122737.501952,1020,0.4163033068180084
1501122737.7909625,1040,0.42635658383369446
1501122738.086985,1060,0.4230862557888031
1501122738.3760018,1080,0.42132994532585144
1501122738.6640122,1100,0.4257510006427765
1501122738.958035,1120,0.4253876209259033
1501122739.2460454,1140,0.4241158068180084
1501122739.5410619,1160,0.429384708404541
1501122739.8310788,1180,0.42647773027420044
1501122740.1250956,1200,0.43435078859329224
1501122740.4161167,1220,0.432473361492157
1501122740.706128,1240,0.4307170510292053
1501122740.996144,1260,0.4335634708404541
1501122741.2881608,1280,0.4345930218696594
1501122741.5761824,1300,0.43556204438209534
1501122741.866194,1320,0.43907463550567627
1501122742.15521,1340,0.4310804307460785
1501122742.4472268,1360,0.4360465109348297
1501122742.7402487,1380,0.4412548542022705
1501122743.0302594,1400,0.43780282139778137
