Wall time,Step,Value
1501110397.7281573,0,0.26750242710113525
1501110398.0431807,20,0.30396074056625366
1501110398.3281922,40,0.3034762740135193
1501110398.6202142,60,0.31159156560897827
1501110398.910225,80,0.32067587971687317
1501110399.194247,100,0.333575576543808
1501110399.486257,120,0.33406007289886475
1501110399.7782788,140,0.3346657156944275
1501110400.0722961,160,0.3425387740135193
1501110400.3573072,180,0.3381177484989166
1501110400.6453285,200,0.34938228130340576
1501110400.9393396,220,0.34798935055732727
1501110401.2283611,240,0.35083577036857605
1501110401.517378,260,0.3517442047595978
1501110401.814395,280,0.3555596172809601
1501110402.1044056,300,0.3568919599056244
1501110402.3944223,320,0.36246365308761597
1501110402.6884384,340,0.357013076543808
1501110402.9774551,360,0.36270591616630554
1501110403.2624714,380,0.3635537922382355
1501110403.5474932,400,0.3708212375640869
1501110403.838504,420,0.3712451756000519
1501110404.1285205,440,0.3670058250427246
1501110404.4165375,460,0.38105618953704834
1501110404.7065585,480,0.3700944781303406
1501110404.9925697,500,0.372638076543808
1501110405.2875917,520,0.377361923456192
1501110405.5746076,540,0.3779069781303406
1501110405.867624,560,0.38045060634613037
1501110406.1596355,580,0.3791182339191437
1501110406.453658,600,0.3845082223415375
1501110406.744674,620,0.39244186878204346
1501110407.0416906,640,0.3908672630786896
1501110407.3287015,660,0.3868701756000519
1501110407.6187184,680,0.38977715373039246
1501110407.9087346,700,0.39147287607192993
1501110408.1987565,720,0.39262357354164124
1501110408.4867668,740,0.39365309476852417
1501110408.7767885,760,0.3946220874786377
1501110409.0738063,780,0.40049663186073303
1501110409.3638227,800,0.40291911363601685
1501110409.649839,820,0.4047965109348297
1501110409.9398491,840,0.40534159541130066
1501110410.2268662,860,0.40582606196403503
1501110410.5148876,880,0.4038275480270386
1501110410.8048983,900,0.4112766683101654
1501110411.095921,920,0.40812742710113525
1501110411.3929322,940,0.4149709641933441
1501110411.6829486,960,0.40812742710113525
1501110411.966965,980,0.4155765771865845
1501110412.2609868,1000,0.4113372266292572
1501110412.5530035,1020,0.4162427484989166
1501110412.8430195,1040,0.4169694781303406
1501110413.1310356,1060,0.4177567958831787
1501110413.4180467,1080,0.4178779125213623
1501110413.7110686,1100,0.42387354373931885
1501110414.004085,1120,0.4155765473842621
1501110414.296097,1140,0.42235949635505676
1501110414.5801125,1160,0.42738616466522217
1501110414.8781328,1180,0.4295058250427246
1501110415.1651454,1200,0.43023255467414856
1501110415.456168,1220,0.427022784948349
1501110415.7521799,1240,0.432473361492157
1501110416.035195,1260,0.42926356196403503
1501110416.3232164,1280,0.4270833432674408
1501110416.612227,1300,0.43156495690345764
1501110416.909245,1320,0.4325944781303406
1501110417.2002614,1340,0.4295663833618164
1501110417.485283,1360,0.4362887740135193
1501110417.776299,1380,0.43544089794158936
1501110418.07331,1400,0.4349564015865326
1501110418.3603318,1420,0.43792393803596497
1501110418.650349,1440,0.4440407156944275
1501110418.9423652,1460,0.437621146440506
1501110419.2313757,1480,0.442950576543808
1501110419.5213926,1500,0.44228440523147583
1501110419.8124094,1520,0.44440406560897827
1501110420.1014304,1540,0.44622093439102173
