Wall time,Step,Value
1501765846.480833,0,0.08739098906517029
1501765863.0317163,20,0.2905159890651703
1501765863.4464035,40,0.31946465373039246
1501765863.8908691,60,0.32994186878204346
1501765864.3325005,80,0.33133476972579956
1501765864.7567875,100,0.3329699635505676
1501765865.2359533,120,0.3372093141078949
1501765865.683486,140,0.33139535784721375
1501765866.1673827,160,0.3427204489707947
1501765866.6512892,180,0.3448401093482971
1501765867.1682138,200,0.35186532139778137
1501765867.6866148,220,0.3514413833618164
1501765868.1556318,240,0.3552567958831787
1501765868.6005452,260,0.354348361492157
1501765869.035589,280,0.3608890473842621
1501765869.5125086,300,0.36785367131233215
1501765869.983326,320,0.37154796719551086
1501765870.4254172,340,0.36773255467414856
1501765870.8720894,360,0.3697310984134674
1501765871.3135295,380,0.37845203280448914
1501765871.7061768,400,0.3772408068180084
1501765872.179646,420,0.36670300364494324
1501765872.6457634,440,0.3776647448539734
1501765873.0294428,460,0.37851259112358093
1501765873.4665484,480,0.3919573724269867
1501765873.9047453,500,0.39001938700675964
1501765874.3602822,520,0.38880816102027893
1501765874.7896109,540,0.38729408383369446
1501765875.2578638,560,0.3894743323326111
1501765875.7034566,580,0.3969840109348297
1501765876.1317916,600,0.4014050364494324
1501765876.5777936,620,0.4033430516719818
1501765877.0665157,640,0.4046753942966461
1501765877.4950285,660,0.3994064927101135
1501765877.9204454,680,0.39129120111465454
1501765878.301292,700,0.4050387740135193
1501765878.7367055,720,0.40316134691238403
1501765879.2000675,740,0.40310078859329224
1501765879.6032443,760,0.41593992710113525
1501765880.0716205,780,0.41061046719551086
1501765880.5209863,800,0.41497093439102173
1501765880.9513075,820,0.4162427484989166
1501765881.412271,840,0.41951310634613037
1501765881.8649542,860,0.42387357354164124
1501765882.315047,880,0.4232679307460785
1501765882.7141142,900,0.42363131046295166
1501765883.1618483,920,0.4241763651371002
1501765883.6146665,940,0.4245397448539734
1501765884.1093102,960,0.42781010270118713
1501765884.5736332,980,0.43447190523147583
1501765885.0387309,1000,0.41884690523147583
1501765885.5159523,1020,0.43392685055732727
1501765885.9456346,1040,0.43695494532585144
1501765886.402247,1060,0.4413154125213623
1501765886.869128,1080,0.4330790042877197
1501765887.3129895,1100,0.4416182339191437
1501765887.7763083,1120,0.43949854373931885
1501765888.2416975,1140,0.4428900182247162
1501765888.7153924,1160,0.4465237557888031
1501765889.1903472,1180,0.44192102551460266
1501765889.6609612,1200,0.4396802484989166
1501765890.1239886,1220,0.4399224817752838
1501765890.5778272,1240,0.45100533962249756
1501765891.0620365,1260,0.44828006625175476
1501765891.5298152,1280,0.44864341616630554
1501765891.9144342,1300,0.45088422298431396
1501765892.3368163,1320,0.4493096172809601
1501765892.7498853,1340,0.4527616500854492
1501765893.139911,1360,0.45251938700675964
1501765893.5456233,1380,0.4544573724269867
1501765893.9939637,1400,0.45778828859329224
1501765894.4562383,1420,0.45082366466522217
1501765894.8878624,1440,0.46160370111465454
1501765895.3445585,1460,0.46305719017982483
1501765895.7907622,1480,0.45621368288993835
1501765896.258265,1500,0.45348840951919556
1501765896.713011,1520,0.4570009708404541
1501765897.127861,1540,0.46905282139778137
1501765897.5609593,1560,0.46675148606300354
1501765898.0158188,1580,0.46814441680908203
1501765898.5063756,1600,0.4659036099910736
1501765898.9339104,1620,0.46802327036857605
1501765899.3243735,1640,0.4647529125213623
1501765899.784167,1660,0.4711724817752838
1501765900.1883507,1680,0.46426841616630554
1501765900.6383438,1700,0.46656978130340576
1501765901.0991936,1720,0.47426116466522217
1501765901.5607486,1740,0.4670542776584625
1501765902.008114,1760,0.47080913186073303
1501765902.4684982,1780,0.46541911363601685
1501765902.9371698,1800,0.4777737557888031
1501765903.4112406,1820,0.47728925943374634
1501765903.8872309,1840,0.4729287922382355
1501765904.3552716,1860,0.47195979952812195
1501765904.8284845,1880,0.4761385917663574
1501765905.2937014,1900,0.47692587971687317
1501765905.785088,1920,0.47940894961357117
1501765906.253138,1940,0.4729287922382355
1501765906.7138083,1960,0.47734981775283813
1501765907.1745558,1980,0.4775315225124359
1501765907.6109588,2000,0.4728076756000519
1501765908.050036,2020,0.47728925943374634
1501765908.4567716,2040,0.47825825214385986
1501765908.8861,2060,0.4766230881214142
1501765909.3245537,2080,0.47819769382476807
1501765909.7469053,2100,0.4819525480270386
1501765910.1608527,2120,0.48522287607192993
1501765910.5782194,2140,0.4866763651371002
1501765911.013988,2160,0.48207366466522217
1501765911.4276211,2180,0.48607075214385986
1501765911.8703246,2200,0.4866763651371002
1501765912.3064764,2220,0.4880692958831787
1501765912.7804694,2240,0.4816497266292572
1501765913.2377977,2260,0.48467782139778137
1501765913.6980336,2280,0.4844355881214142
1501765914.1355536,2300,0.487160861492157
1501765914.6246836,2320,0.4840116500854492
1501765915.0721486,2340,0.48764538764953613
1501765915.5441122,2360,0.48921999335289
1501765916.0022614,2380,0.4884326756000519
1501765916.4811172,2400,0.4910973906517029
1501765916.913579,2420,0.48255816102027893
1501765917.3675468,2440,0.4933987557888031
1501765917.8271568,2460,0.4932776391506195
1501765918.2930846,2480,0.4897650182247162
1501765918.753573,2500,0.49521562457084656
1501765919.2308104,2520,0.49509450793266296
1501765919.6720395,2540,0.4880087375640869
1501765920.133558,2560,0.48921999335289
1501765920.6046765,2580,0.4947311282157898
1501765921.0343065,2600,0.48909884691238403
1501765921.5008848,2620,0.5008478760719299
1501765921.9147,2640,0.5006056427955627
1501765922.3276901,2660,0.49909156560897827
1501765922.7578032,2680,0.4905523359775543
1501765923.2138224,2700,0.5011507272720337
1501765923.6556065,2720,0.49394381046295166
1501765924.0470505,2740,0.49781978130340576
1501765924.489625,2760,0.49884936213493347
1501765924.9730098,2780,0.5015746355056763
1501765925.419532,2800,0.4995155334472656
1501765925.8414266,2820,0.5012112259864807
1501765926.274517,2840,0.4930959641933441
1501765926.69869,2860,0.5009084343910217
1501765927.1533582,2880,0.5009689927101135
1501765927.575922,2900,0.5007267594337463
1501765928.0353673,2920,0.5018774271011353
1501765928.4869268,2940,0.4934593141078949
1501765928.876724,2960,0.49909159541130066
1501765929.3047986,2980,0.4972747266292572
