Wall time,Step,Value
1501652114.0453548,0,0.007314888760447502
1501652115.4870532,100,0.016172373667359352
1501652116.8168664,200,0.019357087090611458
1501652118.1778443,300,0.02094944193959236
1501652119.5112686,400,0.020999204367399216
1501652120.8905325,500,0.02418391779065132
1501652122.2050447,600,0.022641321644186974
1501652123.4876235,700,0.02866242080926895
1501652124.8955185,800,0.035380177199840546
1501652126.3058276,900,0.035877786576747894
1501652127.7761717,1000,0.0390625
1501652129.215606,1100,0.038067277520895004
1501652130.4999585,1200,0.042147692292928696
1501652131.815719,1300,0.03980891779065132
1501652133.1299152,1400,0.04179936274886131
1501652134.4752893,1500,0.044436704367399216
1501652135.806905,1600,0.04737261310219765
1501652137.167692,1700,0.04831807315349579
1501652138.5129244,1800,0.05229896679520607
1501652139.9206343,1900,0.05438893288373947
1501652141.2848992,2000,0.05294585973024368
1501652142.6305437,2100,0.05418989062309265
1501652143.9762945,2200,0.059962183237075806
1501652145.3381867,2300,0.059215765446424484
1501652146.6997452,2400,0.061305731534957886
1501652148.1232514,2500,0.06080812215805054
1501652149.421777,2600,0.05866839364171028
1501652150.822921,2700,0.06488853693008423
1501652152.0907075,2800,0.061007168143987656
1501652153.4363444,2900,0.06483877450227737
1501652154.8445003,3000,0.06886942684650421
1501652156.237505,3100,0.0708598718047142
1501652157.6921728,3200,0.07071058452129364
1501652159.0531964,3300,0.08205612748861313
1501652160.338866,3400,0.07673168927431107
1501652161.621824,3500,0.07767714560031891
1501652162.9202864,3600,0.08489251881837845
1501652164.234179,3700,0.08145899325609207
1501652165.6115847,3800,0.087032251060009
1501652167.0036645,3900,0.09141122549772263
1501652168.33359,4000,0.09036624431610107
1501652169.710079,4100,0.10026871412992477
1501652171.05664,4200,0.09469546377658844
1501652172.4335134,4300,0.09887540340423584
1501652173.7632775,4400,0.09723328053951263
1501652175.1086292,4500,0.10529458522796631
1501652176.5593903,4600,0.1046476885676384
1501652177.9052815,4700,0.10424959659576416
1501652179.1883218,4800,0.11086783558130264
1501652180.5198958,4900,0.11007165908813477
1501652182.005834,5000,0.10877786576747894
1501652183.3360825,5100,0.11156448721885681
1501652184.7594771,5200,0.11390326172113419
1501652186.1059632,5300,0.11290804296731949
1501652187.51379,5400,0.11659036576747894
1501652188.9060876,5500,0.11733677983283997
1501652190.2516634,5600,0.1192774698138237
1501652191.6601105,5700,0.12196457386016846
1501652193.0213385,5800,0.12425358593463898
1501652194.3828983,5900,0.12564688920974731
1501652195.6828759,6000,0.12669187784194946
1501652197.1073456,6100,0.12619426846504211
1501652198.4689956,6200,0.12937897443771362
1501652199.7520094,6300,0.13430534303188324
1501652201.0454068,6400,0.12888136506080627
1501652202.437709,6500,0.13604697585105896
1501652203.8611548,6600,0.13107086718082428
1501652205.2065723,6700,0.13350915908813477
1501652206.5221245,6800,0.13903263211250305
1501652207.8831954,6900,0.13768908381462097
1501652209.1660247,7000,0.1344546228647232
1501652210.6218734,7100,0.13679338991641998
1501652211.936056,7200,0.139729306101799
1501652213.2971601,7300,0.13584792613983154
1501652214.6428123,7400,0.14042595028877258
1501652216.0044613,7500,0.13958001136779785
1501652217.41279,7600,0.14311306178569794
1501652218.789311,7700,0.14868630468845367
1501652220.150484,7800,0.14176951348781586
1501652221.4659634,7900,0.1488853394985199
1501652222.811167,8000,0.15027865767478943
1501652224.1873095,8100,0.14385947585105896
1501652225.5310884,8200,0.14361067116260529
1501652226.8449569,8300,0.14774084091186523
1501652228.1120305,8400,0.14838774502277374
1501652229.4732206,8500,0.1489848792552948
1501652230.8040936,8600,0.14455613493919373
1501652232.0559478,8700,0.1478901207447052
1501652233.4796052,8800,0.14958201348781586
1501652234.9185262,8900,0.14460588991641998
1501652236.2825682,9000,0.15147292613983154
1501652237.690379,9100,0.15346337854862213
1501652239.0513146,9200,0.15182127058506012
1501652240.4132996,9300,0.15331409871578217
1501652241.7432177,9400,0.15276671946048737
1501652243.1665723,9500,0.14978104829788208
1501652244.511879,9600,0.1521695852279663
1501652245.8745384,9700,0.15172173082828522
1501652247.314168,9800,0.15520502626895905
1501652248.5812426,9900,0.15047770738601685
1501652249.9578054,10000,0.1499800980091095
1501652251.299394,10100,0.15197055041790009
1501652252.6921058,10200,0.15286624431610107
1501652254.0063639,10300,0.15704618394374847
1501652255.289291,10400,0.15545383095741272
1501652256.5737498,10500,0.16092754900455475
1501652257.9415026,10600,0.15082603693008423
1501652259.3023357,10700,0.15654857456684113
1501652260.6194222,10800,0.15127387642860413
1501652261.9180498,10900,0.15610072016716003
1501652263.279126,11000,0.1584394872188568
1501652264.7025719,11100,0.15331409871578217
1501652266.0955834,11200,0.16047969460487366
1501652267.4099503,11300,0.16127587854862213
1501652268.7087204,11400,0.16057921946048737
1501652270.0070424,11500,0.16227109730243683
1501652271.3711226,11600,0.16013137996196747
1501652272.7325265,11700,0.1576930731534958
1501652274.0630255,11800,0.16107682883739471
1501652275.4105098,11900,0.15699641406536102
1501652276.7716925,12000,0.16456010937690735
1501652278.180054,12100,0.16336584091186523
1501652279.587942,12200,0.16381369531154633
1501652280.9498298,12300,0.16401274502277374
1501652282.2949736,12400,0.16635151207447052
1501652283.5937433,12500,0.15814092755317688
1501652285.0017874,12600,0.16600318253040314
1501652286.395087,12700,0.16565485298633575
1501652287.725204,12800,0.1641620248556137
1501652289.0236824,12900,0.16426154971122742
1501652290.3405852,13000,0.16018113493919373
1501652291.6548972,13100,0.16366441547870636
1501652293.0313628,13200,0.1613256335258484
1501652294.330042,13300,0.1597830355167389
1501652295.5830436,13400,0.16963575780391693
1501652296.8813138,13500,0.16759555041790009
1501652298.2115712,13600,0.1686902940273285
1501652299.5880728,13700,0.1651572436094284
1501652300.9213648,13800,0.16436107456684113
1501652302.3290913,13900,0.16480892896652222
1501652303.7525427,14000,0.16495820879936218
1501652305.0667174,14100,0.1626194268465042
1501652306.3657708,14200,0.16849124431610107
1501652307.6801736,14300,0.16734673082828522
1501652309.0568757,14400,0.16709792613983154
1501652310.374039,14500,0.1677945852279663
1501652311.704416,14600,0.1676950603723526
1501652313.034295,14700,0.16859076917171478
1501652314.3796911,14800,0.1656050980091095
1501652315.741415,14900,0.1620720475912094
