Wall time,Step,Value
1501720626.3840683,0,0.007812500931322575
1501720627.730805,100,0.014380971901118755
1501720629.1389773,200,0.018461385741829872
1501720630.519139,300,0.018511146306991577
1501720631.879976,400,0.022890128195285797
1501720633.319425,500,0.02010350301861763
1501720634.6650717,600,0.021795382723212242
1501720636.0422673,700,0.024084394797682762
1501720637.3564222,800,0.026821257546544075
1501720638.7953336,900,0.0270700640976429
1501720640.1092267,1000,0.027468152344226837
1501720641.5658753,1100,0.033290207386016846
1501720642.8487546,1200,0.034932322800159454
1501720644.1632452,1300,0.038266319781541824
1501720645.4782228,1400,0.03747014328837395
1501720646.8718646,1500,0.044934313744306564
1501720648.2485366,1600,0.0453324057161808
1501720649.5799067,1700,0.04831807315349579
1501720650.8799846,1800,0.050358280539512634
1501720652.2097278,1900,0.0567774698138237
1501720653.5865893,2000,0.058369822800159454
1501720654.916358,2100,0.06319665908813477
1501720656.2959511,2200,0.06364450603723526
1501720657.610754,2300,0.06180334463715553
1501720658.9565525,2400,0.06454020738601685
1501720660.239239,2500,0.07404458522796631
1501720661.5397422,2600,0.06782444566488266
1501720662.8228383,2700,0.07613455504179001
1501720664.121205,2800,0.06991441547870636
1501720665.436348,2900,0.07722929865121841
1501720666.7973635,3000,0.08190684765577316
1501720668.1113513,3100,0.08051353693008423
1501720669.4565632,3200,0.08225517719984055
1501720670.709378,3300,0.07643312215805054
1501720671.992751,3400,0.08135947585105896
1501720673.3231642,3500,0.08459395170211792
1501720674.6851912,3600,0.08568869531154633
1501720676.0787444,3700,0.08315087854862213
1501720677.4555273,3800,0.09230692684650421
1501720678.7857816,3900,0.0853901281952858
1501720680.0997026,4000,0.0912121832370758
1501720681.3835032,4100,0.09260549396276474
1501720682.6978214,4200,0.09564092755317688
1501720684.0746982,4300,0.08723128587007523
1501720685.4855242,4400,0.0905652865767479
1501720686.909016,4500,0.09315286576747894
1501720688.2235403,4600,0.09409832954406738
1501720689.553784,4700,0.09832802414894104
1501720690.9473743,4800,0.09509355574846268
1501720692.3712199,4900,0.1020103469491005
1501720693.7328043,5000,0.10220939666032791
1501720695.1096046,5100,0.10683717578649521
1501720696.3956974,5200,0.10957404226064682
1501720697.803651,5300,0.10325437784194946
1501720699.1648366,5400,0.10927548259496689
1501720700.5586512,5500,0.10877786576747894
1501720701.9046583,5600,0.10390127450227737
1501720703.2035804,5700,0.11887937784194946
1501720704.6273246,5800,0.1140027865767479
1501720705.927243,5900,0.11514729261398315
1501720707.3350458,6000,0.12405453622341156
1501720708.6179605,6100,0.11395302414894104
1501720710.010049,6200,0.12549760937690735
1501720711.3573852,6300,0.12524880468845367
1501720712.733881,6400,0.12206409126520157
1501720714.0165892,6500,0.12151671946048737
1501720715.3011806,6600,0.125
1501720716.6786497,6700,0.12355692684650421
1501720718.1019125,6800,0.1285330355167389
1501720719.4157727,6900,0.13196656107902527
1501720720.778072,7000,0.1306230127811432
1501720722.1077607,7100,0.13340963423252106
1501720723.4216828,7200,0.13520103693008423
1501720724.72188,7300,0.13848526775836945
1501720726.0992808,7400,0.13704219460487366
1501720727.4292057,7500,0.1323646456003189
1501720728.821189,7600,0.14042596518993378
1501720730.1507237,7700,0.14102308452129364
1501720731.5590641,7800,0.13888336718082428
1501720732.8894317,7900,0.14276473224163055
1501720734.2189755,8000,0.1485370248556137
1501720735.5490603,8100,0.14614848792552948
1501720736.863128,8200,0.14684514701366425
1501720738.1930065,8300,0.1494327187538147
1501720739.4604845,8400,0.1478901356458664
1501720740.775469,8500,0.15241838991641998
