Wall time,Step,Value
1501769868.9034977,0,0.09677810221910477
1501769885.9695358,20,0.3097746968269348
1501769886.474311,40,0.3069888651371002
1501769886.9497151,60,0.3292756676673889
1501769887.4665043,80,0.3387839198112488
1501769887.951852,100,0.3399951457977295
1501769888.4425888,120,0.3294573724269867
1501769888.9593153,140,0.3499273359775543
1501769889.4234831,160,0.35610467195510864
1501769889.8288922,180,0.3569525182247162
1501769890.289566,200,0.3487766683101654
1501769890.6910286,220,0.35864827036857605
1501769891.155148,240,0.35610464215278625
1501769891.6443322,260,0.3619185984134674
1501769892.1244595,280,0.37166911363601685
1501769892.550823,300,0.35222867131233215
1501769893.0108805,320,0.36246368288993835
1501769893.481775,340,0.3736676573753357
1501769893.9033833,360,0.36882269382476807
1501769894.3513813,380,0.3699128031730652
1501769894.8406582,400,0.3732437193393707
1501769895.2811763,420,0.382509708404541
1501769895.703862,440,0.3772408068180084
1501769896.1176019,460,0.37548449635505676
1501769896.5437431,480,0.38057172298431396
1501769896.9956238,500,0.37699854373931885
1501769897.4223547,520,0.38444769382476807
1501769897.8720293,540,0.38844478130340576
1501769898.345417,560,0.38475048542022705
1501769898.8029735,580,0.39001938700675964
1501769899.2397568,600,0.3917756974697113
1501769899.7049043,620,0.3971657156944275
1501769900.1668143,640,0.3842054307460785
1501769900.6014473,660,0.3981952667236328
1501769901.0415523,680,0.39625728130340576
1501769901.4980452,700,0.4007388651371002
1501769901.979584,720,0.4110949635505676
1501769902.4529405,740,0.4075823724269867
1501769902.8746765,760,0.39359256625175476
1501769903.3283641,780,0.40285852551460266
1501769903.8072307,800,0.41497093439102173
1501769904.2686071,820,0.40788519382476807
1501769904.6809936,840,0.4166666865348816
1501769905.0636096,860,0.41600048542022705
1501769905.491294,880,0.40915700793266296
1501769905.949095,900,0.41581881046295166
1501769906.434197,920,0.4209060072898865
1501769906.9077344,940,0.4231468141078949
1501769907.383989,960,0.42139050364494324
1501769907.8475423,980,0.4208454489707947
1501769908.329731,1000,0.42611435055732727
1501769908.7597778,1020,0.4252665042877197
1501769909.1730897,1040,0.42896077036857605
1501769909.643934,1060,0.43404796719551086
1501769910.1119196,1080,0.4272650480270386
1501769910.5900617,1100,0.43689438700675964
1501769911.079925,1120,0.43780282139778137
1501769911.5518394,1140,0.43804505467414856
1501769912.0139003,1160,0.4349564015865326
1501769912.456122,1180,0.43961969017982483
1501769912.889309,1200,0.4386506974697113
1501769913.3013237,1220,0.4389535188674927
1501769913.7956536,1240,0.4488856792449951
1501769914.27128,1260,0.43822675943374634
1501769914.7186222,1280,0.4424055516719818
1501769915.1743765,1300,0.4462814927101135
1501769915.6356263,1320,0.4465237557888031
1501769916.1057646,1340,0.4451914131641388
1501769916.5707474,1360,0.4494912922382355
1501769917.0464652,1380,0.4488251209259033
1501769917.5412576,1400,0.4557291567325592
1501769917.995921,1420,0.45736435055732727
1501769918.4541292,1440,0.45742490887641907
1501769918.9248328,1460,0.4583939015865326
1501769919.4166796,1480,0.45469963550567627
1501769919.9179258,1500,0.4568192958831787
1501769920.365385,1520,0.45245882868766785
1501769920.8468745,1540,0.4643895626068115
1501769921.307447,1560,0.46778103709220886
1501769921.724834,1580,0.4619670510292053
1501769922.2272854,1600,0.4540939927101135
1501769922.6801949,1620,0.46063467860221863
1501769923.1539981,1640,0.4700218141078949
1501769923.6104808,1660,0.46820494532585144
1501769924.1295285,1680,0.4699612557888031
1501769924.6321425,1700,0.4683866500854492
1501769925.0951257,1720,0.4593628942966461
1501769925.5548966,1740,0.4597262740135193
1501769926.013407,1760,0.46947675943374634
1501769926.4761894,1780,0.46263325214385986
1501769926.9568176,1800,0.46656978130340576
1501769927.3747706,1820,0.4702035188674927
1501769927.8178287,1840,0.4685683250427246
1501769928.2995236,1860,0.46656978130340576
1501769928.7598207,1880,0.46941620111465454
1501769929.1576154,1900,0.47613856196403503
1501769929.6042192,1920,0.47468510270118713
