Wall time,Step,Value
1501169145.1010604,0,0.01595744863152504
1501169145.4110832,20,0.0748005285859108
1501169145.6880934,40,0.07829122245311737
1501169145.9641151,60,0.08178190886974335
1501169146.249126,80,0.0987367033958435
1501169146.521146,100,0.10239361226558685
1501169146.799157,120,0.1077127680182457
1501169147.0741715,140,0.12898936867713928
1501169147.3551931,160,0.12965425848960876
1501169147.627203,180,0.1278257966041565
1501169147.904225,200,0.11203457415103912
1501169148.177235,220,0.14611037075519562
1501169148.4572551,240,0.14444813132286072
1501169148.7262707,260,0.14195477962493896
1501169148.9962819,280,0.15658244490623474
1501169149.2742968,300,0.15541887283325195
1501169149.5823195,320,0.1652260720729828
1501169149.8573294,340,0.15641622245311737
1501169150.1283445,360,0.16140292584896088
1501169150.404366,380,0.16655585169792175
1501169150.6753762,400,0.17935505509376526
1501169150.9463964,420,0.18035238981246948
1501169151.2214067,440,0.18384307622909546
1501169151.4944253,460,0.1768617033958435
1501169151.7674382,480,0.19498005509376526
1501169152.0434582,500,0.19065824151039124
1501169152.3224695,520,0.19963431358337402
1501169152.6014848,540,0.20229388773441315
1501169152.8725002,560,0.21160238981246948
1501169153.1445155,580,0.20561835169792175
1501169153.4215312,600,0.21858377754688263
1501169153.6895468,620,0.21908243000507355
1501169153.9595673,640,0.21459442377090454
1501169154.2385778,660,0.23005320131778717
1501169154.5125933,680,0.22107712924480438
1501169154.787609,700,0.22855718433856964
1501169155.0576239,720,0.21326462924480438
1501169155.338641,740,0.22722738981246948
1501169155.606655,760,0.24351729452610016
1501169155.879671,780,0.24019283056259155
1501169156.1506863,800,0.24966755509376526
1501169156.4267075,820,0.24983376264572144
1501169156.701717,840,0.25847741961479187
1501169156.9717383,860,0.24202127754688263
1501169157.2527544,880,0.25980716943740845
1501169157.5247636,900,0.2632978856563568
1501169157.7977843,920,0.2684507966041565
1501169158.0708005,940,0.27376994490623474
1501169158.344816,960,0.27210772037506104
1501169158.6198308,980,0.2716090679168701
1501169158.893842,1000,0.2757646143436432
1501169159.1708572,1020,0.2807513177394867
1501169159.4518726,1040,0.29222074151039124
1501169159.7228885,1060,0.28773272037506104
1501169159.989909,1080,0.27659574151039124
1501169160.2699194,1100,0.29155585169792175
1501169160.544936,1120,0.2973736822605133
1501169160.819951,1140,0.2789228856563568
1501169161.0929654,1160,0.2913896143436432
1501169161.3709824,1180,0.2978723347187042
1501169161.640998,1200,0.30202794075012207
1501169161.9210136,1220,0.308178186416626
1501169162.1990292,1240,0.283410906791687
1501169162.469044,1260,0.29870346188545227
1501169162.7380607,1280,0.315990686416626
1501169163.0100741,1300,0.31333109736442566
1501169163.291096,1320,0.31549203395843506
1501169163.5621107,1340,0.3153257966041565
1501169163.8391218,1360,0.31050533056259155
1501169164.114142,1380,0.3196476101875305
1501169164.3901527,1400,0.3281250298023224
1501169164.659173,1420,0.3304521143436432
1501169164.9311886,1440,0.3198138475418091
1501169165.2081995,1460,0.3241356611251831
1501169165.4872203,1480,0.3201462924480438
1501169165.7572303,1500,0.328125
1501169166.0322473,1520,0.3164893686771393
1501169166.308267,1540,0.3259641230106354
1501169166.5792823,1560,0.32962101697921753
1501169166.8502939,1580,0.33327794075012207
1501169167.120313,1600,0.33460772037506104
1501169167.4003246,1620,0.3414228856563568
1501169167.669339,1640,0.34341755509376526
1501169167.9403546,1660,0.34458112716674805
1501169168.224375,1680,0.33843085169792175
1501169168.496387,1700,0.3354388475418091
1501169168.7634013,1720,0.33444148302078247
1501169169.0354178,1740,0.3397606611251831
1501169169.3094308,1760,0.3414228856563568
1501169169.5804486,1780,0.3430851101875305
1501169169.8564675,1800,0.3560505509376526
1501169170.1334794,1820,0.3517287075519562
1501169170.4124942,1840,0.3503989279270172
1501169170.6855106,1860,0.35339096188545227
1501169170.958526,1880,0.35073140263557434
1501169171.2385411,1900,0.35671544075012207
1501169171.5055575,1920,0.35289227962493896
1501169171.7725706,1940,0.357214093208313
1501169172.039586,1960,0.35738033056259155
1501169172.319602,1980,0.357214093208313
1501169172.5906205,2000,0.3620345890522003
1501169172.8556318,2020,0.3633643388748169
1501169173.128648,2040,0.36136966943740845
1501169173.4056685,2060,0.36519283056259155
1501169173.6736846,2080,0.3665226101875305
1501169173.943695,2100,0.36801862716674805
1501169174.21771,2120,0.3605385720729828
1501169174.4897263,2140,0.36402925848960876
1501169174.7607408,2160,0.3738364577293396
1501169175.0337613,2180,0.35139626264572144
1501169175.3087769,2200,0.3738364577293396
1501169175.5807881,2220,0.3759973645210266
1501169175.856808,2240,0.36702126264572144
1501169176.126817,2260,0.3676861822605133
