Wall time,Step,Value
<<<<<<< HEAD
1501643372.9336188,0,0.09072189778089523
1501643374.060195,100,0.4363493323326111
1501643375.312593,200,0.45270106196403503
1501643376.4394212,300,0.4608163833618164
1501643377.5814672,400,0.4699612557888031
1501643378.692855,500,0.4715964198112488
1501643379.8039165,600,0.4841327667236328
1501643380.9470615,700,0.48643413186073303
1501643382.1519134,800,0.49303537607192993
1501643383.3099828,900,0.5009689927101135
1501643384.4520857,1000,0.5013929605484009
1501643385.6116414,1100,0.49806204438209534
1501643386.7695234,1200,0.5071463584899902
1501643387.9900684,1300,0.5038154125213623
1501643389.0799851,1400,0.5085998177528381
1501643390.1752374,1500,0.5167757272720337
1501643391.3347118,1600,0.5138081312179565
1501643392.3995094,1700,0.5168968439102173
1501643393.55719,1800,0.5172601938247681
1501643394.6993659,1900,0.5210150480270386
1501643395.8109071,2000,0.5193798542022705
1501643396.9222822,2100,0.5234375
1501643398.0971484,2200,0.5270712375640869
1501643399.2549014,2300,0.523134708404541
1501643400.4473197,2400,0.5304627418518066
1501643401.5581882,2500,0.5281007885932922
1501643402.7007494,2600,0.5317345261573792
1501643403.7962809,2700,0.5287669897079468
1501643404.8445704,2800,0.5234375
1501643406.0032902,2900,0.5357316136360168
1501643407.1923912,3000,0.5338541865348816
1501643408.2880337,3100,0.5280402302742004
1501643409.4612672,3200,0.5296754240989685
1501643410.5752409,3300,0.5345203876495361
1501643411.717938,3400,0.5342175960540771
1501643412.8603418,3500,0.5340964198112488
1501643414.0024962,3600,0.5368822813034058
1501643415.1136086,3700,0.5310077667236328
1501643416.2574484,3800,0.5395470261573792
1501643417.4308283,3900,0.5333091020584106
1501643418.6824033,4000,0.5406371355056763
1501643419.793425,4100,0.5363371968269348
1501643420.922573,4200,0.541242778301239
1501643422.0492861,4300,0.5381540656089783
1501643423.1310103,4400,0.5362766981124878
1501643424.2576249,4500,0.5394864678382874
1501643425.4478745,4600,0.5448765158653259
1501643426.5745387,4700,0.536821722984314
1501643427.7790196,4800,0.541848361492157
1501643428.968064,4900,0.5433624386787415
1501643430.0321531,5000,0.5405765771865845
1501643431.1917775,5100,0.5394259095191956
1501643432.302741,5200,0.536821722984314
1501643433.4294693,5300,0.5379118323326111
1501643434.5407686,5400,0.543483555316925
1501643435.6527705,5500,0.541242778301239
1501643436.7794733,5600,0.5431201457977295
1501643437.9702363,5700,0.5390625596046448
1501643439.0815446,5800,0.5463905334472656
1501643440.2863767,5900,0.5458454489707947
1501643441.384801,6000,0.5416061282157898
1501643442.5739708,6100,0.5417878031730652
1501643443.6849194,6200,0.5468144416809082
1501643444.7804124,6300,0.5445736646652222
1501643445.891943,6400,0.5443919897079468
1501643446.9716823,6500,0.5435441136360168
1501643448.0679762,6600,0.543483555316925
1501643449.194461,6700,0.5421512126922607
1501643450.3052967,6800,0.5414850115776062
1501643451.4643483,6900,0.5464510917663574
1501643452.6063466,7000,0.5463299751281738
1501643453.6552243,7100,0.5438469052314758
1501643454.829462,7200,0.5428173542022705
1501643455.9731407,7300,0.5463905334472656
1501643457.084052,7400,0.5451793074607849
1501643458.1948662,7500,0.5425751209259033
1501643459.305935,7600,0.5463299751281738
1501643460.4829845,7700,0.5404554009437561
1501643461.672486,7800,0.5432413220405579
1501643462.767849,7900,0.5436046719551086
1501643463.9256544,8000,0.5458454489707947
1501643465.0371082,8100,0.5451187491416931
1501643466.2116914,8200,0.5461482405662537
1501643467.307431,8300,0.5438469052314758
1501643468.4655921,8400,0.5506904125213623
1501643469.6082957,8500,0.5463299751281738
1501643470.7199821,8600,0.546269416809082
1501643471.877918,8700,0.5452398657798767
1501643473.0676773,8800,0.5485101938247681
1501643474.226372,8900,0.5474806427955627
1501643475.4015448,9000,0.5475412011146545
1501643476.5280645,9100,0.5483890771865845
1501643477.6235332,9200,0.5477228760719299
1501643478.7502518,9300,0.5535368323326111
1501643479.8306131,9400,0.5519016981124878
1501643480.9585626,9500,0.5497820377349854
1501643482.053653,9600,0.5421512126922607
1501643483.1961968,9700,0.5492975115776062
1501643484.3070745,9800,0.5504481792449951
1501643485.4667046,9900,0.5485101938247681
1501643486.6093931,10000,0.5473595261573792
1501643487.829997,10100,0.5479046106338501
1501643489.0039415,10200,0.5514777302742004
1501643490.083891,10300,0.5468144416809082
1501643491.1801326,10400,0.5499030947685242
1501643492.3457122,10500,0.5506298542022705
1501643493.528509,10600,0.5564438104629517
1501643494.7019563,10700,0.5485707521438599
1501643495.784075,10800,0.5476623177528381
1501643496.9264205,10900,0.5505087375640869
1501643498.0227973,11000,0.548812985420227
1501643499.1181066,11100,0.5500242710113525
1501643500.260561,11200,0.5506298542022705
1501643501.3739755,11300,0.5506904721260071
1501643502.4694824,11400,0.5535368323326111
1501643503.6276646,11500,0.5497214198112488
1501643504.7386434,11600,0.5494186282157898
1501643505.8353071,11700,0.549963653087616
1501643506.9306455,11800,0.5502665042877197
1501643508.026157,11900,0.5483285188674927
1501643509.1685212,12000,0.5489947199821472
1501643510.3284364,12100,0.5482679009437561
1501643511.5175343,12200,0.5492975115776062
1501643512.628767,12300,0.5494186282157898
1501643513.8647408,12400,0.5489946603775024
1501643514.9919877,12500,0.5473595261573792
1501643516.135023,12600,0.5445131063461304
1501643517.2458906,12700,0.5522650480270386
1501643518.4193125,12800,0.5488736033439636
1501643519.6031425,12900,0.5515989065170288
1501643520.7774565,13000,0.5497819781303406
1501643521.8417437,13100,0.5488735437393188
1501643523.0003686,13200,0.5517200231552124
1501643524.1581793,13300,0.552446722984314
1501643525.2381608,13400,0.551538348197937
1501643526.3971622,13500,0.5535973906517029
1501643527.5392265,13600,0.5477228760719299
1501643528.603793,13700,0.5514171719551086
1501643529.7771707,13800,0.5520833730697632
1501643530.9992151,13900,0.5532340407371521
1501643532.1728032,14000,0.5533551573753357
1501643533.2523913,14100,0.5486313700675964
1501643534.4570453,14200,0.5558987855911255
1501643535.6161995,14300,0.5534763336181641
1501643536.7743995,14400,0.5522044897079468
1501643537.9012442,14500,0.5518410801887512
1501643539.043325,14600,0.5528706908226013
1501643540.10783,14700,0.5500242710113525
1501643541.26683,14800,0.5500242710113525
1501643542.4405255,14900,0.5528706908226013
=======
1501726000.9349358,0,0.05196221172809601
1501726005.8508086,20,0.31304505467414856
1501726006.143767,40,0.32200825214385986
1501726006.4467912,60,0.32879120111465454
1501726006.755247,80,0.3141957223415375
1501726007.0546196,100,0.3347868323326111
1501726007.3387945,120,0.32994186878204346
1501726007.6422598,140,0.34447675943374634
1501726007.9457617,160,0.35101744532585144
1501726008.2347238,180,0.3564074635505676
1501726008.525508,200,0.3542272448539734
1501726008.8467443,220,0.3544694781303406
1501726009.120796,240,0.35973837971687317
1501726009.4281082,260,0.35749757289886475
1501726009.736605,280,0.36888325214385986
1501726010.0239515,300,0.369549423456192
1501726010.284309,320,0.37584787607192993
1501726010.572363,340,0.3694283068180084
1501726010.8663883,360,0.3734253942966461
1501726011.1667697,380,0.37936046719551086
1501726011.4667408,400,0.3829336166381836
1501726011.782399,420,0.38856589794158936
1501726012.0642798,440,0.38868701457977295
1501726012.3655348,460,0.38347870111465454
1501726012.6689792,480,0.3895954489707947
1501726012.9754226,500,0.3866884708404541
1501726013.277216,520,0.38868701457977295
1501726013.5713425,540,0.3954699635505676
1501726013.900097,560,0.4033430218696594
1501726014.1920164,580,0.40388810634613037
1501726014.5029495,600,0.4025557041168213
1501726014.8159971,620,0.40927809476852417
1501726015.1043189,640,0.4077640473842621
1501726015.4024782,660,0.40279796719551086
1501726015.7082918,680,0.4087936282157898
1501726016.0260613,700,0.4115189015865326
1501726016.309016,720,0.4128512740135193
1501726016.6061268,740,0.4167272448539734
1501726016.8612363,760,0.4050993323326111
1501726017.1075273,780,0.416848361492157
1501726017.3331373,800,0.42272287607192993
1501726017.5619464,820,0.4150920510292053
1501726017.771556,840,0.4272650182247162
1501726018.0009067,860,0.43150436878204346
1501726018.2151992,880,0.43416911363601685
1501726018.4596655,900,0.4286579489707947
1501726018.666873,920,0.4285368323326111
1501726018.8701298,940,0.42750728130340576
1501726019.074332,960,0.43398740887641907
1501726019.3331923,980,0.4269622266292572
1501726019.5920765,1000,0.4400436282157898
1501726019.85433,1020,0.4335029125213623
1501726020.1077335,1040,0.44295060634613037
1501726020.3464167,1060,0.4430111348628998
1501726020.5725803,1080,0.44058868288993835
1501726020.8010466,1100,0.44070979952812195
1501726021.028147,1120,0.4465843141078949
1501726021.2583442,1140,0.44295060634613037
1501726021.4828148,1160,0.45348837971687317
1501726021.707632,1180,0.4555475115776062
1501726021.9298198,1200,0.44319286942481995
1501726022.154891,1220,0.45367005467414856
1501726022.3822055,1240,0.4530644416809082
1501726022.6371884,1260,0.4503391683101654
1501726022.8514102,1280,0.44821950793266296
1501726023.0733163,1300,0.45899951457977295
1501726023.2843068,1320,0.45742490887641907
1501726023.4923062,1340,0.4571826756000519
1501726023.7368312,1360,0.452943354845047
1501726024.00057,1380,0.4631177484989166
1501726024.2355976,1400,0.4621487557888031
1501726024.469916,1420,0.46172481775283813
1501726024.6885927,1440,0.4609980583190918
1501726024.9145558,1460,0.4657824635505676
1501726025.1181412,1480,0.4605135917663574
1501726025.3253121,1500,0.4646317958831787
1501726025.5271099,1520,0.4674782156944275
1501726025.7363162,1540,0.46681204438209534
1501726025.9671373,1560,0.4688105881214142
1501726026.1871789,1580,0.4698401391506195
1501726026.3989608,1600,0.4672965407371521
1501726026.600304,1620,0.46693316102027893
1501726026.8088858,1640,0.47722870111465454
1501726026.9968164,1660,0.47311046719551086
1501726027.2008493,1680,0.47171756625175476
1501726027.4026728,1700,0.4686894416809082
1501726027.595696,1720,0.47474566102027893
1501726027.7840037,1740,0.4726259708404541
1501726028.0006776,1760,0.47862163186073303
1501726028.2083488,1780,0.47710758447647095
1501726028.4041736,1800,0.47819769382476807
1501726028.5834243,1820,0.476259708404541
1501726028.7748911,1840,0.4737766683101654
1501726029.0142798,1860,0.4852834641933441
1501726029.2271972,1880,0.48510175943374634
1501726029.4631374,1900,0.476683646440506
1501726029.680603,1920,0.4775920808315277
1501726029.910343,1940,0.47426116466522217
1501726030.1412292,1960,0.4828609526157379
1501726030.3708317,1980,0.479348361492157
1501726030.609675,2000,0.48140749335289
1501726030.86112,2020,0.4788638949394226
1501726031.0956836,2040,0.48594963550567627
1501726031.3137043,2060,0.4828004240989685
1501726031.5244179,2080,0.4879481792449951
1501726031.752514,2100,0.48734256625175476
1501726031.9917512,2120,0.4904312193393707
1501726032.2385352,2140,0.4854651391506195
1501726032.4888873,2160,0.484072208404541
1501726032.756369,2180,0.48594963550567627
1501726033.0181177,2200,0.4924297630786896
1501726033.2785482,2220,0.49024951457977295
1501726033.5244646,2240,0.49551844596862793
1501726033.796882,2260,0.48897773027420044
1501726034.059965,2280,0.49000728130340576
1501726034.283945,2300,0.48467782139778137
1501726034.5198283,2320,0.49382269382476807
1501726034.769731,2340,0.48988616466522217
1501726035.0027802,2360,0.4955790042877197
1501726035.2490294,2380,0.4959423542022705
1501726035.4958158,2400,0.49648740887641907
1501726035.7219906,2420,0.49140021204948425
1501726035.9577985,2440,0.4904312193393707
1501726036.1847026,2460,0.4947916567325592
1501726036.422677,2480,0.49897047877311707
1501726036.664517,2500,0.4988493323326111
1501726036.9101305,2520,0.4956395626068115
1501726037.135601,2540,0.5004239678382874
1501726037.3652534,2560,0.5003634095191956
1501726037.5967317,2580,0.4957001209259033
1501726037.8257987,2600,0.4973353147506714
1501726038.0421317,2620,0.5013929009437561
1501726038.2648942,2640,0.5004845261573792
1501726038.49148,2660,0.5055111646652222
1501726038.72373,2680,0.49903103709220886
1501726038.9689984,2700,0.4984859824180603
1501726039.209951,2720,0.502785861492157
1501726039.4566705,2740,0.5006056427955627
1501726039.7301672,2760,0.5010901093482971
1501726039.9712908,2780,0.5018168687820435
1501726040.2042084,2800,0.5023619532585144
1501726040.441621,2820,0.5044816136360168
1501726040.6720142,2840,0.500242292881012
1501726040.926794,2860,0.49897047877311707
1501726041.1540651,2880,0.5062984824180603
1501726041.371487,2900,0.5000000596046448
1501726041.5982502,2920,0.5052083730697632
1501726041.8262353,2940,0.4997577965259552
1501726042.0651274,2960,0.5023013949394226
1501726042.3021133,2980,0.5081153512001038
>>>>>>> 5668daff425407bedd7daf364a4229ac1215b7d6
