Wall time,Step,Value
1500848233.1341424,0,0.009807181544601917
1500848233.2435172,1,0.009308510459959507
1500848233.3216467,2,0.008976064622402191
1500848233.415393,3,0.009474734775722027
1500848233.5091486,4,0.009308511391282082
1500848233.6028929,5,0.009474734775722027
1500848233.6966481,6,0.0086436178535223
1500848233.7903934,7,0.00814494676887989
1500848233.8841422,8,0.0078125
1500848233.9622736,9,0.0078125
1500848234.0716438,10,0.009640957228839397
1500848234.1497686,11,0.010804521851241589
1500848234.2278936,12,0.01180186215788126
1500848234.3060248,13,0.01246675569564104
1500848234.3841462,14,0.012632979080080986
1500848234.4622784,15,0.014128989540040493
1500848234.5403996,16,0.0513630285859108
1500848234.6341445,17,0.05152925103902817
1500848234.7278993,18,0.05269281938672066
1500848234.8216445,19,0.05319149047136307
1500848234.89977,20,0.05335771292448044
1500848234.9778953,21,0.05385638400912285
1500848235.05602,22,0.05252659693360329
1500848235.1525908,23,0.0530252680182457
1500848235.2307131,24,0.05219414830207825
1500848235.3088403,25,0.051196809858083725
1500848235.3713398,26,0.050698138773441315
1500848235.449467,27,0.050531916320323944
1500848235.5275943,28,0.049867019057273865
1500848235.6057158,29,0.049202125519514084
1500848235.683847,30,0.0485372357070446
1500848235.7619717,31,0.04787234216928482
1500848235.855716,32,0.04737367108464241
1500848235.9494636,33,0.04720744863152504
1500848236.0275915,34,0.04720744863152504
1500848236.105715,35,0.04720744863152504
1500848236.183841,36,0.04737367108464241
1500848236.2619648,37,0.07164228707551956
1500848236.3400896,38,0.07114361971616745
1500848236.4182155,39,0.07164228707551956
1500848236.5119655,40,0.07147606462240219
1500848236.5900896,41,0.07147606462240219
1500848236.683845,42,0.0719747319817543
1500848236.7619653,43,0.07147606462240219
1500848236.8713403,44,0.049368347972631454
1500848236.9494662,45,0.052859045565128326
1500848237.0275917,46,0.07895611971616745
1500848237.1057158,47,0.07712765783071518
1500848237.1838408,48,0.07696143537759781
1500848237.2775903,49,0.07746011018753052
1500848237.3557155,50,0.07579787075519562
1500848237.4338417,51,0.0764627680182457
1500848237.5119677,52,0.07746010273694992
1500848237.605718,53,0.07845744490623474
1500848237.6994662,54,0.07712766528129578
1500848237.7775917,55,0.0530252680182457
1500848237.8713422,56,0.051861703395843506
1500848237.949467,57,0.050864361226558685
1500848238.0432174,58,0.052027925848960876
1500848238.1213422,59,0.07380318641662598
1500848238.1994731,60,0.07347074896097183
1500848238.277593,61,0.0752992033958435
1500848238.386967,62,0.07513297349214554
1500848238.465093,63,0.0764627680182457
1500848238.5588417,64,0.07613031566143036
1500848238.6369684,65,0.07795877754688263
1500848238.7307172,66,0.07629654556512833
1500848238.8088439,67,0.0752992033958435
1500848238.8869686,68,0.07563164830207825
1500848238.965099,69,0.07579787075519562
1500848239.0432184,70,0.07513298094272614
1500848239.1213439,71,0.07928856462240219
1500848239.199469,72,0.0809507966041565
1500848239.2775943,73,0.07945478707551956
1500848239.3557189,74,0.07878988981246948
1500848239.4338443,75,0.07945478707551956
1500848239.5275934,76,0.07762632519006729
1500848239.6057243,77,0.07928856462240219
1500848239.6838436,78,0.0752992033958435
