Wall time,Step,Value
1501143277.6140022,0,0.013435509987175465
1501143278.045022,20,0.010400080122053623
1501143278.4500442,40,0.015027866698801517
1501143278.8490672,60,0.01761544682085514
1501143279.2520952,80,0.02084992080926895
1501143279.6511183,100,0.02144705317914486
1501143280.0521402,120,0.02353702299296856
1501143280.4601579,140,0.024532245472073555
1501143280.8621864,160,0.027418391779065132
1501143281.2662098,180,0.02697054110467434
1501143281.6622267,200,0.026423167437314987
1501143282.0622497,220,0.02896098792552948
1501143282.4662728,240,0.02896098792552948
1501143282.8673005,260,0.025278663262724876
1501143283.2683177,280,0.03194665536284447
1501143283.6673403,300,0.03259355202317238
1501143284.071364,320,0.03373805806040764
1501143284.473391,340,0.038067277520895004
1501143284.876414,360,0.03289211913943291
1501143285.2754323,380,0.03657444193959236
1501143285.6754596,400,0.038714174181222916
1501143286.079482,420,0.036524683237075806
1501143286.4854999,440,0.04050557315349579
1501143286.880522,460,0.04085390269756317
1501143287.2845504,480,0.039858680218458176
1501143287.6855686,500,0.04080414026975632
1501143288.0815902,520,0.04563097283244133
1501143288.4816182,540,0.046626195311546326
1501143288.878641,560,0.046825241297483444
1501143289.2836645,580,0.046875
1501143289.6836815,600,0.04821855202317238
1501143290.0817041,620,0.05299561843276024
1501143290.4877324,640,0.05553343892097473
1501143290.88875,660,0.05553343892097473
1501143291.2907722,680,0.05269705504179001
1501143291.696801,700,0.05856886878609657
1501143292.095823,720,0.05836982652544975
1501143292.501841,740,0.06339570134878159
1501143292.9048636,760,0.06364450603723526
1501143293.3138866,780,0.06230095401406288
1501143293.7179112,800,0.06190286576747894
1501143294.1139376,820,0.06414211541414261
1501143294.5169547,840,0.0640425980091095
1501143294.9159777,860,0.07354697585105896
1501143295.3159997,880,0.07359673827886581
1501143295.7220285,900,0.07160628587007523
1501143296.1260462,920,0.07479099929332733
1501143296.5310695,940,0.07633359730243683
1501143296.9280913,960,0.07499004900455475
1501143297.3311193,980,0.07916998118162155
1501143297.727142,1000,0.0791202262043953
1501143298.1231644,1020,0.08499204367399216
1501143298.5261877,1040,0.0854896530508995
1501143298.9292104,1060,0.0864848718047142
1501143299.328228,1080,0.0874800980091095
1501143299.7262502,1100,0.09036623686552048
1501143300.128273,1120,0.08364848792552948
1501143300.5362964,1140,0.0859375
1501143300.9373186,1160,0.09534236043691635
1501143301.3413424,1180,0.08907245099544525
1501143301.743364,1200,0.09718351811170578
1501143302.1443865,1220,0.08807723224163055
1501143302.5454152,1240,0.09643710404634476
1501143302.9744346,1260,0.09967157244682312
1501143303.4244647,1280,0.09673567116260529
1501143303.8264818,1300,0.09862659871578217
1501143304.2285047,1320,0.10081608593463898
1501143304.6305332,1340,0.10370223224163055
1501143305.0275507,1360,0.1010151281952858
1501143305.4395795,1380,0.1005672812461853
1501143305.844602,1400,0.10549363493919373
1501143306.2486243,1420,0.10489649325609207
1501143306.6466424,1440,0.1098228469491005
1501143307.0486653,1460,0.10987260937690735
1501143307.4566934,1480,0.10927547514438629
1501143307.859715,1500,0.11305732280015945
1501143308.2677395,1520,0.10887739062309265
1501143308.6667566,1540,0.11121616512537003
1501143309.0747795,1560,0.11206210404634476
1501143309.479808,1580,0.11430135369300842
1501143309.8818312,1600,0.11743630468845367
1501143310.282848,1620,0.11758559197187424
1501143310.681874,1640,0.11693869531154633
1501143311.0798984,1660,0.1218152865767479
1501143311.484921,1680,0.12002388387918472
1501143311.8799438,1700,0.12166600674390793
1501143312.283967,1720,0.12246217578649521
1501143312.6789842,1740,0.12131767719984055
1501143313.0800066,1760,0.11843152344226837
1501143313.4830353,1780,0.12574641406536102
1501143313.880057,1800,0.12216361612081528
1501143314.2810802,1820,0.1219148114323616
1501143314.680097,1840,0.12420382350683212
1501143315.0791204,1860,0.12201432883739471
1501143315.478142,1880,0.12768709659576416
1501143315.8791652,1900,0.12539808452129364
1501143316.281188,1920,0.128085196018219
1501143316.685216,1940,0.12883161008358002
1501143317.084239,1960,0.1285330355167389
1501143317.4852562,1980,0.1290804147720337
1501143317.8852847,2000,0.1266421228647232
1501143318.2923026,2020,0.12629379332065582
1501143318.6903245,2040,0.13773885369300842
1501143319.0913472,2060,0.1333598643541336
1501143319.49637,2080,0.13460390269756317
1501143319.8983927,2100,0.13639530539512634
1501143320.306416,2120,0.1447054147720337
1501143320.7094386,2140,0.1363455355167389
1501143321.1124613,2160,0.13888336718082428
1501143321.5184848,2180,0.13868431746959686
1501143321.914507,2200,0.14400875568389893
1501143322.317535,2220,0.14057524502277374
1501143322.7175527,2240,0.14246615767478943
1501143323.1195812,2260,0.14102308452129364
1501143323.5185976,2280,0.1432623416185379
1501143323.9176257,2300,0.13982881605625153
1501143324.3196437,2320,0.1427149623632431
1501143324.7216713,2340,0.14097332954406738
1501143325.120689,2360,0.14973129332065582
1501143325.528712,2380,0.15127387642860413
1501143325.93074,2400,0.14709395170211792
1501143326.341763,2420,0.14515326917171478
1501143326.742786,2440,0.14774084091186523
1501143327.144804,2460,0.147541806101799
1501143327.548827,2480,0.14774084091186523
1501143327.9528546,2500,0.15550358593463898
1501143328.3558722,2520,0.15182125568389893
1501143328.7578952,2540,0.15520501136779785
1501143329.159917,2560,0.15704618394374847
1501143329.5669463,2580,0.1509753167629242
1501143329.9699633,2600,0.15401074290275574
1501143330.3669913,2620,0.14485469460487366
1501143330.771014,2640,0.14918391406536102
1501143331.174032,2660,0.15575239062309265
1501143331.581057,2680,0.15595144033432007
1501143331.9820774,2700,0.15620024502277374
1501143332.3851001,2720,0.15396098792552948
1501143332.7901285,2740,0.15699641406536102
1501143333.1971467,2760,0.15764331817626953
1501143333.6071694,2780,0.16281847655773163
1501143334.0091984,2800,0.15764331817626953
1501143334.411215,2820,0.16356489062309265
1501143334.813238,2840,0.15759354829788208
1501143335.214266,2860,0.16117635369300842
1501143335.6102881,2880,0.16281847655773163
1501143336.0113056,2900,0.1666003167629242
1501143336.4183307,2920,0.16764530539512634
1501143336.8183572,2940,0.16172373294830322
1501143337.2203794,2960,0.1603304147720337
1501143337.6184022,2980,0.16834194958209991
