Wall time,Step,Value
1501145744.545058,0,0.005374203901737928
1501145744.9740827,20,0.01124601997435093
1501145745.386111,40,0.012440287508070469
1501145745.7891343,60,0.013037421740591526
1501145746.1911514,80,0.015177150256931782
1501145746.597175,100,0.017366640269756317
1501145747.022201,120,0.017864251509308815
1501145747.4482224,140,0.020252786576747894
1501145747.856246,160,0.02532842382788658
1501145748.2642696,180,0.027567675337195396
1501145748.672298,200,0.02677149698138237
1501145749.0763144,220,0.0270700640976429
1501145749.4853435,240,0.032543789595365524
1501145749.890361,260,0.029408838599920273
1501145750.2953892,280,0.03413614630699158
1501145750.6994126,300,0.03717157617211342
1501145751.1054296,320,0.03926154598593712
1501145751.5104523,340,0.042645301669836044
1501145751.9204817,360,0.04125199094414711
1501145752.3235042,380,0.04334195703268051
1501145752.7255273,400,0.03941082954406738
1501145753.1335444,420,0.04468550905585289
1501145753.5405726,440,0.047770701348781586
1501145753.9455965,460,0.04299363121390343
1501145754.36162,480,0.04518312215805054
1501145754.7656372,500,0.04727308824658394
1501145755.1856618,520,0.05284633859992027
1501145755.587684,540,0.0588674359023571
1501145755.9957116,560,0.053393710404634476
1501145756.4067302,580,0.05518511310219765
1501145756.8067534,600,0.055682726204395294
1501145757.2187757,620,0.061007168143987656
1501145757.6218042,640,0.0635947436094284
1501145758.025822,660,0.05956409499049187
1501145758.440851,680,0.06702826172113419
1501145758.8418734,700,0.06633161008358002
1501145759.2488918,720,0.06563495099544525
1501145759.6609147,740,0.06264927983283997
1501145760.0709374,760,0.062350716441869736
1501145760.4829662,780,0.06737659126520157
1501145760.8899844,800,0.07170581817626953
1501145761.3090134,820,0.06563495099544525
1501145761.7140362,840,0.06374403089284897
1501145762.1100535,860,0.07110867649316788
1501145762.5210822,880,0.07484076172113419
1501145762.9240997,900,0.07304936647415161
1501145763.3391228,920,0.07354697585105896
1501145763.7431512,940,0.0770302563905716
1501145764.1481698,960,0.07727906107902527
1501145764.5561972,980,0.07842356711626053
1501145764.970215,1000,0.08270302414894104
1501145765.3764126,1020,0.08568869531154633
1501145765.7794356,1040,0.08394705504179001
1501145766.1824636,1060,0.08389729261398315
1501145766.5894866,1080,0.0859375
1501145766.9915037,1100,0.08952030539512634
1501145767.4025278,1120,0.09146098792552948
1501145767.8075557,1140,0.09375
1501145768.209578,1160,0.09156051278114319
1501145768.6145973,1180,0.09598924964666367
1501145769.025625,1200,0.0942973718047142
1501145769.437643,1220,0.09977109730243683
1501145769.8416657,1240,0.0989251583814621
1501145770.2446883,1260,0.0984773114323616
1501145770.6467164,1280,0.10305533558130264
1501145771.0577402,1300,0.1021098718047142
1501145771.4707577,1320,0.10514529794454575
1501145771.8767805,1340,0.10867834091186523
1501145772.2838037,1360,0.10633956640958786
1501145772.688827,1380,0.10957404226064682
1501145773.09785,1400,0.10768312215805054
1501145773.5098789,1420,0.11644108593463898
1501145773.9108963,1440,0.10962380468845367
1501145774.3179245,1460,0.11654060333967209
1501145774.7199476,1480,0.11221138387918472
1501145775.1289651,1500,0.11519705504179001
1501145775.533988,1520,0.10738455504179001
1501145775.9410167,1540,0.11116640269756317
1501145776.3430398,1560,0.11534633487462997
1501145776.7440562,1580,0.12077030539512634
1501145777.1460798,1600,0.12420382350683212
1501145777.5541089,1620,0.12335788458585739
1501145777.9581306,1640,0.12440286576747894
1501145778.3711545,1660,0.12694068253040314
1501145778.7751772,1680,0.12171576172113419
1501145779.1821952,1700,0.12091958522796631
1501145779.5932233,1720,0.1229100301861763
1501145779.9942465,1740,0.12569665908813477
1501145780.40727,1760,0.1302746832370758
1501145780.8102868,1780,0.12793590128421783
1501145781.2243109,1800,0.12728901207447052
1501145781.632176,1820,0.12649282813072205
1501145782.033205,1840,0.13515126705169678
1501145782.4422226,1860,0.1282842457294464
1501145782.8482456,1880,0.13166800141334534
1501145783.2572684,1900,0.1338077187538147
1501145783.6622963,1920,0.13530056178569794
1501145784.0663183,1940,0.13739052414894104
1501145784.4773426,1960,0.13724124431610107
1501145784.8843656,1980,0.13306130468845367
1501145785.2913837,2000,0.13768909871578217
1501145785.6954105,2020,0.1339072436094284
1501145786.101429,2040,0.14276473224163055
1501145786.5132277,2060,0.14306329190731049
1501145786.922251,2080,0.13669386506080627
1501145787.3302681,2100,0.14067475497722626
1501145787.7412972,2120,0.14301353693008423
1501145788.1423137,2140,0.1355493664741516
1501145788.5473373,2160,0.14460588991641998
1501145788.9523654,2180,0.13664411008358002
1501145789.3623884,2200,0.14361067116260529
1501145789.7584112,2220,0.13928145170211792
1501145790.1594343,2240,0.14356091618537903
1501145790.556451,2260,0.14694467186927795
1501145790.9604795,2280,0.14609873294830322
1501145791.3705025,2300,0.14142118394374847
1501145791.7725198,2320,0.14510349929332733
1501145792.1745424,2340,0.14201830327510834
1501145792.5745654,2360,0.147541806101799
1501145792.983588,2380,0.14694465696811676
1501145793.3876114,2400,0.14863654971122742
1501145793.7876391,2420,0.1469944268465042
1501145794.1846569,2440,0.14619824290275574
1501145794.5886798,2460,0.14704419672489166
1501145794.9867024,2480,0.14808917045593262
1501145795.39173,2500,0.14251592755317688
1501145795.7897472,2520,0.14848725497722626
1501145796.19477,2540,0.14893510937690735
1501145796.5937986,2560,0.14913415908813477
