Wall time,Step,Value
1501719917.0658827,0,0.004826831631362438
1501719918.5675461,100,0.0651373416185379
1501719919.8664696,200,0.0983777865767479
1501719921.2303503,300,0.12584593892097473
1501719922.625906,400,0.14669586718082428
1501719923.8933208,500,0.15848925709724426
1501719925.2881112,600,0.16953621804714203
1501719926.6814125,700,0.18297173082828522
1501719928.0738623,800,0.18545979261398315
1501719929.356891,900,0.19008758664131165
1501719930.736075,1000,0.20193073153495789
1501719932.0658014,1100,0.20844945311546326
1501719933.3644402,1200,0.21417197585105896
1501719934.741162,1300,0.21053941547870636
1501719936.0719588,1400,0.21860072016716003
1501719937.4484062,1500,0.22118829190731049
1501719938.778668,1600,0.2238256335258484
1501719940.1866019,1700,0.22477109730243683
1501719941.564757,1800,0.22173567116260529
1501719942.9881976,1900,0.233479306101799
1501719944.443007,2000,0.22531847655773163
1501719945.8224902,2100,0.22775676846504211
1501719947.1210904,2200,0.23517118394374847
1501719948.4819963,2300,0.239102303981781
1501719949.8150597,2400,0.24178940057754517
1501719951.1786442,2500,0.2385549396276474
1501719952.4770374,2600,0.2442774623632431
1501719953.7759993,2700,0.2385549396276474
1501719955.0749052,2800,0.24029658734798431
1501719956.5312827,2900,0.23989848792552948
1501719957.861277,3000,0.24358081817626953
1501719959.1595194,3100,0.2416401207447052
1501719960.4898798,3200,0.24402865767478943
1501719961.8508172,3300,0.24686504900455475
1501719963.1963446,3400,0.23945064842700958
1501719964.4790754,3500,0.24507364630699158
1501719965.7315717,3600,0.249104306101799
1501719966.983303,3700,0.2442774623632431
1501719968.2974856,3800,0.24606886506080627
1501719969.658263,3900,0.24596934020519257
1501719970.973344,4000,0.23925158381462097
1501719972.3811307,4100,0.2540804147720337
1501719973.7263234,4200,0.24716362357139587
1501719975.0308404,4300,0.24392913281917572
1501719976.346315,4400,0.24830812215805054
1501719977.7697787,4500,0.24313296377658844
1501719979.2089756,4600,0.24905453622341156
1501719980.493641,4700,0.25039809942245483
1501719981.8858254,4800,0.24766123294830322
1501719983.2780695,4900,0.2500995099544525
1501719984.7326534,5000,0.241291806101799
1501719986.0652027,5100,0.2495521456003189
1501719987.3949938,5200,0.24810908734798431
1501719988.7249236,5300,0.24676552414894104
1501719990.0549028,5400,0.2506468892097473
1501719991.3861454,5500,0.24611863493919373
1501719992.7314615,5600,0.24815884232521057
1501719994.0921433,5700,0.24248605966567993
1501719995.4231687,5800,0.2432822436094284
1501719996.7533438,5900,0.24975119531154633
1501719998.068105,6000,0.24756170809268951
1501719999.3523529,6100,0.25194069743156433
1501720000.683133,6200,0.24238653481006622
1501720002.0127246,6300,0.2494526207447052
1501720003.2829845,6400,0.2520899772644043
1501720004.5819676,6500,0.2528861463069916
1501720005.8817687,6600,0.24865643680095673
1501720007.273873,6700,0.2437300980091095
1501720008.5879629,6800,0.24666599929332733
