Wall time,Step,Value
1501623310.9347312,0,0.009807181544601917
1501623313.5250397,20,0.06333111971616745
1501623313.6950655,40,0.09358377009630203
1501623313.8687036,60,0.08776596188545227
1501623314.0407395,80,0.08793217688798904
1501623314.1884513,100,0.12150930613279343
1501623314.3707352,120,0.12367021292448044
1501623314.5412827,140,0.10837765783071518
1501623314.7329967,160,0.13148272037506104
1501623314.9023447,180,0.1043882966041565
1501623315.089807,200,0.14128990471363068
1501623315.2679574,220,0.12433510273694992
1501623315.4452686,240,0.12466755509376526
1501623315.6202617,260,0.1143617033958435
1501623315.8056014,280,0.1461103856563568
1501623315.9826424,300,0.1652260571718216
1501623316.149221,320,0.15309175848960876
1501623316.329973,340,0.15857712924480438
1501623316.5104332,360,0.14976729452610016
1501623316.680166,380,0.1780252605676651
1501623316.8746698,400,0.1825132966041565
1501623317.0611496,420,0.17835772037506104
1501623317.2552454,440,0.18118351697921753
1501623317.4447684,460,0.19331781566143036
1501623317.6245325,480,0.19315160810947418
1501623317.8097763,500,0.1981383115053177
1501623317.9997756,520,0.19797207415103912
1501623318.1793275,540,0.2019614428281784
1501623318.352694,560,0.20861037075519562
1501623318.5267227,580,0.2260638326406479
1501623318.6942542,600,0.2298869788646698
1501623318.8945534,620,0.2170877754688263
1501623319.0742252,640,0.22406914830207825
1501623319.2478611,660,0.24002660810947418
1501623319.4263284,680,0.23454122245311737
1501623319.622666,700,0.2433510571718216
1501623319.8014882,720,0.23986037075519562
1501623319.9887156,740,0.24152261018753052
1501623320.1782095,760,0.22955451905727386
1501623320.3675208,780,0.24119015038013458
1501623320.5571258,800,0.2523271441459656
1501623320.748278,820,0.269946813583374
1501623320.9299457,840,0.2539893686771393
1501623321.1067915,860,0.26196807622909546
1501623321.2812982,880,0.2667885720729828
1501623321.4618592,900,0.24318483471870422
1501623321.640061,920,0.27609705924987793
1501623321.8298352,940,0.2594747245311737
1501623322.01145,960,0.27526596188545227
1501623322.2017088,980,0.2539893686771393
1501623322.3895736,1000,0.28424203395843506
1501623322.5818262,1020,0.2940492033958435
1501623322.7649086,1040,0.28424203395843506
1501623322.952191,1060,0.2952127754688263
1501623323.1380289,1080,0.29720744490623474
1501623323.3119144,1100,0.28823137283325195
1501623323.4992456,1120,0.2890625
1501623323.6880665,1140,0.296875
1501623323.864116,1160,0.29870346188545227
1501623324.0520513,1180,0.29886969923973083
1501623324.2443967,1200,0.302526593208313
1501623324.4280498,1220,0.30169549584388733
1501623324.6102798,1240,0.2985372245311737
1501623324.7904975,1260,0.30817821621894836
1501623324.9723175,1280,0.30551862716674805
1501623325.16161,1300,0.30169549584388733
1501623325.3348987,1320,0.3063497543334961
1501623325.514851,1340,0.30950799584388733
1501623325.6940591,1360,0.30618348717689514
1501623325.8760397,1380,0.30152925848960876
1501623326.0577157,1400,0.31000664830207825
1501623326.235669,1420,0.31166887283325195
1501623326.4047878,1440,0.31765294075012207
1501623326.5933552,1460,0.32230719923973083
1501623326.78131,1480,0.3219747543334961
1501623326.9604712,1500,0.32729390263557434
1501623327.156466,1520,0.3148271441459656
1501623327.361045,1540,0.3254654109477997
1501623327.5615134,1560,0.322473406791687
1501623327.7515013,1580,0.31000664830207825
1501623327.9333904,1600,0.32563167810440063
1501623328.0926366,1620,0.3326130211353302
1501623328.258833,1640,0.32945477962493896
1501623328.4347641,1660,0.3307845890522003
1501623328.6142006,1680,0.32895612716674805
1501623328.7950354,1700,0.32396942377090454
1501623328.9858975,1720,0.33394280076026917
1501623329.1774158,1740,0.33111703395843506
1501623329.3612769,1760,0.3347739577293396
1501623329.5431595,1780,0.32945477962493896
1501623329.71356,1800,0.32962101697921753
1501623329.8850007,1820,0.3271276652812958
