Wall time,Step,Value
1501722570.9990778,0,0.28821462392807007
1501722572.2036762,100,0.31322675943374634
1501722573.330224,200,0.32479408383369446
1501722574.4880521,300,0.3343023359775543
1501722575.7154882,400,0.34302327036857605
1501722576.842638,500,0.3460513651371002
1501722577.9695315,600,0.35882994532585144
1501722579.1117854,700,0.3656734526157379
1501722580.1763318,800,0.3687015473842621
1501722581.351101,900,0.3778464198112488
1501722582.4621975,1000,0.38711240887641907
1501722583.572994,1100,0.39643895626068115
1501722584.7152627,1200,0.405947208404541
1501722585.8448563,1300,0.4102471172809601
1501722587.0963116,1400,0.4126090109348297
1501722588.2543104,1500,0.42242005467414856
1501722589.4120414,1600,0.43029314279556274
1501722590.6020322,1700,0.4272650182247162
1501722591.69737,1800,0.43156492710113525
1501722592.8399332,1900,0.4423449635505676
1501722593.9984727,2000,0.4414970874786377
1501722595.156387,2100,0.447795569896698
1501722596.2685597,2200,0.45518410205841064
1501722597.3792937,2300,0.46263325214385986
1501722598.5686297,2400,0.4660247266292572
1501722599.7266068,2500,0.46517685055732727
1501722600.8710394,2600,0.46820497512817383
1501722601.9667218,2700,0.47208094596862793
1501722603.0939105,2800,0.4772892892360687
1501722604.251824,2900,0.4726260006427765
1501722605.3956258,3000,0.47468510270118713
1501722606.5227764,3100,0.4805595874786377
1501722607.6646798,3200,0.47825825214385986
1501722608.72881,3300,0.4894016683101654
1501722609.9338682,3400,0.4871003031730652
1501722611.093558,3500,0.4882510006427765
1501722612.2202237,3600,0.4857074022293091
1501722613.3631341,3700,0.49261143803596497
1501722614.505399,3800,0.4907340407371521
1501722615.6502745,3900,0.49255087971687317
1501722616.7611516,4000,0.49024954438209534
1501722617.9032388,4100,0.49285370111465454
1501722618.9983888,4200,0.49648740887641907
1501722620.1092641,4300,0.4972141683101654
1501722621.2839913,4400,0.4972747266292572
1501722622.5038338,4500,0.4982437491416931
1501722623.6150486,4600,0.5059351325035095
1501722624.7415545,4700,0.5013929605484009
1501722625.902425,4800,0.502483069896698
1501722627.0445883,4900,0.5092054605484009
1501722628.1710572,5000,0.5043604969978333
1501722629.3130379,5100,0.5091449022293091
1501722630.4413095,5200,0.5082970261573792
1501722631.6157906,5300,0.5116884708404541
1501722632.789164,5400,0.5105378031730652
1501722633.900221,5500,0.5159278512001038
1501722635.0117366,5600,0.5058139562606812
1501722636.15461,5700,0.5116885304450989
1501722637.2654705,5800,0.5132631063461304
1501722638.4077463,5900,0.512839138507843
1501722639.5187223,6000,0.5144743323326111
1501722640.7243142,6100,0.507206916809082
1501722641.8670006,6200,0.5099322199821472
1501722643.0561457,6300,0.5141109824180603
1501722644.229546,6400,0.5181686282157898
1501722645.328004,6500,0.5139293074607849
1501722646.4856396,6600,0.5221051573753357
1501722647.612098,6700,0.5144137740135193
1501722648.723073,6800,0.5196827054023743
1501722649.9588895,6900,0.5221051573753357
1501722651.1521134,7000,0.5157461762428284
1501722652.2472837,7100,0.5173813104629517
1501722653.3897696,7200,0.5185320377349854
1501722654.4697795,7300,0.5221051573753357
1501722655.7229886,7400,0.5170179605484009
1501722656.8337593,7500,0.5208333730697632
1501722657.9448571,7600,0.5213783979415894
1501722659.055699,7700,0.5237403512001038
1501722660.1509354,7800,0.518108069896698
1501722661.3255434,7900,0.5192587375640869
1501722662.4522803,8000,0.5276163220405579
1501722663.5473955,8100,0.5260416865348816
1501722664.6895573,8200,0.5251938104629517
1501722665.8175976,8300,0.5207728147506714
1501722667.0066519,8400,0.5288881063461304
1501722668.1335406,8500,0.5239220261573792
1501722669.2445412,8600,0.5285247564315796
1501722670.4040246,8700,0.5174418687820435
1501722671.5463996,8800,0.5271317958831787
1501722672.7822118,8900,0.5281007885932922
1501722673.908705,9000,0.5275557041168213
1501722675.1291232,9100,0.5270106792449951
1501722676.2322037,9200,0.5260416865348816
