Wall time,Step,Value
1500816956.350948,0,0.010804521851241589
1500816956.4447002,1,0.010638298466801643
1500816956.5384488,2,0.009807181544601917
1500816956.616574,3,0.011303192004561424
1500816956.6946988,4,0.01180186215788126
1500816956.7884495,5,0.012965425848960876
1500816956.8665733,6,0.013796543702483177
1500816956.960324,7,0.013297872617840767
1500816957.0384526,8,0.013962766155600548
1500816957.1321979,9,0.014461437240242958
1500816957.210325,10,0.01695478893816471
1500816957.3040748,11,0.017453458160161972
1500816957.3822,12,0.017785904929041862
1500816957.47595,13,0.017453458160161972
1500816957.5540748,14,0.018118349835276604
1500816957.6634495,15,0.019115692004561424
1500816957.7572002,16,0.019946807995438576
1500816957.8353307,17,0.021442819386720657
1500816957.9134557,18,0.02227393537759781
1500816957.9915752,19,0.02293882891535759
1500816958.0853267,20,0.02376994676887989
1500816958.163451,21,0.0234375
1500816958.2728274,22,0.02393617108464241
1500816958.350951,23,0.02443484030663967
1500816958.4290755,24,0.025598404929041862
1500816958.5228252,25,0.026097074151039124
1500816958.6009514,26,0.026761967688798904
1500816958.6790824,27,0.027759309858083725
1500816958.7728262,28,0.02942153997719288
1500816958.8665774,29,0.029421541839838028
1500816958.9447021,30,0.03008643537759781
1500816959.038454,31,0.029920212924480438
1500816959.116578,32,0.029920214787125587
1500816959.1947026,33,0.03041888400912285
1500816959.2728279,34,0.030086437240242958
1500816959.3509526,35,0.0304188821464777
1500816959.4447026,36,0.02975398860871792
1500816959.5384526,37,0.02975398860871792
1500816959.616579,38,0.0304188821464777
1500816959.710333,39,0.03091755323112011
1500816959.788455,40,0.03091755323112011
1500816959.8509576,41,0.03091755323112011
1500816959.929085,42,0.03058510646224022
1500816960.007204,43,0.03025265969336033
1500816960.0853343,44,0.03008643537759781
1500816960.1662517,45,0.029753990471363068
1500816960.2443774,46,0.029587766155600548
1500816960.3225026,47,0.02975398860871792
1500816960.4006271,48,0.02975398860871792
1500816960.4943774,49,0.030086437240242958
1500816960.5881267,50,0.029920212924480438
1500816960.6662579,51,0.029753990471363068
1500816960.7443807,52,0.029920212924480438
1500816960.83813,53,0.0875997319817543
1500816960.9318779,54,0.08909574151039124
