Wall time,Step,Value
1501650887.4442651,0,0.008061306551098824
1501650888.7894864,100,0.012490048073232174
1501650890.106925,200,0.011793392710387707
1501650891.4235866,300,0.018411625176668167
1501650892.7537906,400,0.022691084071993828
1501650894.2396898,500,0.026423169299960136
1501650895.6037138,600,0.03010549396276474
1501650896.8551376,700,0.02791600301861763
1501650898.1073155,800,0.031498804688453674
1501650899.3749516,900,0.03493232652544975
1501650900.7224267,1000,0.035579219460487366
1501650902.123195,1100,0.034832801669836044
1501650903.4841251,1200,0.03980891779065132
1501650904.8764617,1300,0.037121813744306564
1501650906.2859316,1400,0.043292198330163956
1501650907.5530972,1500,0.04518312215805054
1501650908.8672254,1600,0.04602906107902527
1501650910.1970198,1700,0.052149683237075806
1501650911.637202,1800,0.05155254900455475
1501650912.951366,1900,0.06080812215805054
1501650914.3282025,2000,0.05946457013487816
1501650915.7218766,2100,0.0604100339114666
1501650917.053006,2200,0.06563495099544525
1501650918.3828132,2300,0.06369426846504211
1501650919.7438667,2400,0.07001393288373947
1501650921.0595617,2500,0.07021297514438629
1501650922.4210913,2600,0.07359673827886581
1501650923.8133547,2700,0.07374601811170578
1501650925.223546,2800,0.07543789595365524
1501650926.6148226,2900,0.07852309197187424
1501650928.014674,3000,0.08300159126520157
1501650929.4385316,3100,0.08026473224163055
1501650930.7559066,3200,0.08658439666032791
1501650932.210614,3300,0.08354896306991577
1501650933.540301,3400,0.08663415163755417
1501650934.963765,3500,0.08797770738601685
1501650936.3411822,3600,0.08792795240879059
1501650937.6863909,3700,0.08713176846504211
1501650939.0086997,3800,0.09051552414894104
1501650940.4487517,3900,0.09295382350683212
1501650941.8411107,4000,0.09290406107902527
1501650943.1709604,4100,0.09633758664131165
1501650944.6727428,4200,0.09524283558130264
1501650946.003197,4300,0.10186106711626053
1501650947.3643253,4400,0.10176154226064682
1501650948.756521,4500,0.10300557315349579
1501650950.0564833,4600,0.10668790340423584
1501650951.4038715,4700,0.10847929865121841
1501650952.7181113,4800,0.11330613493919373
1501650953.9856238,4900,0.11484872549772263
1501650955.3324785,5000,0.10987260937690735
1501650956.7092533,5100,0.11723726242780685
1501650958.1020932,5200,0.11469943821430206
1501650959.369228,5300,0.11728702485561371
1501650960.732121,5400,0.11614251881837845
1501650962.046332,5500,0.11788415908813477
1501650963.6263807,5600,0.11912818998098373
1501650964.894153,5700,0.12281051278114319
1501650966.2725532,5800,0.12305931746959686
1501650967.712227,5900,0.12982682883739471
1501650969.0266478,6000,0.1250995248556137
1501650970.2779987,6100,0.13141918182373047
1501650971.671221,6200,0.13465365767478943
1501650973.0319755,6300,0.13092157244682312
1501650974.299226,6400,0.1332603543996811
1501650975.6340568,6500,0.13714171946048737
1501650976.9327495,6600,0.14311306178569794
1501650978.2936785,6700,0.14366042613983154
1501650979.6233108,6800,0.14291401207447052
1501650980.9543424,6900,0.14390923082828522
1501650982.3150904,7000,0.1516222059726715
1501650983.67605,7100,0.1530652940273285
1501650984.9744675,7200,0.1473427563905716
1501650986.289568,7300,0.14515326917171478
1501650987.6516404,7400,0.1547074019908905
1501650988.9659202,7500,0.15386146306991577
1501650990.3721423,7600,0.15396098792552948
1501650991.6864288,7700,0.15137340128421783
1501650993.0335658,7800,0.1510748416185379
1501650994.3480377,7900,0.16008161008358002
1501650995.6953156,8000,0.15600119531154633
1501650997.0876572,8100,0.15545381605625153
1501650998.4021492,8200,0.160977303981781
1501650999.7162554,8300,0.15704618394374847
1501651001.0181088,8400,0.16311703622341156
1501651002.3637083,8500,0.1624203771352768
1501651003.6779003,8600,0.16028064489364624
1501651005.0235832,8700,0.1603304147720337
1501651006.400943,8800,0.15938495099544525
1501651007.7152405,8900,0.1572452187538147
1501651009.0449827,9000,0.16217157244682312
1501651010.3813536,9100,0.16321656107902527
1501651011.7266703,9200,0.16212181746959686
1501651013.0726185,9300,0.16804338991641998
1501651014.527258,9400,0.15958398580551147
1501651015.89127,9500,0.16326631605625153
1501651017.268105,9600,0.16580414772033691
1501651018.5512366,9700,0.16052944958209991
1501651019.896779,9800,0.16874004900455475
1501651021.2122715,9900,0.16082802414894104
1501651022.5106885,10000,0.1584394872188568
1501651023.8406832,10100,0.16640126705169678
1501651025.1885066,10200,0.16326633095741272
1501651026.582177,10300,0.1635151207447052
1501651027.974268,10400,0.16655056178569794
1501651029.3195603,10500,0.16510748863220215
1501651030.620019,10600,0.16555534303188324
1501651031.9810178,10700,0.16874004900455475
1501651033.264101,10800,0.1640625
1501651034.609815,10900,0.16376394033432007
1501651036.0205832,11000,0.16465963423252106
1501651037.4448693,11100,0.15928542613983154
1501651038.7754707,11200,0.16635151207447052
1501651040.1525888,11300,0.1708797812461853
1501651041.514244,11400,0.16117635369300842
1501651042.8447511,11500,0.16684912145137787
1501651044.1613884,11600,0.1666998416185379
1501651045.5231142,11700,0.16640128195285797
1501651046.9152563,11800,0.17401473224163055
1501651048.3390522,11900,0.16809314489364624
1501651049.6844122,12000,0.16699841618537903
1501651051.0637527,12100,0.1636146456003189
1501651052.393397,12200,0.15804140269756317
1501651053.7388768,12300,0.17117834091186523
1501651055.131027,12400,0.1703324019908905
1501651056.431905,12500,0.1704319268465042
1501651057.777582,12600,0.17316877841949463
1501651059.1230848,12700,0.16958598792552948
1501651060.440471,12800,0.17172572016716003
1501651061.6920617,12900,0.1723228543996811
1501651062.980616,13000,0.16510748863220215
1501651064.357215,13100,0.17122811079025269
1501651065.812973,13200,0.1640625
1501651067.1737149,13300,0.17003384232521057
1501651068.6285105,13400,0.16829219460487366
1501651069.9585168,13500,0.1714271456003189
1501651071.2440886,13600,0.17073050141334534
1501651072.6053436,13700,0.17237260937690735
1501651073.9664419,13800,0.16993431746959686
1501651075.2343237,13900,0.17212380468845367
1501651076.5499108,14000,0.16948646306991577
1501651077.9268281,14100,0.16794386506080627
1501651079.3035095,14200,0.1703324019908905
1501651080.7774477,14300,0.17326831817626953
1501651082.076167,14400,0.16844148933887482
1501651083.45293,14500,0.17381568253040314
1501651084.7513528,14600,0.16973526775836945
1501651086.0825832,14700,0.17336782813072205
1501651087.4278185,14800,0.17555733025074005
1501651088.7888663,14900,0.16789411008358002
