Wall time,Step,Value
<<<<<<< HEAD
1501644059.2084184,0,0.003732086159288883
1501644060.6010926,100,0.05508558824658394
1501644061.949228,200,0.09588972479104996
1501644063.3419745,300,0.11435111612081528
1501644064.6720405,400,0.12957802414894104
1501644065.9564836,500,0.15411026775836945
1501644067.2610538,600,0.16202229261398315
1501644068.6375675,700,0.17038217186927795
1501644069.936279,800,0.19182921946048737
1501644071.283259,900,0.1865047812461853
1501644072.6464672,1000,0.19118233025074005
1501644073.9709888,1100,0.20461784303188324
1501644075.2851167,1200,0.20227906107902527
1501644076.7100184,1300,0.2130274623632431
1501644078.2118168,1400,0.210041806101799
1501644079.5886223,1500,0.21875
1501644080.9661694,1600,0.22103901207447052
1501644082.3270578,1700,0.22198447585105896
1501644083.6415093,1800,0.22427348792552948
1501644084.952378,1900,0.23566879332065582
1501644086.3303118,2000,0.22979697585105896
1501644087.800924,2100,0.22915008664131165
1501644089.193496,2200,0.23616640269756317
1501644090.5746548,2300,0.2360171228647232
1501644091.9355614,2400,0.24034634232521057
1501644093.3431618,2500,0.239102303981781
1501644094.6733196,2600,0.22944864630699158
1501644095.957267,2700,0.2394506335258484
1501644097.2872303,2800,0.23770900070667267
1501644098.6505065,2900,0.23586782813072205
1501644099.9958987,3000,0.2407444268465042
1501644101.376145,3100,0.23621615767478943
1501644102.6905448,3200,0.24497412145137787
1501644104.0515828,3300,0.234375
1501644105.4288993,3400,0.2384554147720337
1501644106.774473,3500,0.24348127841949463
1501644108.0728173,3600,0.24084395170211792
1501644109.3871593,3700,0.24552150070667267
1501644110.7809985,3800,0.24696457386016846
1501644112.1264417,3900,0.24875596165657043
1501644113.4720569,4000,0.24586981534957886
1501644114.833011,4100,0.24756170809268951
1501644116.1642795,4200,0.2453722208738327
1501644117.6198454,4300,0.24686504900455475
1501644119.0277162,4400,0.24512341618537903
1501644120.4054568,4500,0.24039609730243683
1501644121.7805362,4600,0.2406449019908905
1501644123.1120436,4700,0.24502389132976532
1501644124.4574208,4800,0.2442774772644043
1501644125.7572906,4900,0.23895303905010223
1501644127.133748,5000,0.2426353543996811
1501644128.4791636,5100,0.2468152940273285
1501644129.8246164,5200,0.24711385369300842
1501644131.1719186,5300,0.2431827187538147
1501644132.5175595,5400,0.23820661008358002
1501644133.9254723,5500,0.2458200603723526
1501644135.2396138,5600,0.24422770738601685
1501644136.6172013,5700,0.24308320879936218
1501644138.0094025,5800,0.24815882742404938
1501644139.3546507,5900,0.2469148188829422
1501644140.6706147,6000,0.24502387642860413
1501644142.0318453,6100,0.2469148188829422
1501644143.345924,6200,0.2479100227355957
1501644144.660171,6300,0.2478105127811432
1501644145.9933195,6400,0.2485569268465042
1501644147.3229475,6500,0.24089370667934418
1501644148.7635274,6600,0.24477508664131165
1501644150.1557355,6700,0.24517317116260529
1501644151.5479918,6800,0.2458200603723526
1501644152.9244616,6900,0.24497413635253906
1501644154.2700078,7000,0.24805931746959686
1501644155.6474535,7100,0.24487461149692535
1501644156.9927433,7200,0.24567078053951263
1501644158.306914,7300,0.24552150070667267
1501644159.6678388,7400,0.24402865767478943
1501644161.060633,7500,0.245272696018219
1501644162.374746,7600,0.2490047663450241
1501644163.7669973,7700,0.24621814489364624
1501644165.1437275,7800,0.2442774772644043
1501644166.5380392,7900,0.2381070852279663
1501644167.8678627,8000,0.2459195852279663
1501644169.213386,8100,0.24616838991641998
1501644170.53025,8200,0.24611863493919373
1501644171.813003,8300,0.24447651207447052
1501644173.159525,8400,0.2407444268465042
1501644174.5516188,8500,0.24278463423252106
1501644175.8983996,8600,0.24606886506080627
1501644177.1971238,8700,0.24223725497722626
1501644178.5268114,8800,0.23830613493919373
1501644179.9350722,8900,0.23731090128421783
1501644181.3471634,9000,0.24462579190731049
1501644182.737775,9100,0.2462679147720337
1501644184.1144302,9200,0.24502387642860413
1501644185.429184,9300,0.24353104829788208
1501644186.6964188,9400,0.24676552414894104
1501644188.0260704,9500,0.2428344041109085
1501644189.3252928,9600,0.24616838991641998
1501644190.6244519,9700,0.24303343892097473
1501644191.9827557,9800,0.24298366904258728
1501644193.3195205,9900,0.24462580680847168
1501644194.634044,10000,0.2400975376367569
1501644195.9182224,10100,0.2399980127811432
1501644197.2792833,10200,0.2401970624923706
1501644198.6890519,10300,0.24442675709724426
1501644200.0344846,10400,0.2453722059726715
1501644201.3648298,10500,0.24542196094989777
1501644202.757316,10600,0.24586983025074005
1501644204.071354,10700,0.24641720950603485
1501644205.4076064,10800,0.24149084091186523
1501644206.7217703,10900,0.240545392036438
1501644208.0827324,11000,0.24114252626895905
1501644209.4279845,11100,0.2431827187538147
1501644210.7606328,11200,0.2421875
1501644212.1274955,11300,0.24084395170211792
1501644213.3945029,11400,0.24422770738601685
1501644214.7399552,11500,0.237460196018219
1501644216.1195664,11600,0.24303343892097473
1501644217.4651122,11700,0.23780852556228638
1501644218.834004,11800,0.24303343892097473
1501644220.054623,11900,0.23860469460487366
1501644221.3851159,12000,0.2385549396276474
1501644222.7004292,12100,0.2395501583814621
1501644224.1088364,12200,0.23333001136779785
1501644225.3930523,12300,0.23979896306991577
1501644226.7696545,12400,0.23785829544067383
1501644228.084103,12500,0.24338176846504211
1501644229.4299095,12600,0.23830612003803253
1501644230.792907,12700,0.24761146306991577
1501644232.2077308,12800,0.24029658734798431
1501644233.4912958,12900,0.24666599929332733
1501644234.7585385,13000,0.2420879751443863
1501644236.1050742,13100,0.23706209659576416
1501644237.450787,13200,0.23989848792552948
1501644238.7963834,13300,0.23935112357139587
1501644240.1572766,13400,0.23706211149692535
1501644241.4721382,13500,0.24193869531154633
1501644242.8489585,13600,0.2384554147720337
1501644244.1787782,13700,0.23651473224163055
1501644245.5404458,13800,0.23850516974925995
1501644246.8390303,13900,0.23915205895900726
1501644248.1223655,14000,0.2386544644832611
1501644249.389697,14100,0.23820661008358002
1501644250.7071164,14200,0.23830612003803253
1501644252.052803,14300,0.2371118664741516
1501644253.3828132,14400,0.23750995099544525
1501644254.6975415,14500,0.24248607456684113
1501644255.95665,14600,0.23979896306991577
1501644257.2712817,14700,0.24198846518993378
1501644258.632551,14800,0.241291806101799
1501644259.9624858,14900,0.2390027791261673
=======
1501679078.938005,0,0.0032344746869057417
1501679083.52038,20,0.01119625847786665
1501679083.8707144,40,0.024631766602396965
1501679084.2210488,60,0.024830812588334084
1501679084.5633757,80,0.029707403853535652
1501679084.9067037,100,0.02687101997435093
1501679085.2507725,120,0.026522690430283546
1501679085.5981042,140,0.025477707386016846
1501679085.9394302,160,0.03085191175341606
1501679086.2877626,180,0.029657643288373947
1501679086.6330924,200,0.038067277520895004
1501679087.0184603,220,0.03856489062309265
1501679087.3657918,240,0.04085390269756317
1501679087.7101202,260,0.04100318253040314
1501679088.0544496,280,0.039958201348781586
1501679088.404784,300,0.048915207386016846
1501679088.7524102,320,0.060360271483659744
1501679089.1037457,340,0.04354100301861763
1501679089.4480748,360,0.05125398188829422
1501679089.798409,380,0.05493630841374397
1501679090.1447396,400,0.060161225497722626
1501679090.490069,420,0.06075835973024368
1501679090.8394027,440,0.055682722479104996
1501679091.1897368,460,0.06319665163755417
