Wall time,Step,Value
1501716238.5888522,0,0.005722532048821449
1501716240.0328553,100,0.06319665908813477
1501716241.3797102,200,0.10191082954406738
1501716242.6627145,300,0.12410430610179901
1501716244.0079837,400,0.14181926846504211
1501716245.4958134,500,0.16077826917171478
1501716246.872505,600,0.16704817116260529
1501716248.2672663,700,0.17904061079025269
1501716249.6282837,800,0.18919187784194946
1501716250.9912937,900,0.18336983025074005
1501716252.384116,1000,0.1978503167629242
1501716253.714273,1100,0.20178145170211792
1501716254.996822,1200,0.20486663281917572
1501716256.32732,1300,0.21521694958209991
1501716257.7039502,1400,0.2183021456003189
1501716259.0335855,1500,0.2166600376367569
1501716260.363779,1600,0.22317874431610107
1501716261.6322682,1700,0.23059315979480743
1501716263.024507,1800,0.2240246832370758
1501716264.3714964,1900,0.2359175980091095
1501716265.7182307,2000,0.2370123416185379
1501716267.094692,2100,0.24059514701366425
1501716268.4716065,2200,0.2323845624923706
1501716269.9416935,2300,0.23233479261398315
1501716271.2566082,2400,0.23716163635253906
1501716272.633308,2500,0.2354697436094284
1501716273.932585,2600,0.24303343892097473
1501716275.2624831,2700,0.24069467186927795
1501716276.5776877,2800,0.24631766974925995
1501716277.9544485,2900,0.2401970624923706
1501716279.2997918,3000,0.24671576917171478
1501716280.708677,3100,0.24397890269756317
1501716282.007236,3200,0.2395501583814621
1501716283.3371055,3300,0.24467556178569794
1501716284.7138112,3400,0.24432723224163055
1501716285.9827523,3500,0.2457205355167389
1501716287.3437977,3600,0.24283438920974731
1501716288.627171,3700,0.24766123294830322
1501716290.0980418,3800,0.24766121804714203
1501716291.430666,3900,0.2518909275531769
1501716292.7604475,4000,0.24870620667934418
1501716294.1059546,4100,0.2505473792552948
1501716295.4852352,4200,0.2505473792552948
1501716296.7839575,4300,0.24293391406536102
1501716298.193397,4400,0.2521894872188568
1501716299.508211,4500,0.24641719460487366
1501716300.870941,4600,0.2462679147720337
1501716302.357129,4700,0.24616838991641998
1501716303.7025692,4800,0.24651671946048737
1501716305.126026,4900,0.2528363764286041
1501716306.472985,5000,0.2459195852279663
1501716307.8031173,5100,0.25114449858665466
1501716309.1171691,5200,0.24756169319152832
1501716310.4163551,5300,0.2523387670516968
1501716311.714988,5400,0.24731290340423584
1501716313.0444467,5500,0.2448248416185379
1501716314.327477,5600,0.2485569268465042
1501716315.6913846,5700,0.24950239062309265
1501716317.052266,5800,0.2505473792552948
