Wall time,Step,Value
1501811651.2907593,0,0.004986702464520931
1501811652.2594578,20,0.08626994490623474
1501811653.1345766,40,0.08560505509376526
1501811654.001191,60,0.11070478707551956
1501811654.8383157,80,0.11735372245311737
1501811655.8005803,100,0.12599733471870422
1501811656.6642044,120,0.12599733471870422
1501811657.5134046,140,0.14128990471363068
1501811658.443573,160,0.1489361673593521
1501811659.2501795,180,0.15625
1501811660.1328042,200,0.13979388773441315
1501811661.0334713,220,0.15558511018753052
1501811661.9036155,240,0.16954787075519562
1501811662.7917435,260,0.16023936867713928
1501811663.7414155,280,0.1846742033958435
1501811664.609546,300,0.17486701905727386
1501811665.5067205,320,0.18484042584896088
1501811666.392872,340,0.18949468433856964
1501811667.2560132,360,0.1903257817029953
1501811668.1646552,380,0.1919880360364914
1501811669.0122554,400,0.1936502605676651
1501811669.8703632,420,0.18550531566143036
1501811670.7309155,440,0.20944149792194366
1501811671.600531,460,0.20511968433856964
1501811672.4731712,480,0.20678190886974335
1501811673.3188171,500,0.21791887283325195
1501811674.2565117,520,0.22074468433856964
1501811675.1445696,540,0.21675531566143036
1501811676.0341997,560,0.2227393537759781
1501811676.9523911,580,0.2282247245311737
1501811677.8761075,600,0.2227393537759781
1501811678.7972705,620,0.22573138773441315
1501811679.6919737,640,0.22789227962493896
1501811680.471881,660,0.23420877754688263
1501811681.3566613,680,0.2416888326406479
1501811682.2005517,700,0.23786570131778717
1501811683.0941837,720,0.2450132966041565
1501811683.9898639,740,0.24783910810947418
1501811684.836111,760,0.24468085169792175
1501811685.7032876,780,0.2523271441459656
1501811686.5734031,800,0.2549867033958435
1501811687.4210188,820,0.2646276652812958
1501811688.2626314,840,0.24734041094779968
1501811689.1117396,860,0.2589760422706604
1501811690.0109196,880,0.26412898302078247
1501811690.9280355,900,0.25581783056259155
1501811691.8076704,920,0.2696143686771393
1501811692.6537821,940,0.275598406791687
1501811693.5414104,960,0.28108376264572144
1501811694.4190633,980,0.26761966943740845
1501811695.3763387,1000,0.2795877754688263
1501811696.3089986,1020,0.286901593208313
1501811697.3437302,1040,0.2810837924480438
1501811698.4465106,1060,0.2835771143436432
1501811699.4397137,1080,0.28125
1501811700.7471392,1100,0.29155585169792175
1501811701.7699125,1120,0.2907247245311737
1501811702.7551432,1140,0.29720744490623474
1501811704.000024,1160,0.3001994788646698
1501811704.961205,1180,0.291223406791687
1501811706.046973,1200,0.2980385720729828
1501811707.1542563,1220,0.30003324151039124
1501811708.1694732,1240,0.30003324151039124
1501811709.201705,1260,0.31000664830207825
1501811710.1954083,1280,0.31432846188545227
1501811711.1535869,1300,0.3158244788646698
1501811712.4049714,1320,0.31881648302078247
1501811713.4937427,1340,0.3151595890522003
1501811714.4504204,1360,0.3174867033958435
1501811715.6887953,1380,0.3193151652812958
1501811716.6634846,1400,0.3304521441459656
1501811717.7537565,1420,0.3286236822605133
1501811719.1797664,1440,0.3243018686771393
1501811720.5232165,1460,0.3257978856563568
1501811721.8716707,1480,0.3385970890522003
1501811723.328703,1500,0.33061835169792175
1501811724.6546402,1520,0.3385970890522003
1501811726.221249,1540,0.32662901282310486
1501811727.5451853,1560,0.33560505509376526
1501811729.3134365,1580,0.3352726101875305
1501811730.595344,1600,0.33626997470855713
1501811731.8397613,1620,0.3414228856563568
1501811733.2297444,1640,0.3366023898124695
