Wall time,Step,Value
1500876049.9813144,0,0.009640958160161972
1500876050.1219409,1,0.0086436178535223
1500876050.2009234,2,0.008976063691079617
1500876050.2790534,3,0.009308511391282082
1500876050.357176,4,0.009807181544601917
1500876050.4352973,5,0.010305851697921753
1500876050.5290482,6,0.010472075082361698
1500876050.5915537,7,0.010305851697921753
1500876050.6696746,8,0.011136968620121479
1500876050.763424,9,0.011136968620121479
1500876050.841548,10,0.011801863089203835
1500876050.935298,11,0.04720744490623474
1500876051.0134225,12,0.04737367108464241
1500876051.091548,13,0.04704122245311737
1500876051.1696792,14,0.04803856462240219
1500876051.2477987,15,0.04820478707551956
1500876051.3259234,16,0.04837101325392723
1500876051.4040494,17,0.049534574151039124
1500876051.4978,18,0.04986702278256416
1500876051.5603044,19,0.050199467688798904
1500876051.6384256,20,0.050698138773441315
1500876051.7165527,21,0.051363032311201096
1500876051.7946758,22,0.052194152027368546
1500876051.8728008,23,0.051030583679676056
1500876051.9509256,24,0.050365690141916275
1500876052.0446744,25,0.04936835169792175
1500876052.1228004,26,0.04870345816016197
1500876052.2009254,27,0.04753989726305008
1500876052.2946742,28,0.06964760273694992
1500876052.3884237,29,0.0468750037252903
1500876052.4821749,30,0.07097738981246948
1500876052.5603004,31,0.07097739726305008
1500876052.638425,32,0.07097738981246948
1500876052.71655,33,0.07180850952863693
1500876052.8103006,34,0.07330452650785446
1500876052.9040565,35,0.07679521292448044
1500876052.9821749,36,0.07962100952863693
1500876053.0603027,37,0.08194813877344131
1500876053.154051,38,0.08211435377597809
1500876053.2321763,39,0.08211436122655869
1500876053.3103018,40,0.08011967688798904
1500876053.3884315,41,0.07878989726305008
1500876053.4665513,42,0.07729388028383255
1500876053.5603015,43,0.07629654556512833
1500876053.6540513,44,0.0748005285859108
1500876053.7321768,45,0.07430186122655869
1500876053.8259263,46,0.07496675848960876
1500876053.9040518,47,0.07579787075519562
1500876053.9978023,48,0.0797872394323349
1500876054.060309,49,0.0797872319817543
1500876054.1540523,50,0.05718085169792175
1500876054.2321777,51,0.057845741510391235
1500876054.3103049,52,0.058676864951848984
1500876054.3885164,53,0.06000664830207825
1500876054.4665523,54,0.08444149047136307
1500876054.5446782,55,0.08643617480993271
1500876054.6228037,56,0.08527261018753052
1500876054.700927,57,0.08610372245311737
1500876054.7790534,58,0.08693483471870422
1500876054.8571796,59,0.08577127754688263
1500876054.9665523,60,0.08477393537759781
1500876055.0446856,61,0.08444149047136307
1500876055.156658,62,0.08560505509376526
1500876055.2504094,63,0.08444149047136307
1500876055.3285327,64,0.08294548094272614
1500876055.4066634,65,0.08111701905727386
1500876055.484782,66,0.08078458160161972
1500876055.5629103,67,0.08028590679168701
1500876055.656657,68,0.08011968433856964
1500876055.734783,69,0.08028590679168701
1500876055.812908,70,0.07928856462240219
1500876055.8910334,71,0.07945478707551956
1500876055.969159,72,0.08061835169792175
1500876056.047282,73,0.08194813877344131
1500876056.1410334,74,0.0826130360364914
1500876056.2191575,75,0.0831117033958435
1500876056.2972865,76,0.08377659320831299
1500876056.3910346,77,0.08494015783071518
1500876056.4535396,78,0.08660238981246948
1500876056.5316648,79,0.0859375
1500876056.6254091,80,0.08710106462240219
1500876056.7035344,81,0.08743350952863693
1500876056.781659,82,0.08710106462240219
1500876056.8754082,83,0.08626994490623474
1500876056.953535,84,0.08676861226558685
1500876057.0316706,85,0.08710106462240219
1500876057.1097848,86,0.08726728707551956
1500876057.2035353,87,0.08743350952863693
1500876057.2816594,88,0.0887632966041565
1500876057.3597836,89,0.08892951905727386
1500876057.43791,90,0.09158909320831299
1500876057.5316615,91,0.09175531566143036
1500876057.594163,92,0.09358377754688263
1500876057.6879103,93,0.09341755509376526
1500876057.7816596,94,0.09524600952863693
1500876057.8754098,95,0.09906914830207825
1500876057.953535,96,0.09906915575265884
1500876058.0316608,97,0.09890292584896088
1500876058.1097856,98,0.09807180613279343
1500876058.1879103,99,0.09807180613279343
1500876058.2660363,100,0.0982380285859108
1500876058.3441615,101,0.09790558367967606
1500876058.4222863,102,0.0987367033958435
1500876058.5160363,103,0.09773936867713928
1500876058.5941696,104,0.0970744714140892
1500876058.6722915,105,0.07380318641662598
1500876058.750411,106,0.07396941632032394
1500876058.8441615,107,0.09757313877344131
1500876058.9222867,108,0.09807180613279343
1500876059.0160377,109,0.09840425103902817
1500876059.0941617,110,0.09790558367967606
1500876059.1722875,111,0.09857048094272614
1500876059.2660375,112,0.09906915575265884
1500876059.3754122,113,0.09857048094272614
1500876059.4535377,114,0.09923537075519562
1500876059.5316632,115,0.09840425848960876
1500876059.6097877,116,0.0987367033958435
1500876059.687913,117,0.10023271292448044
1500876059.781663,118,0.10405585169792175
1500876059.875413,119,0.1060505360364914
1500876059.9535391,120,0.10871011018753052
1500876060.0472941,121,0.11053856462240219
1500876060.1436722,122,0.11253324151039124
1500876060.2217965,123,0.11120345443487167
1500876060.3155465,124,0.11203457415103912
1500876060.409298,125,0.1126994714140892
1500876060.5030475,126,0.11303190886974335
1500876060.5811744,127,0.11303191632032394
1500876060.6749222,128,0.1138630285859108
1500876060.7686722,129,0.11569149047136307
1500876060.8467982,130,0.11535903811454773
1500876060.9249275,131,0.11369681358337402
1500876061.0186722,132,0.11087100952863693
1500876061.096799,133,0.10754654556512833
1500876061.174923,134,0.10339096188545227
1500876061.2686734,135,0.10172872245311737
1500876061.362422,136,0.10089760273694992
1500876061.4405475,137,0.10305850952863693
1500876061.5186737,138,0.10588430613279343
1500876061.5967982,139,0.10904255509376526
1500876061.690547,140,0.11319813132286072
1500876061.768673,141,0.11535904556512833
1500876061.8468058,142,0.11635638028383255
1500876061.9249237,143,0.09291888028383255
1500876062.0030477,144,0.09125664085149765
1500876062.0811734,145,0.09175532311201096
1500876062.1749234,146,0.09192154556512833
1500876062.2530491,147,0.09192154556512833
1500876062.3311744,148,0.11901596188545227
1500876062.4249244,149,0.1188497394323349
1500876062.5030503,150,0.11801861971616745
1500876062.5811758,151,0.11785238981246948
1500876062.6593,152,0.11951462924480438
1500876062.7374306,153,0.12200798094272614
1500876062.8311756,154,0.12250664830207825
1500876062.9093018,155,0.12283909320831299
1500876063.0030506,156,0.12184175848960876
1500876063.1124249,157,0.1216755360364914
1500876063.2061775,158,0.1221742033958435
1500876063.2843003,159,0.12101063877344131
1500876063.3624256,160,0.11934840679168701
1500876063.456176,161,0.11851728707551956
1500876063.5499244,162,0.11818484216928482
1500876063.6280515,163,0.1171875074505806
1500876063.7218015,164,0.11635638028383255
1500876063.799926,165,0.11818484216928482
1500876063.8936763,166,0.11851728707551956
1500876063.9718032,167,0.11818484216928482
1500876064.0499322,168,0.11785239726305008
1500876064.128053,169,0.11751995235681534
1500876064.2061799,170,0.11602393537759781
1500876064.2851403,171,0.1143617033958435
1500876064.3632693,172,0.11535904556512833
1500876064.457015,173,0.1155252680182457
1500876064.5351403,174,0.11569149047136307
1500876064.613266,175,0.11785239726305008
1500876064.6913903,176,0.12034574896097183
1500876064.785142,177,0.1233377605676651
1500876064.8632715,178,0.12599734961986542
1500876064.9413903,179,0.12815824151039124
1500876065.0195158,180,0.12632977962493896
1500876065.1132705,181,0.12350398302078247
1500876065.223346,182,0.12117685377597809
1500876065.3170958,183,0.12134308367967606
1500876065.395221,184,0.12350398302078247
1500876065.473346,185,0.12250664830207825
1500876065.5670962,186,0.12383643537759781
1500876065.676472,187,0.12516622245311737
1500876065.754596,188,0.1266622245311737
1500876065.848347,189,0.12965425848960876
1500876065.9264717,190,0.10754653811454773
1500876066.0045967,191,0.10754654556512833
1500876066.0827215,192,0.10871011018753052
1500876066.176473,193,0.10871010273694992
1500876066.2545996,194,0.1082114428281784
1500876066.3483481,195,0.1110372394323349
1500876066.426478,196,0.1356382966041565
1500876066.504598,197,0.13680186867713928
1500876066.582723,198,0.13713429868221283
1500876066.6608481,199,0.1401263326406479
1500876066.7545993,200,0.14045877754688263
1500876066.8327222,201,0.1417885720729828
1500876066.9264755,202,0.14128988981246948
1500876067.0202227,203,0.14128988981246948
1500876067.1295974,204,0.14079122245311737
1500876067.2077305,205,0.13979387283325195
1500876067.2858496,206,0.13763298094272614
1500876067.363974,207,0.13680186867713928
1500876067.4577236,208,0.13630320131778717
1500876067.551475,209,0.13248005509376526
1500876067.6296005,210,0.1311502605676651
1500876067.707725,211,0.12882313132286072
1500876067.7858496,212,0.1266622394323349
1500876067.8639743,213,0.12682846188545227
1500876067.9577243,214,0.12898936867713928
1500876068.0514743,215,0.12849068641662598
1500876068.1296031,216,0.13031914830207825
1500876068.2077255,217,0.1316489279270172
1500876068.3014748,218,0.134973406791687
1500876068.3952265,219,0.13763298094272614
1500876068.4733558,220,0.13863031566143036
1500876068.5671024,221,0.14079122245311737
1500876068.6608505,222,0.14295212924480438
1500876068.7546003,223,0.1439494639635086
1500876068.8483508,224,0.1467752605676651
1500876068.9264786,225,0.14926861226558685
1500876069.004601,226,0.14926861226558685
1500876069.082726,227,0.15209442377090454
1500876069.1764798,228,0.14976729452610016
1500876069.254601,229,0.1484375
1500876069.3483624,230,0.14611037075519562
1500876069.4421015,231,0.14527924358844757
1500876069.520231,232,0.14644281566143036
1500876069.598351,233,0.14760638773441315
1500876069.7077272,234,0.1472739428281784
1500876069.7858524,235,0.1479388326406479
1500876069.8639772,236,0.1517619788646698
1500876069.9577274,237,0.15442153811454773
1500876070.0358522,238,0.15608377754688263
1500876070.1139765,239,0.15641622245311737
1500876070.1927967,240,0.15059839189052582
1500876070.2709272,241,0.1266622394323349
1500876070.349047,242,0.15209440886974335
1500876070.4271739,243,0.15691488981246948
1500876070.5209224,244,0.16090424358844757
1500876070.6302977,245,0.16156916320323944
1500876070.7084227,246,0.15708112716674805
1500876070.7865477,247,0.15525266528129578
1500876070.880298,248,0.15425531566143036
1500876070.9584284,249,0.1522606462240219
1500876071.0365481,250,0.1512632966041565
1500876071.1146743,251,0.15142953395843506
1500876071.192798,252,0.15259309113025665
1500876071.2865498,253,0.15259307622909546
1500876071.3646743,254,0.15209440886974335
1500876071.4271808,255,0.1522606462240219
1500876071.5365474,256,0.1524268537759781
