Wall time,Step,Value
1501173570.829901,0,0.006150266155600548
1501173570.9890585,20,0.01628989540040493
1501173571.122189,40,0.0920877680182457
1501173571.2588253,60,0.0703125
1501173571.4054716,80,0.07779256254434586
1501173571.5606234,100,0.07862366735935211
1501173571.6897504,120,0.10804521292448044
1501173571.8173776,140,0.11203457415103912
1501173571.948007,160,0.1110372394323349
1501173572.077134,180,0.08892952650785446
1501173572.205259,200,0.09158910065889359
1501173572.3343883,220,0.08992686122655869
1501173572.4625142,240,0.1221742033958435
1501173572.5916402,260,0.13031914830207825
1501173572.7192678,280,0.13214761018753052
1501173572.8488967,300,0.13763298094272614
1501173572.975021,320,0.1155252680182457
1501173573.103147,340,0.14943483471870422
1501173573.233278,360,0.14926862716674805
1501173573.362404,380,0.15309175848960876
1501173573.4895296,400,0.16107046604156494
1501173573.616156,420,0.13979388773441315
1501173573.7407804,440,0.17270611226558685
1501173573.866904,460,0.16921542584896088
1501173573.9930286,480,0.1735372245311737
1501173574.1221573,500,0.18051861226558685
1501173574.250284,520,0.18218083679676056
1501173574.37841,540,0.181848406791687
1501173574.506536,560,0.1574135571718216
1501173574.6336637,580,0.19215425848960876
1501173574.7597876,600,0.16771942377090454
1501173574.8849106,620,0.19298537075519562
1501173575.009034,640,0.19664227962493896
1501173575.1341603,660,0.2047872394323349
1501173575.260284,680,0.2026263326406479
1501173575.385408,700,0.17985372245311737
1501173575.509529,720,0.21742020547389984
1501173575.6436646,740,0.18666888773441315
1501173575.7727907,760,0.21858377754688263
1501173575.8999166,780,0.22473403811454773
1501173576.0265434,800,0.21642287075519562
1501173576.1551716,820,0.2159241884946823
1501173576.287301,840,0.18982714414596558
1501173576.4154289,860,0.2293882966041565
1501173576.5605736,880,0.23503988981246948
1501173576.712723,900,0.23919548094272614
1501173576.8398476,920,0.24484708905220032
1501173576.968976,940,0.23902925848960876
1501173577.095101,960,0.24484707415103912
1501173577.223227,980,0.21060505509376526
1501173577.3538573,1000,0.2410239279270172
1501173577.478481,1020,0.24584442377090454
1501173577.6046045,1040,0.25764626264572144
1501173577.730729,1060,0.25249335169792175
1501173577.8558547,1080,0.2332114428281784
1501173577.9829814,1100,0.2616356313228607
1501173578.1121078,1120,0.2594747245311737
1501173578.2382317,1140,0.2757646441459656
1501173578.365859,1160,0.27094414830207825
1501173578.4944866,1180,0.26878324151039124
1501173578.624614,1200,0.2772606313228607
1501173578.7527394,1220,0.24983377754688263
1501173578.8788664,1240,0.27825799584388733
1501173579.005991,1260,0.27493348717689514
1501173579.1341166,1280,0.2892287075519562
1501173579.2657485,1300,0.2902260720729828
1501173579.3933754,1320,0.2829122543334961
1501173579.5205011,1340,0.2845744490623474
1501173579.6466246,1360,0.2672872543334961
1501173579.7767584,1380,0.28939494490623474
1501173579.9018824,1400,0.2918882966041565
1501173580.0310094,1420,0.29604387283325195
1501173580.16014,1440,0.293384313583374
1501173580.2882676,1460,0.2985372245311737
1501173580.4234004,1480,0.30103060603141785
1501173580.5535288,1500,0.2978723347187042
1501173580.6856623,1520,0.30053192377090454
1501173580.8167906,1540,0.30269283056259155
1501173580.9459186,1560,0.306848406791687
1501173581.0740476,1580,0.2975398898124695
1501173581.204175,1600,0.30036571621894836
1501173581.3363047,1620,0.31067153811454773
1501173581.4694371,1640,0.2762632966041565
1501173581.604571,1660,0.3125
1501173581.8162794,1680,0.3158244788646698
1501173581.9529114,1700,0.32164227962493896
1501173582.0830414,1720,0.31283244490623474
1501173582.2121685,1740,0.3196476101875305
1501173582.3463001,1760,0.3131648898124695
1501173582.4784348,1780,0.2857380211353302
1501173582.6055596,1800,0.3209773898124695
1501173582.7356865,1820,0.31781914830207825
1501173582.8653169,1840,0.32347074151039124
1501173582.9959476,1860,0.3134973347187042
1501173583.129078,1880,0.32047876715660095
1501173583.2597082,1900,0.3156582713127136
1501173583.3943412,1920,0.32330450415611267
1501173583.52547,1940,0.33460772037506104
1501173583.6555977,1960,0.3264627754688263
1501173583.7867289,1980,0.32214096188545227
1501173583.915856,2000,0.3257978856563568
1501173584.0479856,2020,0.3073470890522003
1501173584.1791196,2040,0.3316156566143036
1501173584.3052433,2060,0.31216755509376526
1501173584.4323683,2080,0.33344414830207825
1501173584.5609963,2100,0.33444148302078247
1501173584.6896243,2120,0.33061835169792175
1501173584.8227553,2140,0.3282912075519562
1501173584.951883,2160,0.32513296604156494
1501173585.082016,2180,0.34242022037506104
1501173585.2121441,2200,0.338098406791687
1501173585.3392687,2220,0.3399268686771393
1501173585.466898,2240,0.33776596188545227
1501173585.5935237,2260,0.331615686416626
1501173585.7226505,2280,0.3390957713127136
1501173585.8537803,2300,0.3086768686771393
1501173585.984914,2320,0.34524598717689514
1501173586.114041,2340,0.31449469923973083
1501173586.2431672,2360,0.34192153811454773
1501173586.369794,2380,0.3410904109477997
1501173586.498422,2400,0.3427526652812958
1501173586.6285498,2420,0.35172873735427856
1501173586.7586772,2440,0.34640955924987793
1501173586.928848,2460,0.3510638475418091
1501173587.0674899,2480,0.34724071621894836
1501173587.2021239,2500,0.35455450415611267
1501173587.3322508,2520,0.3520611822605133
1501173587.459378,2540,0.34840425848960876
1501173587.5895085,2560,0.3475731313228607
1501173587.7186348,2580,0.3203125
1501173587.8467615,2600,0.3399268686771393
1501173587.9758906,2620,0.357214093208313
1501173588.1030176,2640,0.34624335169792175
1501173588.2311432,2660,0.3610372543334961
1501173588.3572671,2680,0.32995346188545227
1501173588.4843965,2700,0.3583776652812958
1501173588.6125236,2720,0.3444148898124695
1501173588.7406495,2740,0.3600398898124695
1501173588.8692782,2760,0.3671875
1501173588.9949033,2780,0.3660239577293396
1501173589.1210275,2800,0.35688164830207825
1501173589.2471514,2820,0.3336103856563568
1501173589.3737786,2840,0.3661901652812958
1501173589.5024073,2860,0.37017953395843506
1501173589.6285312,2880,0.36918216943740845
1501173589.7546558,2900,0.37200799584388733
1501173589.8827846,2920,0.37250664830207825
1501173590.0089078,2940,0.3731715679168701
1501173590.1360323,2960,0.3392619788646698
1501173590.2631576,2980,0.3743351101875305
