Wall time,Step,Value
1501719395.2376163,0,0.08430232852697372
1501719396.73885,20,0.3125
1501719396.9489772,40,0.3165576457977295
1501719397.1613238,60,0.32757994532585144
1501719397.3710296,80,0.3331516683101654
1501719397.5844984,100,0.3347262740135193
1501719397.7785847,120,0.34332606196403503
1501719397.9774406,140,0.3425387740135193
1501719398.179994,160,0.3490189015865326
1501719398.383036,180,0.3504118323326111
1501719398.5817568,200,0.3501090109348297
1501719398.79784,220,0.35362163186073303
1501719399.006934,240,0.35071462392807007
1501719399.2031171,260,0.3501090109348297
1501719399.4020329,280,0.36125242710113525
1501719399.5955071,300,0.3642805218696594
1501719399.794235,320,0.3596172630786896
1501719399.9957602,340,0.3660973906517029
1501719400.2122304,360,0.3674297630786896
1501719400.4270608,380,0.3708817958831787
1501719400.6372397,400,0.37530282139778137
1501719400.8444543,420,0.3748183250427246
1501719401.0447865,440,0.37802809476852417
1501719401.2287896,460,0.3843265473842621
1501719401.431461,480,0.3816618323326111
1501719401.6464906,500,0.38099566102027893
1501719401.8551779,520,0.3799660801887512
1501719402.082848,540,0.3908672332763672
1501719402.2732966,560,0.39631783962249756
1501719402.4753416,580,0.3918968141078949
1501719402.6918151,600,0.39147287607192993
1501719402.895593,620,0.3935319781303406
1501719403.1140924,640,0.3928052484989166
1501719403.325952,660,0.4034036099910736
1501719403.5372982,680,0.40558382868766785
1501719403.7452116,700,0.39886143803596497
1501719403.9561484,720,0.39904314279556274
1501719404.164014,740,0.40201064944267273
1501719404.3800201,760,0.40158671140670776
1501719404.5822053,780,0.40437257289886475
1501719404.7879825,800,0.4085513651371002
1501719405.0062728,820,0.4100048542022705
1501719405.21637,840,0.4103682339191437
1501719405.3965886,860,0.40806686878204346
1501719405.5937977,880,0.41575825214385986
1501719405.8024395,900,0.4127907156944275
1501719406.011667,920,0.4167878031730652
1501719406.2254837,940,0.4166061282157898
1501719406.4241436,960,0.40939924120903015
1501719406.631426,980,0.4218144416809082
1501719406.8345032,1000,0.4205426573753357
1501719407.0424426,1020,0.41757509112358093
1501719407.248758,1040,0.42375242710113525
1501719407.4483805,1060,0.42768895626068115
1501719407.6399171,1080,0.4294452667236328
1501719407.8383203,1100,0.42890021204948425
1501719408.0555606,1120,0.4295058250427246
1501719408.2664986,1140,0.429384708404541
1501719408.465685,1160,0.43132269382476807
1501719408.6781266,1180,0.43416908383369446
1501719408.873112,1200,0.439983069896698
1501719409.082376,1220,0.4387718141078949
1501719409.2729814,1240,0.44204217195510864
1501719409.4736047,1260,0.43283674120903015
1501719409.6517599,1280,0.4359253942966461
1501719409.8365526,1300,0.4415576756000519
1501719410.025266,1320,0.4439195990562439
1501719410.2436464,1340,0.4467054307460785
1501719410.4343472,1360,0.43659159541130066
1501719410.6400824,1380,0.437197208404541
1501719410.8471496,1400,0.4424661099910736
1501719411.0516913,1420,0.4493701756000519
1501719411.240194,1440,0.43943798542022705
1501719411.4251692,1460,0.45348837971687317
1501719411.6191745,1480,0.44846174120903015
1501719411.821438,1500,0.4553052484989166
1501719412.0204396,1520,0.44731107354164124
1501719412.2102304,1540,0.4555475115776062
1501719412.4089038,1560,0.4571221172809601
1501719412.5961413,1580,0.4567587375640869
1501719412.7914352,1600,0.4609980881214142
1501719413.0037107,1620,0.4527616500854492
1501719413.197829,1640,0.4553658068180084
1501719413.4143093,1660,0.4592417776584625
1501719413.6242785,1680,0.4597868323326111
1501719413.8046818,1700,0.46136143803596497
1501719413.995044,1720,0.46021077036857605
1501719414.2081602,1740,0.4689922630786896
1501719414.4024084,1760,0.4583333432674408
1501719414.6068366,1780,0.460634708404541
1501719414.8015926,1800,0.46541911363601685
1501719415.0125127,1820,0.4686288833618164
1501719415.2356756,1840,0.4619670510292053
1501719415.4324117,1860,0.47032463550567627
1501719415.6248686,1880,0.46681201457977295
1501719415.8312025,1900,0.46675148606300354
1501719416.042476,1920,0.46917393803596497
1501719416.239417,1940,0.4697190225124359
1501719416.4531293,1960,0.4633600115776062
1501719416.6749923,1980,0.47068801522254944
1501719416.8780236,2000,0.4714147448539734
1501719417.0858095,2020,0.4700218141078949
1501719417.2897825,2040,0.47298935055732727
1501719417.4839141,2060,0.4724442958831787
1501719417.670631,2080,0.4686288833618164
1501719417.883935,2100,0.47450342774391174
1501719418.0865183,2120,0.476683646440506
1501719418.3042634,2140,0.4794089198112488
1501719418.5101018,2160,0.47056686878204346
1501719418.7207813,2180,0.4806201756000519
1501719418.938237,2200,0.47183868288993835
1501719419.1374667,2220,0.4723231792449951
1501719419.3395371,2240,0.47323161363601685
1501719419.5427153,2260,0.47850051522254944
1501719419.7754102,2280,0.4688105881214142
1501719419.9870532,2300,0.47335273027420044
1501719420.2183154,2320,0.476259708404541
1501719420.4323559,2340,0.4788033068180084
1501719420.6474664,2360,0.4803779423236847
1501719420.8644335,2380,0.4787427484989166
1501719421.088043,2400,0.4826792776584625
1501719421.2996893,2420,0.4801962375640869
1501719421.5034094,2440,0.48382997512817383
1501719421.7200754,2460,0.4831637740135193
1501719421.9262607,2480,0.4884932339191437
1501719422.131376,2500,0.4869791865348816
1501719422.3330534,2520,0.4879481792449951
1501719422.5543003,2540,0.48528343439102173
1501719422.7595155,2560,0.48746368288993835
1501719422.9690213,2580,0.48122578859329224
1501719423.1989164,2600,0.4844355583190918
1501719423.399779,2620,0.48243701457977295
1501719423.6044495,2640,0.48594963550567627
1501719423.8045883,2660,0.4880692958831787
1501719424.0031834,2680,0.48467782139778137
1501719424.2201953,2700,0.49140021204948425
1501719424.4107447,2720,0.484496146440506
1501719424.6149857,2740,0.49279314279556274
1501719424.820076,2760,0.491884708404541
1501719425.0235705,2780,0.4910368323326111
1501719425.226249,2800,0.4815891683101654
1501719425.4190598,2820,0.4897044599056244
1501719425.6201437,2840,0.48770591616630554
1501719425.8282804,2860,0.48728200793266296
1501719426.0448976,2880,0.49255090951919556
1501719426.2443194,2900,0.4946099817752838
1501719426.4464955,2920,0.4918241500854492
1501719426.668354,2940,0.48879605531692505
1501719426.8786008,2960,0.4955790042877197
1501719427.0635004,2980,0.49018895626068115
