Wall time,Step,Value
1501171258.7856212,0,0.009973404929041862
1501171258.9312649,20,0.05618351325392723
1501171259.0613923,40,0.05535238981246948
1501171259.1895223,60,0.08410904556512833
1501171259.316647,80,0.0641622394323349
1501171259.4457738,100,0.0949135571718216
1501171259.5739017,120,0.09059175848960876
1501171259.7010283,140,0.09424866735935211
1501171259.8291543,160,0.0987367033958435
1501171259.9552782,180,0.08394282311201096
1501171260.0859103,200,0.10688165575265884
1501171260.2125354,220,0.10871010273694992
1501171260.3403015,240,0.11236702650785446
1501171260.4679265,260,0.1205119714140892
1501171260.5940554,280,0.11968085169792175
1501171260.7231817,300,0.12350398302078247
1501171260.8543105,320,0.1032247319817543
1501171260.9849393,340,0.12400266528129578
1501171261.1125653,360,0.13680186867713928
1501171261.255705,380,0.12915559113025665
1501171261.40986,400,0.14162234961986542
1501171261.5389879,420,0.11402925103902817
1501171261.666112,440,0.14261968433856964
1501171261.7972457,460,0.12400265783071518
1501171261.9233692,480,0.14295212924480438
1501171262.0524957,500,0.15392287075519562
1501171262.1806245,520,0.15857712924480438
1501171262.3107553,540,0.1579122394323349
1501171262.4378805,560,0.1278257966041565
1501171262.569009,580,0.1612367033958435
1501171262.7021446,600,0.14428190886974335
1501171262.8312714,620,0.16771942377090454
1501171262.9613993,640,0.17885638773441315
1501171263.0935318,660,0.17752660810947418
1501171263.2226586,680,0.1780252605676651
1501171263.3517852,700,0.15874335169792175
1501171263.4809146,720,0.1841755360364914
1501171263.6120446,740,0.1863364428281784
1501171263.7401712,760,0.1891622394323349
1501171263.8662953,780,0.19780585169792175
1501171263.9944248,800,0.19498005509376526
1501171264.1215494,820,0.1986369639635086
1501171264.250676,840,0.19680850207805634
1501171264.3813064,860,0.20395611226558685
1501171264.5119355,880,0.2109374850988388
1501171264.6420636,900,0.20728059113025665
1501171264.7681887,920,0.21858376264572144
1501171264.8953168,940,0.21459442377090454
1501171265.0244436,960,0.22573138773441315
1501171265.1535707,980,0.20079787075519562
1501171265.2826998,1000,0.2142619639635086
1501171265.4108276,1020,0.23005318641662598
