Wall time,Step,Value
1501700297.5234118,0,0.009156052023172379
1501700298.9468973,100,0.053393710404634476
1501700300.249207,200,0.09190883487462997
1501700301.6440485,300,0.10768312215805054
1501700302.9270089,400,0.1359972208738327
1501700304.2257507,500,0.15172173082828522
1501700305.5414135,600,0.15276671946048737
1501700306.8869252,700,0.1661524623632431
1501700308.279541,800,0.17754776775836945
1501700309.6567643,900,0.1837679147720337
1501700311.0507712,1000,0.19610868394374847
1501700312.3652143,1100,0.19282443821430206
1501700313.6322274,1200,0.19411823153495789
1501700315.0244586,1300,0.207852303981781
1501700316.4357154,1400,0.20934514701366425
1501700317.751898,1500,0.2083001583814621
1501700319.020998,1600,0.2162121683359146
1501700320.303885,1700,0.22178544104099274
1501700321.6209724,1800,0.22322851419448853
1501700322.9818485,1900,0.22770701348781586
1501700324.3272374,2000,0.2223825603723526
1501700325.6601226,2100,0.2276572436094284
1501700326.9898813,2200,0.22944864630699158
1501700328.4133716,2300,0.22954817116260529
1501700329.8056178,2400,0.22994627058506012
1501700331.1367416,2500,0.23512142896652222
1501700332.4974923,2600,0.23054338991641998
1501700333.8432028,2700,0.23487260937690735
1501700335.157411,2800,0.231289803981781
1501700336.519273,2900,0.23785828053951263
1501700337.8492548,3000,0.23497213423252106
1501700339.194491,3100,0.2342754751443863
1501700340.4953747,3200,0.23935110867023468
1501700341.8249974,3300,0.24168989062309265
1501700343.2497618,3400,0.23850518465042114
1501700344.6732965,3500,0.24238653481006622
1501700345.9745672,3600,0.23860469460487366
1501700347.3514369,3700,0.24497412145137787
1501700348.634194,3800,0.24392913281917572
1501700349.9954078,3900,0.243083193898201
1501700351.3286836,4000,0.24084395170211792
1501700352.6896827,4100,0.2394506335258484
1501700354.0196712,4200,0.23561903834342957
1501700355.3346663,4300,0.24159036576747894
1501700356.726405,4400,0.24014729261398315
1501700358.0402017,4500,0.2291003167629242
1501700359.3860667,4600,0.2420879751443863
1501700360.8270452,4700,0.2490047812461853
1501700362.235125,4800,0.24338176846504211
1501700363.6270778,4900,0.24303343892097473
1501700364.9886215,5000,0.2416401207447052
1501700366.3826387,5100,0.24049562215805054
1501700367.7621977,5200,0.2441779524087906
1501700369.1075633,5300,0.2483578771352768
1501700370.4385664,5400,0.24293391406536102
1501700371.7528245,5500,0.24477507174015045
1501700373.0513036,5600,0.23805733025074005
1501700374.3965516,5700,0.24577030539512634
1501700375.695644,5800,0.24950239062309265
1501700376.9785602,5900,0.24462580680847168
1501700378.3555958,6000,0.24601911008358002
1501700379.732114,6100,0.2458200603723526
1501700381.0939167,6200,0.2453722059726715
1501700382.4548492,6300,0.24333199858665466
1501700383.7845702,6400,0.2442774623632431
1501700385.1622276,6500,0.2442774772644043
1501700386.4464886,6600,0.2437300980091095
1501700387.776191,6700,0.24432723224163055
1501700389.0903816,6800,0.24114251136779785
1501700390.468679,6900,0.24721337854862213
1501700391.846045,7000,0.24572055041790009
1501700393.1464028,7100,0.23561903834342957
1501700394.5545049,7200,0.24751193821430206
1501700395.9475503,7300,0.2442774623632431
1501700397.3084958,7400,0.24905453622341156
1501700398.6384284,7500,0.24795979261398315
1501700399.9525752,7600,0.24840764701366425
1501700401.2841058,7700,0.24223725497722626
1501700402.6767316,7800,0.24467556178569794
1501700403.9908566,7900,0.24343152344226837
1501700405.3734233,8000,0.2479100227355957
1501700406.6718261,8100,0.2421875
1501700408.0326731,8200,0.23820661008358002
1501700409.3624325,8300,0.24084395170211792
1501700410.739816,8400,0.24442675709724426
1501700412.0695128,8500,0.24840764701366425
1501700413.3835795,8600,0.2438296228647232
1501700414.7291405,8700,0.24562102556228638
1501700416.092336,8800,0.24338176846504211
1501700417.4081917,8900,0.24313296377658844
1501700418.7379177,9000,0.24517317116260529
1501700420.0831652,9100,0.2427348792552948
1501700421.4771492,9200,0.24168989062309265
1501700422.9009597,9300,0.23930135369300842
1501700424.1994724,9400,0.24462579190731049
1501700425.5153573,9500,0.24368032813072205
1501700426.86083,9600,0.24407842755317688
1501700428.2529957,9700,0.23994825780391693
1501700429.5365124,9800,0.24442674219608307
1501700430.8199275,9900,0.24686504900455475
1501700432.1965437,10000,0.24223725497722626
1501700433.6408548,10100,0.24014729261398315
1501700434.9088721,10200,0.2458200603723526
1501700436.2092764,10300,0.24353104829788208
1501700437.5547874,10400,0.23950040340423584
1501700438.9160056,10500,0.24706408381462097
1501700440.2461982,10600,0.24258558452129364
1501700441.5925448,10700,0.24358081817626953
1501700442.8613982,10800,0.2400975376367569
1501700444.1603916,10900,0.2459195852279663
1501700445.4442089,11000,0.23870421946048737
1501700446.7269514,11100,0.2381070852279663
1501700448.0256329,11200,0.24542197585105896
1501700449.4181302,11300,0.24298368394374847
1501700450.8123882,11400,0.24343152344226837
1501700452.174779,11500,0.24193869531154633
1501700453.5826256,11600,0.24193869531154633
1501700454.9750526,11700,0.24512341618537903
1501700456.3220072,11800,0.23890326917171478
1501700457.6517272,11900,0.23616640269756317
1501700459.0284364,12000,0.24188894033432007
1501700460.3745797,12100,0.23875397443771362
1501700461.7668695,12200,0.23522093892097473
1501700463.0496924,12300,0.23840564489364624
1501700464.3795562,12400,0.2428344041109085
1501700465.7123187,12500,0.241291806101799
1501700467.0737617,12600,0.24213774502277374
1501700468.3575385,12700,0.24288415908813477
1501700469.6875253,12800,0.2473626583814621
1501700471.158415,12900,0.23785828053951263
1501700472.5040042,13000,0.23721139132976532
1501700473.8807259,13100,0.2405453771352768
1501700475.1946845,13200,0.2396496832370758
1501700476.4950871,13300,0.23681329190731049
1501700477.9028087,13400,0.24039609730243683
1501700479.2011406,13500,0.24223725497722626
1501700480.5323272,13600,0.23969943821430206
1501700481.8619423,13700,0.23770900070667267
1501700483.1759496,13800,0.24298366904258728
1501700484.4747612,13900,0.2406449019908905
1501700485.805205,14000,0.23925158381462097
1501700487.1817188,14100,0.2344745248556137
1501700488.5743017,14200,0.23676353693008423
1501700489.9351943,14300,0.23721137642860413
1501700491.2664156,14400,0.23606687784194946
1501700492.582682,14500,0.2395501583814621
1501700493.928146,14600,0.24188894033432007
1501700495.339798,14700,0.23805733025074005
1501700496.6854167,14800,0.24134156107902527
1501700498.0464988,14900,0.24313296377658844
