Wall time,Step,Value
1501738173.283054,0,0.15564438700675964
1501738181.4932814,20,0.30650436878204346
1501738181.8661687,40,0.32194769382476807
1501738182.1993382,60,0.31958577036857605
1501738182.5651255,80,0.3292756974697113
1501738182.8983343,100,0.33757269382476807
1501738183.1829567,120,0.3448401093482971
1501738183.4639056,140,0.3387839198112488
1501738183.7664838,160,0.3516230583190918
1501738184.0460486,180,0.3427810072898865
1501738184.3253577,200,0.36119186878204346
1501738184.649419,220,0.3593144416809082
1501738184.9636152,240,0.36397770047187805
1501738185.2846773,260,0.36367490887641907
1501738185.6073623,280,0.36652132868766785
1501738185.9277968,300,0.3671875
1501738186.2369132,320,0.35870882868766785
1501738186.5418913,340,0.36785370111465454
1501738186.8274558,360,0.3647650182247162
1501738187.1346533,380,0.3812378942966461
1501738187.4331844,400,0.3765746057033539
1501738187.740311,420,0.37409159541130066
1501738188.0382924,440,0.3760901093482971
1501738188.3443463,460,0.38359981775283813
1501738188.6455874,480,0.3891715109348297
1501738188.956929,500,0.390746146440506
1501738189.2600436,520,0.3954699635505676
1501738189.54401,540,0.39389535784721375
1501738189.8352714,560,0.39534884691238403
1501738190.144515,580,0.3929263651371002
1501738190.4558709,600,0.39383479952812195
1501738190.778942,620,0.40019381046295166
1501738191.0664876,640,0.40534159541130066
1501738191.3631163,660,0.40443316102027893
1501738191.6416032,680,0.4075823724269867
1501738191.9526408,700,0.4064316749572754
1501738192.2750583,720,0.40830910205841064
1501738192.5822816,740,0.4123667776584625
1501738192.8963225,760,0.4163033068180084
1501738193.206904,780,0.4202398359775543
1501738193.5336442,800,0.41321465373039246
1501738193.8447666,820,0.41593992710113525
1501738194.1546888,840,0.41491037607192993
1501738194.4507575,860,0.4221172630786896
1501738194.7538776,880,0.41612163186073303
1501738195.0730906,900,0.42890021204948425
1501738195.3573055,920,0.4230862557888031
1501738195.6598577,940,0.42896077036857605
1501738195.9856055,960,0.4258720874786377
1501738196.2920985,980,0.42351019382476807
1501738196.6033306,1000,0.4285973906517029
1501738196.9017344,1020,0.43550145626068115
1501738197.1978884,1040,0.43683382868766785
1501738197.506759,1060,0.43295785784721375
1501738197.806091,1080,0.4350169599056244
1501738198.111389,1100,0.4401041865348816
1501738198.421811,1120,0.44052812457084656
1501738198.7389927,1140,0.43665215373039246
1501738199.036271,1160,0.45221659541130066
1501738199.325847,1180,0.442950576543808
1501738199.6403906,1200,0.4470082223415375
1501738199.9385042,1220,0.44476744532585144
1501738200.2540433,1240,0.4491279125213623
1501738200.568027,1260,0.44979411363601685
1501738200.8923414,1280,0.4488251209259033
1501738201.210011,1300,0.4487645626068115
1501738201.5306911,1320,0.4494912922382355
1501738201.8221679,1340,0.4556685984134674
1501738202.137739,1360,0.4519138038158417
1501738202.430681,1380,0.4594234526157379
1501738202.7342806,1400,0.4545179307460785
1501738203.0218885,1420,0.45373064279556274
1501738203.298441,1440,0.4505814015865326
1501738203.6147194,1460,0.4545179605484009
1501738203.9364781,1480,0.4572432339191437
1501738204.2586565,1500,0.4546390771865845
1501738204.5660696,1520,0.4611797630786896
1501738204.8804543,1540,0.4542756974697113
1501738205.1760788,1560,0.4632388651371002
1501738205.48358,1580,0.46669089794158936
1501738205.7903028,1600,0.4646317958831787
1501738206.1212976,1620,0.46281492710113525
1501738206.4320734,1640,0.4710513651371002
1501738206.7595615,1660,0.46693313121795654
1501738207.0591464,1680,0.4699612557888031
1501738207.3802128,1700,0.46947675943374634
1501738207.683798,1720,0.4700823724269867
1501738207.9875493,1740,0.4677810072898865
1501738208.2819426,1760,0.4649346172809601
1501738208.5995135,1780,0.47177812457084656
1501738208.9019406,1800,0.476683646440506
1501738209.168052,1820,0.4722626209259033
1501738209.4566321,1840,0.4713541865348816
1501738209.7739518,1860,0.47589632868766785
1501738210.0806277,1880,0.47068801522254944
1501738210.4074748,1900,0.48122578859329224
1501738210.7362053,1920,0.4829215407371521
1501738211.058815,1940,0.47983285784721375
1501738211.375983,1960,0.4791061282157898
1501738211.664826,1980,0.47214147448539734
1501738211.9746244,2000,0.47571465373039246
1501738212.2838147,2020,0.47710758447647095
