Wall time,Step,Value
1501671061.9082298,0,0.11113129556179047
1501671063.1176517,100,0.3100775182247162
1501671064.260433,200,0.32231104373931885
1501671065.3570898,300,0.3373304307460785
1501671066.4680035,400,0.34072190523147583
1501671067.6414006,500,0.35101744532585144
1501671068.7372584,600,0.3615552484989166
1501671069.8635957,700,0.3657945692539215
1501671070.99174,800,0.37179023027420044
1501671072.10297,900,0.3813590109348297
1501671073.2451036,1000,0.3944404125213623
1501671074.3718948,1100,0.40164729952812195
1501671075.436975,1200,0.4116400182247162
1501671076.532753,1300,0.4142442047595978
1501671077.6283655,1400,0.4230862557888031
1501671078.7554529,1500,0.432049423456192
1501671079.960427,1600,0.42375242710113525
1501671081.104336,1700,0.43435078859329224
1501671082.2484262,1800,0.4398013651371002
1501671083.406235,1900,0.4479772448539734
1501671084.5641594,2000,0.44961240887641907
1501671085.6766012,2100,0.4557291865348816
1501671086.8501215,2200,0.46124032139778137
1501671087.9456012,2300,0.4647529125213623
1501671089.212858,2400,0.46687257289886475
1501671090.4025502,2500,0.4675387740135193
1501671091.5451672,2600,0.47195979952812195
1501671092.6871593,2700,0.4761991500854492
1501671093.8761284,2800,0.47825825214385986
1501671095.0652883,2900,0.48255816102027893
1501671096.2240865,3000,0.48649469017982483
1501671097.319425,3100,0.4866158366203308
1501671098.4929106,3200,0.48607075214385986
1501671099.650919,3300,0.4883721172809601
1501671100.7803388,3400,0.4904312193393707
1501671101.844238,3500,0.49158188700675964
1501671103.0021703,3600,0.48988616466522217
1501671104.0975578,3700,0.49939441680908203
1501671105.239836,3800,0.4983648359775543
1501671106.3868728,3900,0.5018168687820435
1501671107.4823158,4000,0.4999394416809082
1501671108.6557403,4100,0.5033915042877197
1501671109.7353017,4200,0.4999394714832306
1501671110.8009193,4300,0.5046632885932922
1501671111.912192,4400,0.5018774271011353
1501671113.1011698,4500,0.5052083730697632
1501671114.2435937,4600,0.5129603147506714
1501671115.3087583,4700,0.5104166865348816
1501671116.4665325,4800,0.5113856792449951
1501671117.6087177,4900,0.5102350115776062
1501671118.7509322,5000,0.5116279125213623
1501671119.8778517,5100,0.5093265771865845
1501671121.005805,5200,0.5116884708404541
1501671122.1641006,5300,0.5135658979415894
1501671123.3532646,5400,0.5154433250427246
1501671124.4797516,5500,0.5168362259864807
1501671125.6715362,5600,0.5165939927101135
1501671126.8294108,5700,0.5141715407371521
1501671127.98791,5800,0.515322208404541
1501671129.0833666,5900,0.5109617710113525
1501671130.2259686,6000,0.5159278512001038
1501671131.3858142,6100,0.5177447199821472
1501671132.512552,6200,0.5191376209259033
1501671133.6549773,6300,0.5173207521438599
1501671134.7977114,6400,0.5183503031730652
1501671135.926054,6500,0.5184714198112488
1501671137.037005,6600,0.5162306427955627
1501671138.2417934,6700,0.518410861492157
1501671139.3842995,6800,0.5204094052314758
1501671140.5116367,6900,0.520893931388855
1501671141.70055,7000,0.5218023657798767
1501671142.8583965,7100,0.523679792881012
1501671144.0476189,7200,0.5235586762428284
1501671145.1741743,7300,0.5235586166381836
1501671146.3636656,7400,0.5253149271011353
1501671147.5058951,7500,0.5207728147506714
1501671148.695246,7600,0.5246487855911255
1501671149.8216484,7700,0.5251938104629517
1501671150.996257,7800,0.5262839794158936
1501671152.1696503,7900,0.5246487855911255
1501671153.2496166,8000,0.5273740291595459
1501671154.4231155,8100,0.528464138507843
1501671155.5662959,8200,0.5276768803596497
1501671156.7246943,8300,0.526223361492157
1501671157.882764,8400,0.5285853147506714
1501671159.0562317,8500,0.523134708404541
1501671160.2298932,8600,0.5277979969978333
1501671161.3738883,8700,0.5260416865348816
1501671162.5320368,8800,0.5271317958831787
1501671163.611855,8900,0.5258600115776062
1501671164.7384663,9000,0.5297965407371521
1501671165.9139082,9100,0.5277979969978333
1501671167.0094428,9200,0.5271923542022705
1501671168.1830053,9300,0.5302204489707947
1501671169.4503503,9400,0.5291908979415894
1501671170.5627213,9500,0.5293725728988647
1501671171.7049327,9600,0.529009222984314
1501671172.8468697,9700,0.5258600115776062
1501671174.0052638,9800,0.5280402302742004
1501671175.1789546,9900,0.5307655334472656
