Wall time,Step,Value
1501611291.003298,0,0.18937742710113525
1501611292.0913606,100,0.29330185055732727
1501611293.3734329,200,0.31716328859329224
1501611294.4464936,300,0.31982800364494324
1501611295.5346198,400,0.3358769416809082
1501611296.5923667,500,0.3412669599056244
1501611297.6446044,600,0.3713662922382355
1501611298.7018068,700,0.36379602551460266
1501611299.7640429,800,0.3700339198112488
1501611300.8292553,900,0.3824491500854492
1501611301.8923438,1000,0.3877180218696594
1501611302.9464037,1100,0.3892926573753357
1501611304.0054634,1200,0.400799423456192
1501611305.0635288,1300,0.39880087971687317
1501611306.1085825,1400,0.408611923456192
1501611307.1806421,1500,0.4152737557888031
1501611308.2307026,1600,0.4233890473842621
1501611309.2907627,1700,0.42369186878204346
1501611310.3498228,1800,0.43804505467414856
1501611311.403883,1900,0.43301844596862793
1501611312.4739435,2000,0.439861923456192
1501611313.5320034,2100,0.4480378031730652
1501611314.5910628,2200,0.4401647448539734
1501611315.6501231,2300,0.4530038833618164
1501611316.705188,2400,0.4520348906517029
1501611317.7672439,2500,0.45863616466522217
1501611318.8133035,2600,0.4648740589618683
1501611319.8773687,2700,0.46293607354164124
1501611320.9344225,2800,0.4729287922382355
1501611321.9834821,2900,0.4722020626068115
1501611323.128552,3000,0.4815286099910736
1501611324.1916068,3100,0.4738372266292572
1501611325.2596676,3200,0.47577521204948425
1501611326.3217328,3300,0.46808382868766785
1501611327.3717923,3400,0.4737160801887512
1501611328.4178474,3500,0.4804385006427765
1501611329.4799068,3600,0.48382994532585144
1501611330.5329716,3700,0.4879481792449951
1501611331.5980263,3800,0.4775920808315277
1501611332.640086,3900,0.4870397448539734
1501611333.6951451,4000,0.49406495690345764
1501611334.7502062,4100,0.4891594350337982
1501611335.808265,4200,0.48752424120903015
1501611336.8763263,4300,0.49800148606300354
1501611337.9503872,4400,0.5001211762428284
1501611339.004446,4500,0.4961240291595459
1501611340.0615063,4600,0.5001211166381836
1501611341.1105657,4700,0.49806201457977295
1501611342.1536245,4800,0.5040577054023743
1501611343.21069,4900,0.5029069781303406
1501611344.2747452,5000,0.503088653087616
1501611345.3358052,5100,0.5050871968269348
1501611346.3948655,5200,0.5040577054023743
1501611347.4429262,5300,0.5046632885932922
1501611348.4909837,5400,0.5026041865348816
1501611349.5550442,5500,0.5050266981124878
1501611350.607104,5600,0.5036337375640869
1501611351.6591685,5700,0.5080547332763672
1501611352.7572255,5800,0.5116884708404541
1501611353.834292,5900,0.5038760304450989
1501611354.888346,6000,0.5152010917663574
1501611355.9414055,6100,0.5116885304450989
