Wall time,Step,Value
1501148590.6251335,0,0.008477394469082355
1501148590.775277,20,0.05319149047136307
1501148590.908405,40,0.07795877754688263
1501148591.0370274,60,0.08028590679168701
1501148591.2106934,80,0.06000664830207825
1501148591.3353126,100,0.09291888028383255
1501148591.460432,120,0.09740691632032394
1501148591.5860524,140,0.10039893537759781
1501148591.7116725,160,0.10422208160161972
1501148591.8407962,180,0.08909574896097183
1501148591.9669163,200,0.11236701905727386
1501148592.0955396,220,0.1233377680182457
1501148592.2246628,240,0.12699468433856964
1501148592.3507838,260,0.1294880360364914
1501148592.4764037,280,0.1126994639635086
1501148592.6020236,300,0.13962766528129578
1501148592.7291455,320,0.11452792584896088
1501148592.8577683,340,0.13746675848960876
1501148592.987392,360,0.13879655301570892
1501148593.1185179,380,0.14295212924480438
1501148593.2496433,400,0.14644281566143036
1501148593.383271,420,0.1299867033958435
1501148593.5133958,440,0.1595744639635086
1501148593.6430192,460,0.14577792584896088
1501148593.7751458,480,0.16339761018753052
1501148593.90527,500,0.17087765038013458
1501148594.0333924,520,0.1668882966041565
1501148594.163517,540,0.16838429868221283
1501148594.2931406,560,0.15558511018753052
1501148594.4222643,580,0.18184839189052582
1501148594.5513875,600,0.1668882966041565
1501148594.6795104,620,0.19232048094272614
1501148594.806632,640,0.1953125
1501148594.932252,660,0.18666888773441315
1501148595.0623765,680,0.18816488981246948
1501148595.1904993,700,0.16539227962493896
1501148595.3216245,720,0.2002991884946823
1501148595.4537506,740,0.20545212924480438
1501148595.581373,760,0.20744679868221283
1501148595.712498,780,0.20711436867713928
1501148595.8461258,800,0.20345745980739594
1501148595.9732478,820,0.21010638773441315
1501148596.1013699,840,0.18567153811454773
1501148596.2520144,860,0.21908244490623474
1501148596.4041595,880,0.22190824151039124
1501148596.5372868,900,0.21891622245311737
1501148596.6664102,920,0.22888962924480438
1501148596.7995374,940,0.1991356462240219
1501148596.9666975,960,0.234375
1501148597.0958214,980,0.20212766528129578
1501148597.2249444,1000,0.24451462924480438
1501148597.353067,1020,0.24684175848960876
1501148597.4816902,1040,0.24019281566143036
1501148597.6113138,1060,0.24152261018753052
1501148597.7419386,1080,0.2544880211353302
1501148597.8760672,1100,0.2601396143436432
1501148598.0066922,1120,0.22440160810947418
1501148598.1358154,1140,0.25914227962493896
1501148598.2689428,1160,0.2618018686771393
1501148598.3995676,1180,0.2618018686771393
1501148598.5316942,1200,0.265625
1501148598.6613176,1220,0.2327127754688263
1501148598.7914422,1240,0.27044549584388733
1501148598.9345794,1260,0.2533244788646698
1501148599.0677066,1280,0.2762632966041565
1501148599.2003334,1300,0.28208112716674805
1501148599.3324594,1320,0.27609705924987793
1501148599.4665883,1340,0.2839095890522003
1501148599.5972126,1360,0.2488364428281784
1501148599.7258358,1380,0.2973736822605133
1501148599.856961,1400,0.28756651282310486
1501148599.9895878,1420,0.2918882966041565
1501148600.1247172,1440,0.3040226399898529
1501148600.254341,1460,0.2928856313228607
1501148600.3854666,1480,0.2942154109477997
1501148600.5160916,1500,0.29371675848960876
1501148600.6537235,1520,0.30053192377090454
1501148600.7833471,1540,0.3053523898124695
1501148600.9134715,1560,0.2997008264064789
1501148601.0430954,1580,0.29936835169792175
1501148601.1732197,1600,0.30784574151039124
1501148601.3098505,1620,0.3091755509376526
1501148601.5190506,1640,0.3030252754688263
1501148601.6516774,1660,0.30834442377090454
1501148601.7853048,1680,0.31499335169792175
1501148601.916931,1700,0.3113364577293396
1501148602.0505588,1720,0.3193151652812958
1501148602.182685,1740,0.3070146441459656
1501148602.3148115,1760,0.3158244788646698
1501148602.4459364,1780,0.2978723347187042
1501148602.579064,1800,0.31715425848960876
1501148602.7161953,1820,0.3226396441459656
1501148602.8488219,1840,0.32629653811454773
1501148602.978446,1860,0.32114362716674805
1501148603.1065683,1880,0.31432846188545227
1501148603.2366924,1900,0.32446807622909546
1501148603.374825,1920,0.32729390263557434
1501148603.5044484,1940,0.3354388475418091
1501148603.6330717,1960,0.33460772037506104
1501148603.7672002,1980,0.32895612716674805
1501148603.8973246,2000,0.3297872245311737
1501148604.0324535,2020,0.3364361822605133
1501148604.1775928,2040,0.33676862716674805
1501148604.319228,2060,0.3347739279270172
1501148604.4503539,2080,0.3371010720729828
1501148604.5784757,2100,0.3336103856563568
1501148604.7096012,2120,0.33228060603141785
1501148604.8387249,2140,0.3332779109477997
1501148604.9678483,2160,0.3352726101875305
1501148605.1019766,2180,0.34192153811454773
1501148605.2326016,2200,0.3397606611251831
1501148605.3662295,2220,0.341589093208313
1501148605.4968543,2240,0.3517287075519562
1501148605.6254768,2260,0.33294546604156494
1501148605.7616074,2280,0.3508976101875305
1501148605.8927329,2300,0.34640955924987793
1501148606.0263605,2320,0.3513962924480438
1501148606.1564848,2340,0.3520611822605133
1501148606.2881105,2360,0.34059178829193115
1501148606.42324,2380,0.34740692377090454
1501148606.6304383,2400,0.3442486524581909
1501148606.7640657,2420,0.35239362716674805
1501148606.9001963,2440,0.3505651652812958
1501148607.035826,2460,0.35621675848960876
1501148607.1659503,2480,0.3577127754688263
1501148607.295574,2500,0.3525598645210266
1501148607.430203,2520,0.3475731611251831
1501148607.5633304,2540,0.35455450415611267
1501148607.695957,2560,0.36070477962493896
1501148607.825581,2580,0.3520611822605133
1501148607.9542038,2600,0.3538896441459656
1501148608.0918357,2620,0.3670212924480438
1501148608.2234614,2640,0.36236703395843506
1501148608.3510833,2660,0.3538896441459656
1501148608.481708,2680,0.36136966943740845
1501148608.611833,2700,0.35688167810440063
1501148608.743959,2720,0.3600398898124695
1501148608.8750844,2740,0.363696813583374
1501148609.0047085,2760,0.3671875298023224
1501148609.1338322,2780,0.3671875
1501148609.2654576,2800,0.36635637283325195
1501148609.4115973,2820,0.36751997470855713
1501148609.55023,2840,0.36353060603141785
1501148609.682857,2860,0.36685505509376526
1501148609.814483,2880,0.3688497245311737
1501148609.9426055,2900,0.37849071621894836
1501148610.0742311,2920,0.3776595890522003
1501148610.218369,2940,0.3816489279270172
1501148610.34499,2960,0.372839093208313
1501148610.4716115,2980,0.37300533056259155
