Wall time,Step,Value
1501724327.8981268,0,0.09811046719551086
1501724330.312281,20,0.3060198724269867
1501724330.7353642,40,0.3232800364494324
1501724331.191801,60,0.32509690523147583
1501724331.6622484,80,0.3280038833618164
1501724332.0025733,100,0.34187257289886475
1501724332.3298862,120,0.33902615308761597
1501724332.682742,140,0.3408430218696594
1501724333.0069473,160,0.3425993323326111
1501724333.4077218,180,0.35077518224716187
1501724333.7630618,200,0.35634690523147583
1501724334.1394215,220,0.35071465373039246
1501724334.493139,240,0.35882994532585144
1501724334.853737,260,0.3576187193393707
1501724335.1940613,280,0.3568919599056244
1501724335.5694208,300,0.3696099817752838
1501724335.9547875,320,0.36900436878204346
1501724336.303034,340,0.37409156560897827
1501724336.9436464,360,0.3736070692539215
1501724337.3400111,380,0.3671875298023224
1501724337.7137482,400,0.3771802484989166
1501724338.0520706,420,0.37851259112358093
1501724338.350806,440,0.3699128031730652
1501724338.6507862,460,0.3767562806606293
1501724338.9280512,480,0.38202521204948425
1501724339.2363458,500,0.3876574635505676
1501724339.5410929,520,0.3943798542022705
1501724339.8510375,540,0.3881419599056244
1501724340.171343,560,0.3928052484989166
1501724340.4786363,580,0.393289715051651
1501724340.8199632,600,0.39516717195510864
1501724341.0932243,620,0.40715843439102173
1501724341.3995159,640,0.39922481775283813
1501724341.7268682,660,0.40933865308761597
1501724342.1609929,680,0.4101865291595459
1501724342.476214,700,0.40782463550567627
1501724342.777502,720,0.4075218141078949
1501724343.0918021,740,0.40818798542022705
1501724343.4012465,760,0.41842296719551086
1501724343.7102075,780,0.41206395626068115
1501724344.0160837,800,0.4126695692539215
1501724344.3100398,820,0.4176962375640869
1501724344.6381073,840,0.4217538833618164
1501724344.9701967,860,0.4207848906517029
1501724345.3215325,880,0.42254120111465454
1501724345.6502512,900,0.42235949635505676
1501724345.9495246,920,0.4298692047595978
1501724346.273832,940,0.42478200793266296
1501724346.6081882,960,0.4361070990562439
1501724347.016579,980,0.429384708404541
1501724347.6423485,1000,0.4312015771865845
1501724348.0952804,1020,0.44046756625175476
1501724348.5116782,1040,0.4255087375640869
1501724348.9090574,1060,0.437621146440506
1501724349.263396,1080,0.4448885917663574
1501724349.6377535,1100,0.445009708404541
1501724350.0826783,1120,0.4440407156944275
1501724350.504581,1140,0.4441012740135193
1501724350.907465,1160,0.442950576543808
1501724351.250793,1180,0.44349566102027893
1501724351.6456704,1200,0.4441012740135193
1501724352.0435498,1220,0.4501574635505676
1501724352.4068968,1240,0.44731104373931885
1501724352.817289,1260,0.4448280334472656
1501724353.1761312,1280,0.4481589198112488
1501724353.6240592,1300,0.44070979952812195
1501724354.022442,1320,0.4571826756000519
1501724354.4556706,1340,0.4533067047595978
1501724354.8255236,1360,0.46547967195510864
1501724355.171354,1380,0.4533067047595978
1501724355.5402067,1400,0.4609375298023224
1501724355.985131,1420,0.4543362557888031
1501724356.337468,1440,0.4592417776584625
1501724356.7553663,1460,0.4622698724269867
1501724357.1242187,1480,0.46426841616630554
1501724357.4990764,1500,0.45906010270118713
1501724357.9850404,1520,0.4619065225124359
1501724358.4004369,1540,0.4605741500854492
1501724358.7823014,1560,0.46935564279556274
1501724359.1386416,1580,0.4623304307460785
1501724359.5385234,1600,0.47189924120903015
1501724359.872342,1620,0.4726865589618683
1501724360.2191732,1640,0.46166422963142395
1501724360.551491,1660,0.4673570990562439
1501724360.878804,1680,0.46814438700675964
1501724361.239147,1700,0.46663033962249756
1501724361.5974889,1720,0.4683866500854492
1501724362.021895,1740,0.4711725115776062
1501724362.3767335,1760,0.46015021204948425
1501724362.7585976,1780,0.47813713550567627
1501724363.2580745,1800,0.4711724817752838
1501724363.6274273,1820,0.4723231792449951
1501724364.2079816,1840,0.47086969017982483
1501724364.5713282,1860,0.47959062457084656
1501724364.975214,1880,0.479348361492157
1501724365.382603,1900,0.4761991500854492
1501724365.7619648,1920,0.4740189015865326
1501724366.1017895,1940,0.47317105531692505
1501724366.4506228,1960,0.4776526391506195
1501724366.8089645,1980,0.4801962375640869
1501724367.1597996,2000,0.4789849817752838
1501724367.5186422,2020,0.4688105881214142
1501724367.8434525,2040,0.4828609824180603
1501724368.2428334,2060,0.4829820990562439
1501724368.65773,2080,0.4801356792449951
1501724368.9725301,2100,0.4841327667236328
1501724369.3283699,2120,0.48237648606300354
1501724369.681707,2140,0.4895833730697632
1501724370.0075185,2160,0.47589632868766785
1501724370.3753698,2180,0.48110470175743103
1501724370.586071,2200,0.46911337971687317
1501724370.7707472,2220,0.4751695990562439
1501724370.9774446,2240,0.48649469017982483
1501724371.1776354,2260,0.4944888651371002
1501724371.367817,2280,0.4833454489707947
1501724371.5780177,2300,0.48734256625175476
1501724371.8327615,2320,0.48988616466522217
1501724372.0314505,2340,0.4895833432674408
1501724372.2386484,2360,0.49382269382476807
1501724372.4268284,2380,0.49261146783828735
1501724372.619512,2400,0.48873549699783325
1501724372.8026867,2420,0.48358771204948425
1501724373.0063815,2440,0.49133962392807007
1501724373.2095754,2460,0.4844961166381836
1501724373.552403,2480,0.4932170808315277
1501724373.7555969,2500,0.4921875
1501724373.9622946,2520,0.5001817345619202
1501724374.1584811,2540,0.4920663833618164
1501724374.4057176,2560,0.49376213550567627
1501724374.6769764,2580,0.49140021204948425
1501724374.923712,2600,0.49545785784721375
1501724375.1964724,2620,0.4947916865348816
1501724375.4291945,2640,0.4907945990562439
