Wall time,Step,Value
1501156299.8859236,0,0.008477394469082355
1501156300.1899393,20,0.007646277081221342
1501156300.467956,40,0.013962767086923122
1501156300.7399712,60,0.06831782311201096
1501156301.0109866,80,0.07114361971616745
1501156301.288002,100,0.07114361971616745
1501156301.5580165,120,0.07446809113025665
1501156301.8320324,140,0.0764627680182457
1501156302.1020474,160,0.08577127754688263
1501156302.3770638,180,0.09441489726305008
1501156302.65008,200,0.09524600952863693
1501156302.9200943,220,0.0999002680182457
1501156303.19311,240,0.10472074151039124
1501156303.4611251,260,0.10688165575265884
1501156303.7361448,280,0.10704787075519562
1501156304.006161,300,0.12200796604156494
1501156304.2831717,320,0.09607712924480438
1501156304.5531867,340,0.10671542584896088
1501156304.824202,360,0.12583111226558685
1501156305.0972178,380,0.1316489428281784
1501156305.3732383,400,0.1333111673593521
1501156305.6452494,420,0.13713431358337402
1501156305.9172692,440,0.14594414830207825
1501156306.1932807,460,0.13464096188545227
1501156306.4692962,480,0.1278257966041565
1501156306.7463164,500,0.15242686867713928
1501156307.0203269,520,0.15425531566143036
1501156307.2943468,540,0.15874335169792175
1501156307.5653567,560,0.15558509528636932
1501156307.843373,580,0.14428190886974335
1501156308.119394,600,0.17004653811454773
1501156308.3924036,620,0.15026596188545227
1501156308.661419,640,0.1751994639635086
1501156308.9334352,660,0.16988033056259155
1501156309.2074504,680,0.1875
1501156309.4824677,700,0.1903258115053177
1501156309.755482,720,0.17270611226558685
1501156310.027502,740,0.19597738981246948
1501156310.3075125,760,0.19780585169792175
1501156310.580528,780,0.20079787075519562
1501156310.8565433,800,0.20511968433856964
1501156311.1265595,820,0.20744681358337402
1501156311.4025743,840,0.20694813132286072
1501156311.6775901,860,0.20046542584896088
1501156311.9526107,880,0.22755981981754303
1501156312.225621,900,0.23038563132286072
1501156312.491636,920,0.22573138773441315
1501156312.7626567,940,0.23454122245311737
1501156313.035667,960,0.23404255509376526
1501156313.310688,980,0.23636968433856964
1501156313.5867038,1000,0.2310505360364914
1501156313.8597188,1020,0.2421875
1501156314.1327307,1040,0.254321813583374
1501156314.4077451,1060,0.25482046604156494
1501156314.67776,1080,0.2651263475418091
1501156314.9497807,1100,0.2639627754688263
1501156315.2237911,1120,0.25814494490623474
1501156315.4938116,1140,0.2583111822605133
1501156315.7668223,1160,0.275598406791687
1501156316.040838,1180,0.2701130211353302
1501156316.3178527,1200,0.2772606611251831
1501156316.5918741,1220,0.2767619788646698
1501156316.866885,1240,0.25930851697921753
1501156317.1428993,1260,0.2819148898124695
1501156317.4119148,1280,0.2935505211353302
1501156317.68193,1300,0.2817486822605133
1501156317.9519455,1320,0.29039230942726135
1501156318.2229614,1340,0.3075133264064789
1501156318.498977,1360,0.3020279109477997
1501156318.7739985,1380,0.28125
1501156319.0420132,1400,0.28656914830207825
1501156319.3210251,1420,0.30834442377090454
1501156319.593044,1440,0.29936835169792175
1501156319.8670592,1460,0.3108377456665039
1501156320.1410708,1480,0.3091755211353302
1501156320.4140854,1500,0.30319148302078247
1501156320.6811016,1520,0.3096742033958435
1501156320.9551182,1540,0.3023603856563568
1501156321.2331324,1560,0.316821813583374
