Wall time,Step,Value
1501626122.8742018,0,0.013131650164723396
1501626126.342858,20,0.0797872394323349
1501626126.5338702,40,0.06482712924480438
1501626126.7043045,60,0.0748005285859108
1501626126.8842058,80,0.09906914830207825
1501626127.0832717,100,0.10006649047136307
1501626127.2861447,120,0.12300532311201096
1501626127.4879556,140,0.09807181358337402
1501626127.678156,160,0.12982049584388733
1501626127.865323,180,0.12649601697921753
1501626128.0701625,200,0.13048537075519562
1501626128.2659748,220,0.1467752605676651
1501626128.4491146,240,0.1517619639635086
1501626128.6583269,260,0.1500997394323349
1501626128.8546097,280,0.1411236673593521
1501626129.0497704,300,0.1479388326406479
1501626129.246114,320,0.17054522037506104
1501626129.4512374,340,0.1652260720729828
1501626129.657067,360,0.18234707415103912
1501626129.8563561,380,0.16472738981246948
1501626130.0535023,400,0.18450798094272614
1501626130.2522647,420,0.16672207415103912
1501626130.4499686,440,0.16954787075519562
1501626130.6546202,460,0.20212765038013458
1501626130.8615453,480,0.21808511018753052
1501626131.067417,500,0.20246009528636932
1501626131.2771707,520,0.21343085169792175
1501626131.473971,540,0.20295877754688263
1501626131.6697183,560,0.21276594698429108
1501626131.8659906,580,0.22307179868221283
1501626132.0555956,600,0.23088431358337402
1501626132.2587085,620,0.22672873735427856
1501626132.45083,640,0.23021940886974335
1501626132.6436703,660,0.25299203395843506
1501626132.8506963,680,0.25
1501626133.0577652,700,0.2689494490623474
1501626133.254113,720,0.25249335169792175
1501626133.4629445,740,0.2568151652812958
1501626133.653743,760,0.2752659320831299
1501626133.8583639,780,0.26379653811454773
1501626134.0619197,800,0.2554853856563568
1501626134.2623491,820,0.2750997245311737
1501626134.4549801,840,0.263464093208313
1501626134.6348283,860,0.27310505509376526
1501626134.8310275,880,0.28274601697921753
1501626135.0317373,900,0.2649601101875305
1501626135.2488534,920,0.277759313583374
1501626135.4490695,940,0.2869016230106354
1501626135.6540883,960,0.2878989279270172
1501626135.8455107,980,0.2839095890522003
1501626136.0658703,1000,0.29055851697921753
1501626136.2801259,1020,0.2962101101875305
1501626136.4923174,1040,0.26878324151039124
1501626136.6763182,1060,0.2885638177394867
1501626136.881158,1080,0.2940492033958435
1501626137.07213,1100,0.30003324151039124
1501626137.2641916,1120,0.29837101697921753
1501626137.4427805,1140,0.2958776652812958
1501626137.6203902,1160,0.3080119490623474
1501626137.812297,1180,0.3040226399898529
1501626138.0069861,1200,0.29604387283325195
1501626138.195798,1220,0.29554519057273865
1501626138.3996038,1240,0.30767953395843506
1501626138.62049,1260,0.31100398302078247
1501626138.8229327,1280,0.30535241961479187
1501626139.0304601,1300,0.30834442377090454
1501626139.256149,1320,0.3158244788646698
1501626139.4403353,1340,0.31665557622909546
1501626139.6306684,1360,0.31881648302078247
1501626139.8303807,1380,0.31565824151039124
1501626140.0310192,1400,0.31615692377090454
1501626140.238712,1420,0.3131648898124695
1501626140.43182,1440,0.3148271143436432
1501626140.6281335,1460,0.2992021143436432
1501626140.8263655,1480,0.31781914830207825
1501626141.0311794,1500,0.325964093208313
1501626141.2369158,1520,0.3304521441459656
1501626141.4334664,1540,0.3307845890522003
1501626141.6358802,1560,0.3214760720729828
1501626141.8326585,1580,0.3352726101875305
1501626142.0178032,1600,0.33294549584388733
1501626142.2163372,1620,0.32679522037506104
1501626142.4009447,1640,0.325964093208313
1501626142.6061146,1660,0.3321143686771393
1501626142.8068144,1680,0.33394280076026917
1501626143.0190897,1700,0.32962101697921753
1501626143.2091773,1720,0.33726730942726135
1501626143.4063222,1740,0.32878991961479187
1501626143.5968242,1760,0.338098406791687
1501626143.7883925,1780,0.3470744788646698
1501626143.987821,1800,0.3392619788646698
1501626144.1763728,1820,0.3319481313228607
1501626144.378839,1840,0.33344414830207825
1501626144.5695233,1860,0.3409242331981659
1501626144.7691896,1880,0.34375
1501626144.9665504,1900,0.3444148898124695
1501626145.1428454,1920,0.34175530076026917
1501626145.3234715,1940,0.34225398302078247
1501626145.509542,1960,0.3432513177394867
1501626145.7031345,1980,0.3425864577293396
1501626145.8916905,2000,0.34507980942726135
1501626146.0874274,2020,0.35289230942726135
1501626146.271563,2040,0.34175530076026917
1501626146.4668496,2060,0.35073140263557434
1501626146.6520915,2080,0.35023272037506104
1501626146.845834,2100,0.3510638475418091
1501626147.0527482,2120,0.33843085169792175
1501626147.2533286,2140,0.35405582189559937
1501626147.454436,2160,0.3492353558540344
1501626147.655149,2180,0.35239359736442566
1501626147.8377721,2200,0.35222741961479187
1501626148.03529,2220,0.3390957713127136
1501626148.2252212,2240,0.35521942377090454
1501626148.4187984,2260,0.3470744788646698
1501626148.6047344,2280,0.35854390263557434
1501626148.7970545,2300,0.35405582189559937
1501626149.0037282,2320,0.3583776652812958
1501626149.2133095,2340,0.353723406791687
1501626149.4041948,2360,0.33959442377090454
1501626149.603904,2380,0.35472074151039124
1501626149.802334,2400,0.3570478558540344
1501626149.9716537,2420,0.3565492033958435
1501626150.1367655,2440,0.3565492033958435
1501626150.3216372,2460,0.35521942377090454
1501626150.5121005,2480,0.36286571621894836
1501626150.7104673,2500,0.35455453395843506
1501626150.8996959,2520,0.36535903811454773
1501626151.0747707,2540,0.3655252754688263
1501626151.259093,2560,0.3620345890522003
1501626151.447007,2580,0.35621678829193115
1501626151.623696,2600,0.3492353856563568
1501626151.8219712,2620,0.35854390263557434
1501626152.0401337,2640,0.3676861822605133
1501626152.2238944,2660,0.3620345890522003
1501626152.4218426,2680,0.3622008264064789
1501626152.6179748,2700,0.3626994788646698
1501626152.8096313,2720,0.35455453395843506
1501626153.0041902,2740,0.3583776652812958
1501626153.2024462,2760,0.37200799584388733
1501626153.4083662,2780,0.34890297055244446
1501626153.616701,2800,0.3638630509376526
1501626153.8193846,2820,0.3567154109477997
1501626154.0089169,2840,0.36419549584388733
1501626154.21678,2860,0.3671875
1501626154.3978827,2880,0.3638630211353302
1501626154.5828767,2900,0.372839093208313
1501626154.7616265,2920,0.3655252754688263
1501626154.9597387,2940,0.3695146143436432
1501626155.1616676,2960,0.36070480942726135
1501626155.365784,2980,0.370678186416626
