Wall time,Step,Value
1501653860.6228569,0,0.004179936368018389
1501653862.1088648,100,0.05951433256268501
1501653863.4901128,200,0.09250596910715103
1501653864.835976,300,0.12639331817626953
1501653866.1372173,400,0.135897696018219
1501653867.4515042,500,0.15047770738601685
1501653868.8141155,600,0.1703324019908905
1501653870.1437879,700,0.17092953622341156
1501653871.5524435,800,0.17361663281917572
1501653872.8676553,900,0.18391719460487366
1501653874.1667018,1000,0.1933220475912094
1501653875.4971983,1100,0.19093352556228638
1501653876.8455076,1200,0.20387141406536102
1501653878.1702652,1300,0.20098526775836945
1501653879.6566823,1400,0.2136743664741516
1501653880.895475,1500,0.2082006335258484
1501653882.1786408,1600,0.21476911008358002
1501653883.5244865,1700,0.22014331817626953
1501653884.9166765,1800,0.2203921228647232
1501653886.1854744,1900,0.2230294644832611
1501653887.4215627,2000,0.22442276775836945
1501653888.766858,2100,0.22178544104099274
1501653890.1122003,2200,0.2250199019908905
1501653891.4270267,2300,0.229647696018219
1501653892.7568693,2400,0.2292993664741516
1501653894.0865488,2500,0.23561902344226837
1501653895.4642546,2600,0.22959792613983154
1501653896.8725157,2700,0.23089171946048737
1501653898.171511,2800,0.237460196018219
1501653899.5326424,2900,0.23825636506080627
1501653900.9104726,3000,0.23890326917171478
1501653902.3045545,3100,0.24298368394374847
1501653903.6343267,3200,0.2449243664741516
1501653905.058037,3300,0.23840565979480743
1501653906.436916,3400,0.24442675709724426
1501653907.7353747,3500,0.23631569743156433
1501653909.158845,3600,0.24313294887542725
1501653910.4896924,3700,0.24343153834342957
1501653911.8820078,3800,0.2385549396276474
1501653913.2586105,3900,0.2468152940273285
1501653914.5573654,4000,0.24258559942245483
1501653915.9505496,4100,0.24497412145137787
1501653917.3588245,4200,0.24203820526599884
1501653918.7509952,4300,0.23825636506080627
1501653920.065134,4400,0.24178941547870636
1501653921.460095,4500,0.2417396605014801
1501653922.805611,4600,0.2453722059726715
1501653924.1509476,4700,0.24387937784194946
1501653925.4504368,4800,0.24522292613983154
1501653926.7883193,4900,0.2500995397567749
1501653928.1494992,5000,0.24552150070667267
1501653929.5431876,5100,0.24656648933887482
1501653930.8759904,5200,0.2483578771352768
1501653932.2214892,5300,0.24178940057754517
1501653933.5826929,5400,0.2433817833662033
1501653934.9245803,5500,0.24895501136779785
1501653936.288577,5600,0.24467556178569794
1501653937.587101,5700,0.2457205355167389
1501653938.932375,5800,0.2505473792552948
1501653940.2625062,5900,0.24497412145137787
1501653941.7179072,6000,0.2485569268465042
1501653943.0325058,6100,0.24447651207447052
1501653944.3933961,6200,0.24631766974925995
1501653945.7334356,6300,0.2483578771352768
1501653947.0942054,6400,0.24407842755317688
