Wall time,Step,Value
<<<<<<< HEAD
1501730572.9053342,0,0.0963541641831398
1501730574.2115,100,0.4332606792449951
1501730575.4416547,200,0.4518531858921051
1501730576.7768257,300,0.46257269382476807
1501730578.1244938,400,0.47171756625175476
1501730579.3546507,500,0.47953006625175476
1501730580.596807,600,0.48528343439102173
1501730581.790958,700,0.4860101640224457
1501730582.9996111,800,0.49763810634613037
1501730584.2292671,900,0.49545785784721375
1501730585.4139287,1000,0.49933382868766785
1501730586.574076,1100,0.5010295510292053
1501730587.718722,1200,0.49685078859329224
1501730588.909371,1300,0.5058745741844177
1501730590.0965233,1400,0.5095082521438599
1501730591.2421672,1500,0.516170084476471
1501730592.4418185,1600,0.5168362855911255
1501730593.592964,1700,0.5116279125213623
1501730594.7831142,1800,0.5221051573753357
1501730595.9692647,1900,0.5222262740135193
1501730597.1484132,2000,0.5248910188674927
1501730598.351566,2100,0.5245276093482971
1501730599.56672,2200,0.5264655947685242
1501730600.8083775,2300,0.5235586762428284
1501730602.0460331,2400,0.5264050960540771
1501730603.279689,2500,0.526223361492157
1501730604.46984,2600,0.5324612855911255
1501730605.6324868,2700,0.5271317958831787
1501730606.8476403,2800,0.5295543074607849
1501730608.047292,2900,0.5368822813034058
1501730609.234942,3000,0.5322189927101135
1501730610.4270935,3100,0.5320978760719299
1501730611.582239,3200,0.5322795510292053
1501730612.944913,3300,0.5322189927101135
1501730614.2035708,3400,0.5343992114067078
1501730615.4232254,3500,0.533733069896698
1501730616.6248765,3600,0.5372456908226013
1501730617.793525,3700,0.5378512740135193
1501730619.0241804,3800,0.536216139793396
1501730620.2693398,3900,0.5402737259864807
1501730621.466989,4000,0.5354893803596497
1501730622.6321368,4100,0.533430278301239
1501730623.788284,4200,0.5403949022293091
1501730625.0894487,4300,0.536276638507843
1501730626.3586075,4400,0.5339753031730652
1501730627.583263,4500,0.539607584476471
1501730628.725407,4600,0.5390019416809082
1501730629.8710527,4700,0.5388808250427246
1501730631.0807061,4800,0.5367006063461304
1501730632.3523657,4900,0.5379723906517029
1501730633.5950243,5000,0.5390019416809082
1501730634.8586838,5100,0.5410610437393188
1501730636.0783384,5200,0.5408793687820435
1501730637.3639998,5300,0.5433624386787415
1501730638.5406494,5400,0.5438469052314758
1501730639.6832936,5500,0.5430595874786377
1501730640.959955,5600,0.5392441749572754
1501730642.1691084,5700,0.5436046719551086
1501730643.483274,5800,0.5426356792449951
1501730644.6379323,5900,0.5434229969978333
1501730645.7975805,6000,0.5444525480270386
1501730647.0102327,6100,0.5373668074607849
1501730648.2118843,6200,0.5429385304450989
1501730649.438057,6300,0.5414850115776062
1501730650.5872018,6400,0.5480862855911255
1501730651.8318589,6500,0.5445736646652222
1501730653.068515,6600,0.5485101938247681
1501730654.2536652,6700,0.5458454489707947
1501730655.5023234,6800,0.5466933846473694
1501730656.6634705,6900,0.549358069896698
1501730657.8641238,7000,0.5454820990562439
1501730659.0962775,7100,0.5426962375640869
1501730660.2524245,7200,0.547420084476471
1501730661.471579,7300,0.5485101938247681
1501730662.685733,7400,0.5459060072898865
1501730663.839392,7500,0.5433624386787415
1501730665.0540454,7600,0.5467538833618164
1501730666.2091925,7700,0.5453609824180603
1501730667.580865,7800,0.5454820990562439
1501730668.846025,7900,0.5436046719551086
1501730670.026174,8000,0.5486313104629517
1501730671.2633305,8100,0.5448159575462341
1501730672.4519813,8200,0.5457243323326111
1501730673.742645,8300,0.5419089198112488
1501730674.8927898,8400,0.546572208404541
1501730676.07294,8500,0.546269416809082
1501730677.3736033,8600,0.5489947199821472
1501730678.6522667,8700,0.5458454489707947
1501730679.9829395,8800,0.5485101938247681
1501730681.1795847,8900,0.5509327054023743
1501730682.3432324,9000,0.549358069896698
1501730683.534383,9100,0.5460271239280701
1501730684.9105566,9200,0.5457243919372559
1501730686.129211,9300,0.5482679605484009
1501730687.2993715,9400,0.5505087375640869
1501730688.4600177,9500,0.5506904125213623
1501730689.6151645,9600,0.5488130450248718
1501730690.796313,9700,0.5448158979415894
1501730692.0539725,9800,0.552446722984314
1501730693.209118,9900,0.5492975115776062
1501730694.522784,10000,0.5508115291595459
1501730695.7099338,10100,0.5506298542022705
1501730697.0456026,10200,0.5500242710113525
1501730698.3037617,10300,0.5532340407371521
1501730699.4804106,10400,0.551296055316925
1501730700.717568,10500,0.5476623773574829
1501730701.880715,10600,0.5488736033439636
1501730703.0818815,10700,0.553779125213623
1501730704.4240515,10800,0.5482679605484009
1501730705.6422057,10900,0.5522044897079468
1501730706.8303568,11000,0.5456032156944275
1501730708.0530107,11100,0.5498425364494324
1501730709.2481625,11200,0.5519622564315796
1501730710.4143093,11300,0.5496003031730652
1501730711.5754554,11400,0.5474806427955627
1501730712.714618,11500,0.551296055316925
1501730713.900769,11600,0.5506299138069153
1501730715.1434257,11700,0.5523861646652222
1501730716.315573,11800,0.5503270626068115
1501730717.4522176,11900,0.5551720261573792
1501730718.6853828,12000,0.5502059459686279
1501730719.9140384,12100,0.5535973906517029
1501730721.1196918,12200,0.5478440523147583
1501730722.2908394,12300,0.554384708404541
1501730723.4409845,12400,0.5519016981124878
1501730724.6341364,12500,0.5495397448539734
1501730725.8142855,12600,0.5498425364494324
1501730727.1499548,12700,0.5522044897079468
1501730728.3521063,12800,0.5531734824180603
1501730729.5867627,12900,0.549660861492157
1501730730.8204184,13000,0.5525072813034058
1501730731.975064,13100,0.5535368323326111
1501730733.2252235,13200,0.551598846912384
1501730734.4113717,13300,0.5543241500854492
1501730735.5650182,13400,0.5525678992271423
1501730736.8361802,13500,0.549963653087616
1501730738.0478337,13600,0.5502059459686279
1501730739.2959907,13700,0.5511749386787415
1501730740.4596384,13800,0.5500848293304443
1501730741.6447875,13900,0.5500242710113525
1501730742.840441,14000,0.5554142594337463
1501730744.0500922,14100,0.5509327054023743
1501730745.3417563,14200,0.5514777302742004
1501730746.5304046,14300,0.549358069896698
1501730747.7585611,14400,0.5504481792449951
1501730748.9812148,14500,0.5469355583190918
1501730750.177367,14600,0.5514777302742004
1501730751.5025344,14700,0.5537185072898865
1501730752.7706947,14800,0.5486313104629517
1501730754.0513573,14900,0.5496003031730652
=======
1501760084.318279,0,0.29112160205841064
1501760099.113776,20,0.31595203280448914
1501760099.4878888,40,0.330910861492157
1501760099.869067,60,0.3292151093482971
1501760100.2709606,80,0.34375
1501760100.6540627,100,0.3329699635505676
1501760101.1121619,120,0.34296271204948425
1501760101.5230014,140,0.3515625
1501760101.9665992,160,0.3525920808315277
1501760102.3585303,180,0.34944283962249756
1501760102.7472634,200,0.3580426275730133
1501760103.2015302,220,0.36282703280448914
1501760103.6007261,240,0.36646077036857605
1501760104.055733,260,0.3631298542022705
1501760104.4995854,280,0.36640021204948425
1501760104.8812985,300,0.3662185072898865
1501760105.2658153,320,0.37566617131233215
1501760105.6352239,340,0.3647044599056244
1501760106.0276074,360,0.3788154125213623
1501760106.3982658,380,0.37021559476852417
1501760106.7730284,400,0.3786337077617645
1501760107.1645012,420,0.37439438700675964
1501760107.5344672,440,0.38329699635505676
1501760107.9659836,460,0.3812984526157379
1501760108.3640175,480,0.388263076543808
1501760108.7742553,500,0.39256298542022705
1501760109.224266,520,0.39383479952812195
1501760109.6185474,540,0.39534884691238403
1501760110.01623,560,0.39123064279556274
1501760110.4869666,580,0.39226019382476807
1501760110.9404051,600,0.39892199635505676
1501760111.3626711,620,0.4018290042877197
1501760111.8134065,640,0.39631783962249756
1501760112.215759,660,0.4033430218696594
1501760112.670958,680,0.3970445990562439
1501760113.0521145,700,0.40310078859329224
1501760113.4496555,720,0.4100048542022705
1501760113.8825278,740,0.4019501209259033
1501760114.3010414,760,0.41206398606300354
1501760114.7297795,780,0.40685564279556274
1501760115.163996,800,0.4099442958831787
1501760115.5748973,820,0.4124273359775543
1501760115.9796367,840,0.4175145626068115
1501760116.4240208,860,0.4202398359775543
1501760116.825558,880,0.4242975115776062
1501760117.2848244,900,0.41085273027420044
1501760117.6737237,920,0.41981589794158936
1501760118.1080427,940,0.41709062457084656
1501760118.504661,960,0.421875
1501760118.853244,980,0.4246003031730652
1501760119.2830262,1000,0.4202398359775543
1501760119.699795,1020,0.43132269382476807
1501760120.1198983,1040,0.42914244532585144
1501760120.5695798,1060,0.43180719017982483
1501760120.9788148,1080,0.43550145626068115
1501760121.3935592,1100,0.4377422630786896
1501760121.7639098,1120,0.44216328859329224
1501760122.2019463,1140,0.4401041865348816
1501760122.5706701,1160,0.4359253942966461
1501760122.9829013,1180,0.43435078859329224
1501760123.4214692,1200,0.43689438700675964
1501760123.8361638,1220,0.4413760006427765
1501760124.269512,1240,0.4468265771865845
1501760124.6955926,1260,0.44070979952812195
1501760125.1133354,1280,0.4424055218696594
1501760125.5350168,1300,0.44718995690345764
1501760125.953386,1320,0.439861923456192
1501760126.358276,1340,0.4453125
1501760126.7497146,1360,0.4556080400943756
1501760127.168306,1380,0.45857560634613037
1501760127.6032507,1400,0.45899954438209534
1501760128.020266,1420,0.4583939015865326
1501760128.426434,1440,0.450460284948349
1501760128.8457596,1460,0.46021077036857605
1501760129.2638564,1480,0.4580911099910736
1501760129.7091858,1500,0.4633599817752838
1501760130.100051,1520,0.44870397448539734
1501760130.512264,1540,0.46015021204948425
1501760130.8859978,1560,0.4585150182247162
1501760131.319913,1580,0.4594234526157379
1501760131.7515848,1600,0.45796999335289
1501760132.1527302,1620,0.46305719017982483
1501760132.599059,1640,0.46554023027420044
1501760132.9943926,1660,0.47601747512817383
1501760133.4621544,1680,0.46953731775283813
1501760133.9140403,1700,0.4675993323326111
1501760134.3387651,1720,0.4728682339191437
1501760134.7541757,1740,0.47341328859329224
1501760135.1193287,1760,0.4634810984134674
1501760135.5165207,1780,0.4631783068180084
1501760135.923288,1800,0.46251213550567627
1501760136.3338645,1820,0.4749273359775543
1501760136.7724392,1840,0.468447208404541
1501760137.1421804,1860,0.47304990887641907
1501760137.546918,1880,0.4804384708404541
1501760137.9289615,1900,0.4789850115776062
1501760138.3967037,1920,0.47983285784721375
1501760138.8468149,1940,0.47977229952812195
1501760139.2791073,1960,0.474018931388855
1501760139.6911886,1980,0.47571462392807007
1501760140.1040156,2000,0.47474566102027893
1501760140.526549,2020,0.4777737557888031
1501760140.9158921,2040,0.47831881046295166
1501760141.2739804,2060,0.4788033068180084
1501760141.668449,2080,0.48098355531692505
1501760142.085277,2100,0.48213422298431396
1501760142.4844422,2120,0.4721415042877197
1501760142.8908794,2140,0.48364827036857605
1501760143.3257701,2160,0.48237648606300354
1501760143.7381895,2180,0.48740309476852417
1501760144.1464946,2200,0.49031007289886475
1501760144.5473711,2220,0.48594963550567627
1501760144.9309082,2240,0.47825825214385986
1501760145.30771,2260,0.48504120111465454
1501760145.692494,2280,0.4841327667236328
1501760146.049616,2300,0.4884326756000519
1501760146.4542425,2320,0.48915940523147583
1501760146.8814878,2340,0.4883115589618683
1501760147.268297,2360,0.49000728130340576
1501760147.7051754,2380,0.49018895626068115
1501760148.1489522,2400,0.49043118953704834
1501760148.533561,2420,0.48619186878204346
1501760148.9437132,2440,0.4937015771865845
1501760149.382502,2460,0.4932776391506195
1501760149.7453842,2480,0.49127909541130066
1501760150.1361024,2500,0.49249035120010376
1501760150.5726736,2520,0.4946099817752838
1501760151.0013163,2540,0.48594963550567627
1501760151.4532504,2560,0.49527618288993835
1501760151.826889,2580,0.48643413186073303
1501760152.1883605,2600,0.49551844596862793
1501760152.612592,2620,0.49024954438209534
1501760152.9498258,2640,0.4983648359775543
1501760153.3335788,2660,0.5011506676673889
1501760153.7797983,2680,0.4947311282157898
1501760154.183152,2700,0.4908551573753357
1501760154.557901,2720,0.4933987557888031
1501760154.9841542,2740,0.497335284948349
1501760155.4260876,2760,0.4999394416809082
1501760155.8480296,2780,0.4983043074607849
1501760156.25292,2800,0.49424663186073303
1501760156.677119,2820,0.4961240291595459
1501760157.1212614,2840,0.4961845874786377
1501760157.5685656,2860,0.4948522448539734
1501760157.984978,2880,0.4996366500854492
1501760158.4008718,2900,0.5006056427955627
1501760158.7892907,2920,0.5006056427955627
1501760159.181536,2940,0.49800148606300354
1501760159.6074364,2960,0.5014535188674927
1501760160.053035,2980,0.502180278301239
>>>>>>> 5668daff425407bedd7daf364a4229ac1215b7d6
