Wall time,Step,Value
1501725307.3208036,0,0.10138081759214401
1501725311.5801978,20,0.3044452667236328
1501725311.7795894,40,0.31334787607192993
1501725311.9802225,60,0.31686046719551086
1501725312.1842294,80,0.3281855583190918
1501725312.4062881,100,0.3320009708404541
1501725312.6258192,120,0.3389050364494324
1501725312.8535547,140,0.32097867131233215
1501725313.07408,160,0.34375
1501725313.2984233,180,0.34066131711006165
1501725313.517788,200,0.3473231792449951
1501725313.7357836,220,0.3567708432674408
1501725313.975475,240,0.35186532139778137
1501725314.1948938,260,0.3553779125213623
1501725314.4079182,280,0.3628876209259033
1501725314.630814,300,0.3399951457977295
1501725314.8575788,320,0.36143410205841064
1501725315.0793252,340,0.3711240291595459
1501725315.297957,360,0.3761506974697113
1501725315.5167723,380,0.36803537607192993
1501725315.7335775,400,0.35610464215278625
1501725315.9489667,420,0.3805716931819916
1501725316.1688998,440,0.37063953280448914
1501725316.385811,460,0.37923935055732727
1501725316.6055293,480,0.3853560984134674
1501725316.816912,500,0.37820979952812195
1501725317.0271888,520,0.3877785801887512
1501725317.2597294,540,0.3932291865348816
1501725317.4867153,560,0.38468992710113525
1501725317.7033088,580,0.4021317958831787
1501725317.9090185,600,0.3995276093482971
1501725318.1041236,620,0.39886143803596497
1501725318.2980213,640,0.4062500298023224
1501725318.5162356,660,0.4000121057033539
1501725318.733274,680,0.40679505467414856
1501725318.9186056,700,0.3984375
1501725319.118032,720,0.4169694781303406
1501725319.3292153,740,0.41321465373039246
1501725319.544065,760,0.4203609526157379
1501725319.744085,780,0.40425145626068115
1501725319.9480612,800,0.42272287607192993
1501725320.1552343,820,0.4234496057033539
1501725320.3674138,840,0.42363131046295166
1501725320.5938594,860,0.4270833432674408
1501725320.822844,880,0.4244186282157898
1501725321.0272114,900,0.42908188700675964
1501725321.2451599,920,0.42254120111465454
1501725321.4502616,940,0.42908188700675964
1501725321.6648629,960,0.43422964215278625
1501725321.8791926,980,0.4375605583190918
1501725322.0918903,1000,0.4376817047595978
1501725322.2943492,1020,0.43937742710113525
1501725322.4904075,1040,0.4325944781303406
1501725322.6936975,1060,0.43943798542022705
1501725322.9027917,1080,0.44494912028312683
1501725323.1443987,1100,0.4462815225124359
1501725323.3715475,1120,0.4568192958831787
1501725323.5724082,1140,0.44834059476852417
1501725323.7906032,1160,0.4467054605484009
1501725324.0008883,1180,0.4440407156944275
1501725324.2362046,1200,0.4475533068180084
1501725324.4573474,1220,0.4464026093482971
1501725324.6733055,1240,0.4482194781303406
1501725324.905067,1260,0.4555474817752838
1501725325.1323588,1280,0.45778828859329224
1501725325.411883,1300,0.4491279125213623
1501725325.6356323,1320,0.4611192047595978
1501725325.854695,1340,0.45367005467414856
1501725326.0769253,1360,0.4566981792449951
1501725326.2958028,1380,0.46287551522254944
1501725326.5205247,1400,0.4621487557888031
1501725326.7883058,1420,0.4571220874786377
1501725327.0155544,1440,0.4648740589618683
1501725327.224296,1460,0.4636628031730652
1501725327.4588242,1480,0.4643895626068115
1501725327.6850882,1500,0.4671753942966461
1501725327.9561481,1520,0.4669937193393707
1501725328.1742733,1540,0.4619065225124359
1501725328.3964543,1560,0.4711724817752838
1501725328.6231594,1580,0.47456398606300354
1501725328.8517828,1600,0.4599685072898865
1501725329.100865,1620,0.4609375
1501725329.3849456,1640,0.46669089794158936
1501725329.6469636,1660,0.4724442958831787
1501725329.9006677,1680,0.4660247266292572
1501725330.154465,1700,0.47317105531692505
1501725330.3695173,1720,0.4710513651371002
1501725330.6059945,1740,0.47426116466522217
1501725330.8250828,1760,0.4699612557888031
1501725331.073285,1780,0.47577521204948425
1501725331.2738519,1800,0.4765625298023224
1501725331.4756975,1820,0.47813713550567627
1501725331.6836092,1840,0.48352715373039246
1501725331.8972635,1860,0.47311046719551086
1501725332.0720868,1880,0.4751090109348297
1501725332.2698736,1900,0.4764413833618164
1501725332.4864254,1920,0.4792878031730652
1501725332.6933599,1940,0.47583577036857605
1501725332.9182863,1960,0.4788638949394226
1501725333.1170123,1980,0.48382997512817383
1501725333.3057172,2000,0.4815891683101654
1501725333.512141,2020,0.48492008447647095
1501725333.7192957,2040,0.48637354373931885
1501725333.9277058,2060,0.4802567958831787
1501725334.1137474,2080,0.48510175943374634
1501725334.3026693,2100,0.4883721172809601
1501725334.5217366,2120,0.47341328859329224
1501725334.7300797,2140,0.4883721172809601
1501725334.9451222,2160,0.4878270626068115
1501725335.1790142,2180,0.48510175943374634
1501725335.391057,2200,0.47565409541130066
1501725335.57802,2220,0.48994672298431396
1501725335.76604,2240,0.48649469017982483
1501725335.9563787,2260,0.48498064279556274
1501725336.175844,2280,0.4879481792449951
1501725336.3834252,2300,0.4906129240989685
1501725336.6140409,2320,0.4884932339191437
1501725336.8414183,2340,0.48861435055732727
1501725337.0345292,2360,0.4906129240989685
1501725337.2396789,2380,0.4830426573753357
1501725337.4380453,2400,0.4892805218696594
1501725337.6457794,2420,0.4947916865348816
1501725337.8637447,2440,0.48631298542022705
1501725338.0793765,2460,0.49012839794158936
1501725338.2670863,2480,0.4970930516719818
1501725338.4688132,2500,0.49285370111465454
1501725338.6984327,2520,0.4897044599056244
1501725338.912307,2540,0.4962451756000519
1501725339.1327622,2560,0.49642685055732727
1501725339.3326697,2580,0.4909157454967499
1501725339.5408704,2600,0.49291425943374634
1501725339.7453206,2620,0.4935199022293091
1501725339.957797,2640,0.4946100115776062
1501725340.1515462,2660,0.49666908383369446
1501725340.3490472,2680,0.5008479356765747
1501725340.5451486,2700,0.497456431388855
1501725340.761842,2720,0.49800148606300354
1501725340.9619055,2740,0.49394384026527405
1501725341.1755838,2760,0.4918241798877716
1501725341.3533602,2780,0.4983042776584625
1501725341.5675833,2800,0.49903103709220886
1501725341.8032534,2820,0.5039365291595459
1501725342.0319593,2840,0.4988493323326111
1501725342.2510457,2860,0.4971536099910736
1501725342.477177,2880,0.5008478760719299
1501725342.7079198,2900,0.49424663186073303
1501725342.9304013,2920,0.5026041865348816
1501725343.1833024,2940,0.5018774271011353
1501725343.4044685,2960,0.502483069896698
1501725343.6222298,2980,0.504421055316925
