Wall time,Step,Value
1501808399.1432405,0,0.005485372617840767
1501808399.955098,20,0.009973404929041862
1501808400.7217152,40,0.009807180613279343
1501808401.5510545,60,0.07130984216928482
1501808402.3519876,80,0.07945478707551956
1501808403.1586044,100,0.08294548094272614
1501808403.9231894,120,0.08527261018753052
1501808404.6927826,140,0.08976063877344131
1501808405.4973311,160,0.09391622990369797
1501808406.321986,180,0.09192154556512833
1501808407.1156027,200,0.09441489726305008
1501808407.9162838,220,0.10422207415103912
1501808408.6655557,240,0.1122007966041565
1501808409.435958,260,0.11319813132286072
1501808410.2466223,280,0.11136967688798904
1501808410.9929605,300,0.11087100952863693
1501808411.795149,320,0.11951462924480438
1501808412.595365,340,0.12849070131778717
1501808413.3784719,360,0.1266622394323349
1501808414.1562142,380,0.1368018537759781
1501808414.962289,400,0.1266622394323349
1501808415.752205,420,0.13464096188545227
1501808416.55601,440,0.14212100207805634
1501808417.3606544,460,0.13713431358337402
1501808418.1522245,480,0.15093083679676056
1501808418.8996606,500,0.14494679868221283
1501808419.7665696,520,0.15359042584896088
1501808420.4847772,540,0.14710770547389984
1501808421.2748828,560,0.1522606462240219
1501808422.0775182,580,0.15757977962493896
1501808422.8499737,600,0.154089093208313
1501808423.6542082,620,0.16173535585403442
1501808424.4875946,640,0.15807846188545227
1501808425.320361,660,0.17121011018753052
1501808426.0404508,680,0.16107048094272614
1501808426.7657092,700,0.1673869639635086
1501808427.5708375,720,0.16722074151039124
1501808428.3149805,740,0.17287233471870422
1501808429.1016982,760,0.17104387283325195
1501808429.9023607,780,0.17569813132286072
1501808430.6587908,800,0.18151596188545227
1501808431.442448,820,0.17320477962493896
1501808432.152012,840,0.1841755360364914
1501808432.9050298,860,0.1830119788646698
1501808433.700262,880,0.17436835169792175
1501808434.4568572,900,0.17736037075519562
1501808435.2816966,920,0.18434175848960876
1501808436.1553807,940,0.19015958905220032
1501808436.9250097,960,0.18932846188545227
1501808437.7205894,980,0.19564495980739594
1501808438.5082386,1000,0.19464761018753052
1501808439.2298155,1020,0.1870013326406479
1501808440.032946,1040,0.19780585169792175
1501808440.8129265,1060,0.19680851697921753
1501808441.5872447,1080,0.2036236673593521
1501808442.3583715,1100,0.1969747394323349
1501808443.1137412,1120,0.21027261018753052
1501808443.8382914,1140,0.20445479452610016
1501808444.622853,1160,0.19996675848960876
1501808445.4231513,1180,0.21243351697921753
1501808446.2072966,1200,0.20212766528129578
1501808446.9669006,1220,0.21908244490623474
1501808447.7381961,1240,0.21027261018753052
1501808448.4772851,1260,0.22140957415103912
1501808449.2348654,1280,0.21791887283325195
1501808449.9881856,1300,0.20910903811454773
1501808450.7569683,1320,0.22523270547389984
1501808451.5186028,1340,0.2277260720729828
1501808452.2797184,1360,0.2253989279270172
1501808453.056437,1380,0.220910906791687
1501808453.8840606,1400,0.22307181358337402
1501808454.6797142,1420,0.23570477962493896
1501808455.4608495,1440,0.23238031566143036
1501808456.2426226,1460,0.24368350207805634
1501808457.023302,1480,0.2315492033958435
1501808457.7733898,1500,0.23919548094272614
1501808458.5314236,1520,0.23952792584896088
1501808459.248463,1540,0.2438497394323349
1501808460.0371044,1560,0.24468085169792175
1501808460.8203669,1580,0.2367021143436432
1501808461.620224,1600,0.2523271143436432
1501808462.3599908,1620,0.23902925848960876
1501808463.1791182,1640,0.24734042584896088
1501808463.9592535,1660,0.25016623735427856
1501808464.7358027,1680,0.2488364279270172
1501808465.5223649,1700,0.24650929868221283
1501808466.3324816,1720,0.24301861226558685
1501808467.1265428,1740,0.2549867033958435
1501808467.9300835,1760,0.24650929868221283
1501808468.7066731,1780,0.2573138177394867
1501808469.4837656,1800,0.2583111822605133
1501808470.298899,1820,0.25033244490623474
1501808471.0685492,1840,0.26712101697921753
1501808471.9612043,1860,0.24734042584896088
1501808473.0464733,1880,0.2666223645210266
1501808473.950681,1900,0.24800531566143036
1501808474.900053,1920,0.2646276652812958
1501808475.8757427,1940,0.2667885720729828
1501808476.9079747,1960,0.2616356313228607
1501808477.7615778,1980,0.2789228856563568
1501808478.669288,2000,0.26695480942726135
1501808479.5544305,2020,0.2757646441459656
1501808480.6417427,2040,0.2717752754688263
1501808481.6039565,2060,0.2682845890522003
1501808482.7232497,2080,0.279089093208313
1501808483.6659157,2100,0.27310508489608765
1501808484.9398177,2120,0.2852393686771393
1501808485.9455307,2140,0.2755983769893646
1501808486.8567069,2160,0.2852393388748169
1501808487.7971332,2180,0.27260637283325195
1501808488.642231,2200,0.28424203395843506
1501808489.5648847,2220,0.2952127456665039
1501808490.4440396,2240,0.277759313583374
1501808491.3340187,2260,0.2970412075519562
1501808492.6224308,2280,0.2895611524581909
1501808493.580608,2300,0.28706783056259155
1501808494.5217967,2320,0.29421544075012207
1501808495.4586973,2340,0.2862367033958435
1501808496.6385624,2360,0.31499335169792175
1501808497.526959,2380,0.2880651354789734
1501808498.412615,2400,0.29421544075012207
1501808499.3343008,2420,0.2992021441459656
1501808500.5641696,2440,0.3041888177394867
1501808501.5133417,2460,0.3001994788646698
1501808502.4185474,2480,0.2973736822605133
1501808503.3887923,2500,0.31765294075012207
1501808504.4619007,2520,0.29554522037506104
1501808505.334544,2540,0.306848406791687
1501808506.225673,2560,0.30884307622909546
1501808507.1313467,2580,0.2985372245311737
1501808508.2956703,2600,0.3096742033958435
1501808509.2228587,2620,0.30718088150024414
1501808510.1790726,2640,0.3115026652812958
1501808511.0980504,2660,0.3008643686771393
1501808512.0592308,2680,0.3115026652812958
1501808513.0199106,2700,0.3101728558540344
1501808513.906586,2720,0.3108377754688263
1501808514.8425276,2740,0.32214096188545227
1501808515.833728,2760,0.3075132966041565
1501808516.7513802,2780,0.3292885720729828
1501808517.734574,2800,0.3113364279270172
1501808518.6202009,2820,0.3174867033958435
1501808519.5118318,2840,0.31881648302078247
1501808520.4489956,2860,0.3276263177394867
1501808521.37465,2880,0.32164230942726135
1501808522.327353,2900,0.3070146143436432
1501808523.5641727,2920,0.3331117033958435
1501808524.4818206,2940,0.31067153811454773
1501808525.3814578,2960,0.32064494490623474
1501808526.3016105,2980,0.32396942377090454
1501808527.0811942,3000,0.3243018686771393
1501808527.864632,3020,0.3186502754688263
1501808528.6302643,3040,0.31732046604156494
1501808529.4041355,3060,0.32945477962493896
1501808530.2090986,3080,0.32845744490623474
1501808531.039147,3100,0.3257978856563568
1501808531.819622,3120,0.32496675848960876
1501808532.5982409,3140,0.3226396143436432
1501808533.3907812,3160,0.3359375
1501808534.1573718,3180,0.31948137283325195
1501808534.9339662,3200,0.3336103558540344
1501808535.751725,3220,0.328125
1501808536.5107794,3240,0.31898272037506104
1501808537.3032308,3260,0.33610373735427856
1501808538.1173217,3280,0.32064497470855713
1501808538.8568778,3300,0.330285906791687
1501808539.639238,3320,0.325964093208313
1501808540.4283292,3340,0.32962098717689514
1501808541.1995466,3360,0.339428186416626
1501808542.0827444,3380,0.33161571621894836
1501808542.838127,3400,0.3349401652812958
1501808543.7171657,3420,0.32613033056259155
1501808544.4675395,3440,0.33228057622909546
1501808545.2416315,3460,0.32546544075012207
1501808545.9952111,3480,0.3364361822605133
1501808546.789024,3500,0.33610373735427856
1501808547.582187,3520,0.3410904109477997
1501808548.3360832,3540,0.33626997470855713
1501808549.0996597,3560,0.333776593208313
1501808549.8295145,3580,0.3465758264064789
1501808550.6085792,3600,0.3375997245311737
1501808551.4012783,3620,0.34225398302078247
1501808552.184175,3640,0.3349401652812958
1501808552.957775,3660,0.3304521441459656
1501808553.7568815,3680,0.3439162075519562
1501808554.5377848,3700,0.3307845890522003
1501808555.3398988,3720,0.3527260720729828
1501808556.1101468,3740,0.340259313583374
1501808556.8627572,3760,0.3430851101875305
1501808557.6183352,3780,0.3425864577293396
1501808558.4189394,3800,0.3427526652812958
1501808559.2015269,3820,0.3513962924480438
1501808559.9844065,3840,0.33444151282310486
1501808560.79401,3860,0.34857049584388733
1501808561.512565,3880,0.348071813583374
1501808562.259133,3900,0.3415891230106354
1501808563.0229948,3920,0.34857049584388733
1501808563.773717,3940,0.34458112716674805
1501808564.5496984,3960,0.3537233769893646
1501808565.2887607,3980,0.348071813583374
1501808566.0463169,4000,0.3470744788646698
1501808566.8359058,4020,0.34109044075012207
1501808567.6066697,4040,0.35521945357322693
1501808568.3914616,4060,0.3499002754688263
1501808569.1472452,4080,0.34740692377090454
1501808569.9118268,4100,0.33992689847946167
1501808570.7046418,4120,0.3336103856563568
1501808571.4973533,4140,0.34624335169792175
1501808572.2477098,4160,0.34624335169792175
1501808573.0455878,4180,0.33494019508361816
1501808573.8001664,4200,0.3587101101875305
1501808574.5746431,4220,0.3553856313228607
1501808575.2786803,4240,0.3625332713127136
1501808576.0147848,4260,0.34507980942726135
1501808576.7723842,4280,0.34973403811454773
